table_id|column_id|label_id|label|column_data
dataset/Dataset/data/5130512/table_0|2|134|стадион|Максимир Кантрида Полюд Максимир Кранйчевичевой Градски стадион Парк младежи Градски врт Альдо Дросина Станови 
dataset/Dataset/data/5633740/table_0|2|134|стадион|Хосе Амальфитани Марсело Бьелса Марио Кемпес Сьюдад-де-Ланус Хуан Доминго Перон Альберто Х. Армандо (Бомбонера) Хулио Умберто Грондона Монументаль Сьюдад де Ла-Плата Эстанислао Лопес Нуэво Гасометро Ислас Мальвинас Нуэво Монументаль Мальвинас Архентинас Сентенарио Диего Армандо Марадона Бисентенарио Либертадорес де Америка Хосе Дельяджованна 15 апреля 
dataset/Dataset/data/8056522/table_0|2|134|стадион|Азерсун Арена (5800) Баксель Арена (11 000) Баил Арена (5000) Городской (8000) Олимпийский (1500) Капитал Банк Арена (1500) Алинджа Арена (13 000) Интер Арена (10 000) 
dataset/Dataset/data/3780696/table_0|4|134|стадион|ЛДС имени Н. В. Парышева ЛДС имени Н. В. Парышева Стадион «Центральный» / Стадион «КЗКТ» СК имени В. Ф. Горбенко 
dataset/Dataset/data/3458777/table_0|2|134|стадион|Москва, СССР Москва, СССР Хельсинки, Финляндия Москва, СССР Штутгарт, ФРГ 
dataset/Dataset/data/2309793/table_5|3|134|стадион|Калининград, Россия Сочи, Россия Тбилиси, Грузия Калининград, Россия Нижний Новгород 
dataset/Dataset/data/2454352/table_0|2|134|стадион|УТК им. Банникова «Динамо» им. В. В. Лобановского (1 матч) «Колос» (Борисполь, 1 матч) «Авангард» «Ворскла» им. А. Бутовского «Динамо» им. В. В. Лобановского «Днепр-Арена» «Авангард» РСК «Олимпийский» (Донецк, 3 матча) «Сталь» (Алчевск, 2 матча) «Ильичёвец» «Украина» «Металлург» «Металлист» «Динамо» (2 матча) «Металлург» РСК «Олимпийский» (2 матча) Славутич-Арена» «Оболонь» РСК «Локомотив» РСК «Локомотив» «Донбасс Арена» 
dataset/Dataset/data/4218172/table_0|2|134|стадион|Бенито Хуарес Олимпико Андрес Карлос Итурральде Риверо Банорте Виктор Мануэль Рейна Марте Р. Гомес Халиско Олимпико Университарио Франсиско Вилья Альберто «Чиво» Кордова Агустин Коруко Диас Мигель Алеман Вальдес Эрое де Накосари Тамаулипас 
dataset/Dataset/data/732411/table_0|2|134|стадион|НСК «Олимпийский» «Авангард» «Ворскла» «Динамо» им. В. В. Лобановского (14 игр) НСК «Олимпийский» (1 игра) «Метеор» «Украина» «Металлург» «Металлист» «Металлург» (10 игр) «Локомотив» (3 игры) «Авангард» (Макеевка, 2 игры) Стадион ЗАО «ЗАЗ» «Ильичёвец» «Ника» НСК «Олимпийский» (9 игр) «Оболонь» (1 игра) «Динамо» им. В. В. Лобановского (4 игры) «ЦСКА» (1 игра) «Локомотив» (6 игр) СК «Севастополь» (Севастополь, 9 игр) ЦС ЧМП ЦС «Шахтёр» 
dataset/Dataset/data/6094754/table_2|1|134|стадион|Asgiriya Stadium R. Premadasa Stadium Sinhalese Sports Club Ground 
dataset/Dataset/data/7364102/table_2|2|134|стадион|Элиза Таммела Веритас Савон Саномат Арена Лахти Виклёф Холдинг Саувосари Парк Центральный стадион Рованиеми ОмаСП Веритас Телиа 5G Арена Тапиолан 
dataset/Dataset/data/1732945/table_8|2|134|стадион|НСК «Олимпийский», Киев «Блумфилд», Тель-Авив 
dataset/Dataset/data/8416390/table_0|2|134|стадион|Туикенем, Лондон Туикенем, Лондон Туикенем, Лондон Туикенем, Лондон Туикенем, Лондон Туикенем, Лондон Туикенем, Лондон Туикенем, Лондон Бисентенарио, Сан-Хуан Туикенем, Лондон Туикенем, Лондон Туикенем, Лондон Стад де Франс, Сен-Дени Туикенем, Лондон Эллис Парк, Йоханнесбург Фри-Стейт, Блумфонтейн Ньюлендс (англ.)русск., Кейптаун Туикенем, Лондон Авива, Дублин Туикенем, Лондон Туикенем, Лондон Туикенем, Лондон Туикенем, Лондон Туикенем, Лондон Адзиномото, Токио Сёва Дэнко Оита, Оита Сёва Дэнко Оита, Оита Стад де Франс, Сен-Дени Стад де Франс, Сен-Дени 
dataset/Dataset/data/5733294/table_0|0|134|стадион|Италия — Канацеи 
dataset/Dataset/data/4118542/table_0|2|134|стадион|Тямпасак Новый Лаосский Национальный Стадион Новый Лаосский Национальный Стадион Аттапы Лаосский Национальный Стадион «Лаосско-американский колледж» Лаосский Национальный Стадион Лаосский Национальный Стадион Новый Лаосский Национальный Стадион Саваннакхет Лаосский Национальный Стадион Лаосский Национальный Стадион 
dataset/Dataset/data/4336126/table_0|2|134|стадион|Ядегар Эман Ажоди Азади Хафезейн Гахир Бохонар Тахти Бохонар Дастгерди Бехешти Азади Рах Ахан Ядегар Эман Энгелаб Тахти Фулад Сахр Ядегар Эман Фулад Сахр 
dataset/Dataset/data/3098171/table_0|2|134|стадион|Дин Корт Уитдин Стэдиум Гриффин Парк Мемориал Стэдиум Виктория Роуд Хуиш Парк Брантон Парк Колчестер Коммьюнити Стэдиум Брайсбэн Роуд Милтон Кинс Стэдиум Мидоу Лэйн Бундэри Парк Лондон Роуд Хоум Парк Спортлэнд Стэдиум Сен-Мэрис Стэдиум Каунти Граунд Прентон Парк Банкс Стэдиум Гэлфарм Стэдиум Виктория Парк Вэлли Хиллсборо Сент-Джеймс Парк 
dataset/Dataset/data/6997204/table_4|3|134|стадион|«Шахтёр», Донецк «Торпедо», Москва Центральный им В. Ленина, Москва 
dataset/Dataset/data/3100143/table_5|3|134|стадион|Олд Траффорд Арнольд Шварценеггер Олд Траффорд Велодром Максимир Олд Траффорд 
dataset/Dataset/data/1732957/table_0|2|134|стадион|Республиканский, Киев ЦС «Шахтёр», Донецк Республиканский, Киев ЦС «Шахтёр», Донецк ЦС «Шахтёр», Донецк Республиканский, Киев ЦС «Шахтёр», Донецк Республиканский, Киев ЦС «Шахтёр», Донецк «Динамо», Киев «Динамо», Киев ЦС «Шахтёр», Донецк «Динамо», Киев ЦС «Шахтёр», Донецк ЦС «Шахтёр», Донецк «Динамо», Киев ЦС «Шахтёр», Донецк НСК «Олимпийский», Киев «Динамо», Киев ЦС «Шахтёр», Донецк РСК «Олимпийский», Донецк «Динамо» им. В. Лобановского, Киев «Динамо» им. В. Лобановского, Киев РСК «Олимпийский», Донецк «Динамо» им. В. Лобановского, Киев РСК «Олимпийский», Донецк РСК «Олимпийский», Донецк «Динамо» им. В. Лобановского, Киев «Металлург», Кривой Рог «Динамо» им. В. Лобановского, Киев РСК «Олимпийский», Донецк РСК «Олимпийский», Донецк «Динамо» им. В. Лобановского, Киев РСК «Олимпийский», Донецк «Динамо» им. В. Лобановского, Киев «Динамо» им. В. Лобановского, Киев «Донбасс Арена», Донецк «Донбасс Арена», Донецк «Динамо» им. В. Лобановского, Киев «Динамо» им. В. Лобановского, Киев «Донбасс Арена», Донецк «Донбасс Арена», Донецк НСК «Олимпийский», Киев «Донбасс Арена», Донецк НСК «Олимпийский», Киев НСК «Олимпийский», Киев «Арена Львов», Львов НСК «Олимпийский», Киев «Арена Львов», Львов ОСК «Металлист», Харьков НСК «Олимпийский», Киев НСК «Олимпийский», Киев ОСК «Металлист», Харьков ОСК «Металлист», Харьков НСК «Олимпийский», Киев ОСК «Металлист», Харьков «Динамо» им. В. Лобановского, Киев НСК «Олимпийский», Киев ОСК «Металлист», Харьков НСК «Олимпийский», Киев ОСК «Металлист», Харьков НСК «Олимпийский», Киев ОСК «Металлист», Харьков НСК «Олимпийский», Киев НСК «Олимпийский», Киев НСК «Олимпийский», Киев НСК «Олимпийский», Киев 
dataset/Dataset/data/4538943/table_0|2|134|стадион|Базалы Стршельнице Doosan Arena Йираскова 69 Вшеспортовний Стршелецкий остров Юлиска Городской Городской На Литавце Андрув Эден Арена У Нисы Мирослав Валента Generali Арена На Стинадлех 
dataset/Dataset/data/3385861/table_0|2|134|стадион|Городской стадион Городской стадион Стадион Врапчичи Городской стадион Стадион Грбавица Стадион Банья Илиджа Стадион Биели Бриег Стадион Полиции Стадион Отока Городской стадион Стадион Асима Ферхатовича Славия Стадион Тушань Стадион Пирота Билино Поле Стадион Пецара 
dataset/Dataset/data/736102/table_8|1|134|стадион|«Таманская дивизия» (п. Мосрентген) Манеж «Динамо»[en] Арена Химки Стадион Юных пионеров РЦС «Московский» (Московский) «Строитель» (Селятино) «Краснознаменск» (Краснознаменск) «Строитель» (Селятино) «Огонёк» (Москва) Стадион им. Эдуарда Стрельцова (Москва) «Октябрь» (Москва) «Спартак» им. Н. Н. Озерова (Щёлково) «Заря» (Краснознаменск) 
dataset/Dataset/data/5654475/table_1|3|134|стадион|НСК «Олимпийский», Киев НСК «Олимпийский», Киев НСК «Олимпийский», Киев НСК «Олимпийский», Киев ОСК «Металлист», Харьков РСК «Олимпийский», Донецк «Донбасс Арена», Донецк «Юбилейный», Сумы «Динамо» им. В. Лобановского, Киев «Донбасс Арена», Донецк «Ворскла» им. А. Бутовского, Полтава НСК «Олимпийский», Киев ОСК «Металлист», Харьков «Днепр-Арена», Днепр ОСК «Металлист», Харьков НСК «Олимпийский», Киев 
dataset/Dataset/data/8885859/table_0|2|134|стадион|ДС УГМК (Верхняя Пышма)ДИВС «Уралочка» СКК СК «Оренбуржье» УСЗ «Дружба», Лужники ДС «Видное» Арена-Север СКК «Север» СК «Знамя» ДС в Крылатском 
dataset/Dataset/data/5725009/table_1|2|134|стадион|ФЦ БИИК ФЦ Намыс Жастар КазНАУ им. Жарылгапова КазНАУ им. Жарылгапова 
dataset/Dataset/data/2696701/table_1|1|134|стадион|«Арена Львов» «Ворскла» им. А. Бутовского «Днепр-Арена» НСК «Олимпийский» ОСК «Металлист» «Славутич-Арена» «Черноморец» 
dataset/Dataset/data/6688399/table_0|2|134|стадион|Звезда Динамо Локомотив Арена Химки Петровский Кубань Металлург Кубань Локомотив Олимп-2 Центральный Лужники Спартак Стадион имени А. Кадырова Труд Арена Химки, Лужники 
dataset/Dataset/data/3098842/table_0|2|134|стадион|Хуэгос Медитерранеос Сан Мамес Висенте Кальдерон Камп Ноу Месталья Эль Мадригал Риасор Ла Росаледа Iberostar Stadium Эстадио Сьюдад де Валенсия Эстадио Рейно де Наварра Эль Сардинеро Сантьяго Бернабеу Эстадио Аноэта Ла Ромареда Рамон Санчес Писхуан Эль Молинон Колисеум Альфонсо Перес Эстадио Хосе Рико Перес Корнелья-Эль Прат 
dataset/Dataset/data/3217110/table_0|3|134|стадион|Шамрок Парк Толка Парк Джузеппе Меацца Сити Граунд Сити Граунд Олд Траффорд 
dataset/Dataset/data/7653323/table_0|1|134|стадион|Шам Шуй По Монг Кок Стэдиум Гонконг Монг Кок Стэдиум Коулун Бэй Парк Цёнг-Кван-О Спорт Граунд Абердин Спортс Граунд Хаммер Хилл Спортс Граунд Юньлон Стэдиум 
dataset/Dataset/data/6918283/table_0|2|134|стадион|Трудовые резервы БалтикаКалининград Центральный МСА «Петровский»Электрон (Великий Новгород) ЦентральныйФутбол-Арена «Енисей» МСА «Петровский» МеталлургСамара Арена Кубань Динамо Химик (Дзержинск)Нижний Новгород Газовик Центральный (Астрахань)ЗенитВолгоград Арена СпартакЗаря Стадион академии имени Черенкова Спартак Труд Геолог Центральный стадион профсоюзов Арена ХимкиРодинаНовые Химки Шинник (малая арена)Урожай (Караваево) 
dataset/Dataset/data/6411040/table_0|1|134|стадион|EBB Stadium Moss Lane Holker Street Meadow Park Cressing Road Hayes Lane Уэддон Роуд Дева Crabble Athletic Ground Silverlake Stadium The Shay Нью Лайн Gateshead International Stadium Blundell Park Nethermoor Park Aggborough Sincil Bank Moss Rose Merseyrail Community Stadium Plainmoor Prenton Park Park View Road Kingfield Stadium Racecourse Ground 
dataset/Dataset/data/6396388/table_0|2|134|стадион|Берлин Карлсруэ 
dataset/Dataset/data/8260971/table_0|2|134|стадион|Парк «Муромец» Химик Диамант Диамант 
dataset/Dataset/data/8072200/table_0|2|134|стадион|Спартак Центральный им. Рашида Аушева Арсенал Балтика Газовик МСА Петровский Центральный Динамо Старт Нефтехимик Центральный Салют Спартак им. Ленина Спартак Сатурн Динамо Химик Шинник 
dataset/Dataset/data/7030834/table_0|2|134|стадион|Куалкомм Стэдиум, Сан-Диего, США Юниверсити оф Финикс Стэдиум, Глендейл, США 
dataset/Dataset/data/4768304/table_0|2|134|стадион|Тахнун Бин Мохамед Аль-Рашид Мохаммед бин Зайед Стэдиум Бани Яс Мактум бин Рашид Стэдиум Аль-Мактум Аль-Нахиян Аль-Зафра Забел Стадиум Аджман Дубай Клуб Халид Бин Мухаммед Стэдиум Эмирейтс Клаб Стэдиум Шарджа 
dataset/Dataset/data/2775647/table_0|2|134|стадион|Звезда Труд Красноармейск ЦСК ШСК Орлёнок Крылья Советов Рудгормаш 
dataset/Dataset/data/7593239/table_0|5|134|стадион|Стад Сен-Жермен (7,000) Stade des Poussots (498) Стад Фред Обер (13,500) Спорткомплекс Лючин (2,000) Тренировочный центр Групама (1,526) Городской стадион Баценталь (3,000) Стад Жюль Риме (500) Стад Жан Буэн (20,000) Стад Жорж Макин (2,000) Стад Поль Линьон (5,548) Стад Лео Лагранж (400) Стад Огюст Жентеле (2,000) 
dataset/Dataset/data/8898907/table_3|1|134|стадион|Фукусима Адзума Иокогама Иокогама 
dataset/Dataset/data/6367586/table_1|5|134|стадион|Memorial Coliseum (1) Miami Orange Bowl (1) Miami Orange Bowl (2) Tulane Stadium (1) 
dataset/Dataset/data/3595161/table_0|2|134|стадион|Ходжес Стэдиум (12 000) МКУ Парк (7 000) Рикардо Сильва Стэдиум (20 000) Хуан Рамон Лубриель Стэдиум (22 000) 
dataset/Dataset/data/760699/table_0|4|134|стадион|AT&T-стэдиум Метлайф-стэдиум Линкольн Файненшел Филд «Федэкс-филд» Солджер Филд Форд Филд Лэмбо Филд «Ю-Эс-Бэнк-стэдиум» Мерседес-Бенц Стэдиум Банк оф Америка Стэдиум Мерседес-Бенц Супердоум Рэймонд Джеймс Стэдиум Стейт Фарм Стэдиум Со-Фай-стэдиум Ливайс Стэдиум Люмен Филд 
dataset/Dataset/data/6388402/table_1|3|134|стадион|Регби Лиг Парк Йерроу Стэдиум Эллис Парк Титибуномия Миллениум Олимпийский стадион Туикенем Туикенем Уэстпак Стэдиум Форсайт Барр Стэдиум Австралия Уаикато Стэдиум Кингз Парк Стэдиум 
dataset/Dataset/data/7897396/table_8|1|134|стадион|Чейз-филд Скотсдейл Стэдиум Чейз-филд Скотсдейл Стэдиум Чейз-филд Скотсдейл Стэдиум 
dataset/Dataset/data/5019696/table_0|2|134|стадион|Летцигрунд Санкт-Якоб Парк Тюрбийон Стад де Свисс АФГ Арена Летцигрунд Арена Тун Свисспорарена Брюгглифельд Брайте 
dataset/Dataset/data/3298726/table_0|2|134|стадион|Делле Альпи Стадио Джузеппе Меацца Стадио Джузеппе Меацца Стадио Олимпико Эннио Тардини Стадио Фриули Маркантонио Бентегоди Стадио Олимпико Марио Ригамонти Ренато Кури Ренато Даль Ара Альберто Бралья Карло Кастеллани Оресте Гранилло Атлети Адзурри д’Италия Леонардо Гарилли Джузеппе Синигалья Делле Альпи 
dataset/Dataset/data/4148266/table_1|3|134|стадион|Стадион Дрейк[en] UCLA Стадион Дрейк[en] UCLA Стадион Дрейк[en] UCLA Стадион Хилмер Лодж[en], Колледж горы Сан-Антонио[en] Стадион Хилмер Лодж[en], Колледж горы Сан-Антонио[en] Стадион Чарльза С. Хьюза[en] Городской колледж Сакраменто[en] Стадион Тома Блэка[en], Университет Теннесси Стадион Майкла А. Кэрролла[en] Городской колледж Сан-Хосе[en] Стадион Майкла А. Кэрролла[en] Стадион Хейворда[en], Орегонский университет Городской колледж Сан-Хосе[en] Шаблон:Нп5Стадион Пепин-Руд, Шаблон:Нп5Университет Тампы Хьюстонский университет Колледж Серритос[en] Стадион Даунинг[en] Стадион Тэда Гормли[en] Стадион Хейворда[en], Орегонский университет Стадион Тома Блэка[en], Университет Теннесси Стадион Хорнет[en], Университет Сакраменто[en] Олимпийский стадион Стадион Майкла А. Кэрролла[en] Стадион Тэда Гормли[en] Стадион Хейворда[en], Орегонский университет Стадион Хорнет[en], Университет Сакраменто[en] Стадион Хейворда[en], Орегонский университет Стадион Кобба и Энджелла[en], Стэнфордский университет Стадион Кобба и Энджелла[en], Стэнфордский университет Стадион Хорнет[en], Университет Сакраменто[en] Дигнити Хелс Спортс Парк Стадион Майкла А. Кэрролла[en] Стадион Майкла А. Кэрролла[en] Стадион Хейворда[en], Орегонский университет Стадион Хейворда[en], Орегонский университет Стадион Дрейк[en], Университет Дрейк[en] Стадион Хейворда[en], Орегонский университет Стадион Хейворда[en], Орегонский университет Стадион Дрейк[en], Университет Дрейк[en] Стадион Хорнет[en], Университет Сакраменто[en] Стадион Хейворда[en], Орегонский университет Стадион Хейворда[en], Орегонский университет Стадион Хорнет[en], Университет Сакраменто[en] Стадион Дрейк[en], Университет Дрейк[en] Стадион Дрейк[en], Университет Дрейк[en] Стадион Хейворда[en], Орегонский университет 
dataset/Dataset/data/8420032/table_2|2|134|стадион|Мендисорроса Сан-Мамес Ванда Метрополитано Камп Ноу Бенито Вильямарин Месталья Хосе Соррилья Ла Серамика Лос Карменес Рамон де Карранса Сьюдад де Валенсия Эль Садар Сантьяго Бернабеу Аноэта Рамон Санчес Писхуан Балаидос Эль Алькорас Колисеум Альфонсо Перес Ипуруа Мануэль Мартинес Валеро 
dataset/Dataset/data/7906967/table_0|2|134|стадион|Азади Фулад Шехр Азади Самен Йадегар-э Эмам Фулад Шехр Шахид Дастгерди Гадир Тахти Ватани Шехр-э Кодс Тахти Боньян Дизель Бехнам Мохаммади Шахид Азуди Гадир 
dataset/Dataset/data/3100142/table_3|4|134|стадион|Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Стэмфорд Бридж Вилла Парк Вилла Парк Уэмбли 
dataset/Dataset/data/3217854/table_0|2|134|стадион|"МТЛ-Арена ДС «Динамо» СК Юбилейный ""СК """"Оренбуржье"" СКК «Спектр» КСК КГУ СКК «Север» ДС УГМК (Верхняя Пышма) СК «Знамя» СК «Динамо» ДС им. И. С. Ярыгина ДС «Метар-спорт» "
dataset/Dataset/data/8075193/table_0|3|134|стадион|Оуквелл, Барнсли Сент-Эндрюс, Бирмингем Блумфилд Роуд, Блэкпул Фалмер, Фалмер Аштон Гейт, Бристоль Терф Мур, Бернли Кардифф Сити, Кардифф, Уэльс Рико Арена, Ковентри Селхерст Парк, Лондон Прайд Парк, Дерби Клипмоут Стэдиум, Донкастер Кингстон Коммьюникейшн, Кингстон-апон-Халл Портман Роуд, Ипсуич Элланд Роуд, Лидс Уолкерс, Лестер Риверсайд, Мидлсбро Нью Дэн, Лондон Сити Граунд, Ноттингем Лондон Роуд, Питерборо Фраттон Парк, Портсмут Стадион Мадейски, Рединг Сент-Мэрис, Саутгемптон Викаридж Роуд, Уотфорд 
dataset/Dataset/data/5658749/table_0|2|134|стадион|Хэмпден Парк, Глазго Хэмпден Парк, Глазго Уллевол, Осло Вестфальский стадион, Дортмунд Вальдстадион, Франкфурт Луис Казанова, Валенсия Хэмпден Парк, Глазго Кордова Уллевол, Осло Хэмпден Парк, Глазго Ла Розаледа, Малага 
dataset/Dataset/data/5659254/table_0|2|134|стадион|«Идроттспаркен», Норрчёпинг, Швеция «Питтодри», Абердин, Шотландия 
dataset/Dataset/data/3100081/table_0|2|134|стадион|Артания Ворскла Стадион имени Ю.Гагарина Динамо Центральный Авангард Приборист Пищевик Электрометаллург Нефтяник СКА Подолье Олимп Электрон Авангард Сокол Сталь Химик Химик Эвис 
dataset/Dataset/data/5174253/table_8|0|134|стадион|Футбольная академия Футбольная академия Бананц Гандзасар Городской Мика Наири Раздан Республиканский 
dataset/Dataset/data/7293267/table_0|1|134|стадион|Бангабанду Стадион М.А. Азиз Бангабанду Бангабанду Бангабанду Стадион Шахид Салам Стадион Шейх Фазул Хаку Мани Бангабанду Бангабанду Бангабанду Бангабанду 
dataset/Dataset/data/2753090/table_0|1|134|стадион|Уэмбли Хэмпден Парк, Глазго Сан-Паоло, Неаполь Непштадион, Будапешт 
dataset/Dataset/data/3183684/table_0|2|134|стадион|Стадион Караджорджево Парк Стадион Бежания Стадион Чачак Караджордже Стадион Младост Стадион Младост Стадион Омладински Стадион Партизана Стадион Смедерево Стадион Хайдук Стадион Црвена Звезда Стадион Чукарички 
dataset/Dataset/data/3253731/table_0|2|134|стадион|Хулио Умберта Грондона Диего Армандо Марадона Флоренсио Сола Альберто Х. Армандо Хосе Амальфитани Мальвинас Архентинас Либертадорес де Америка Хосе Луис Мейснер Бригадный генерал Эстанислао Лопес Город Ланус - Нестор Диас Перес Марсело Бьелса Роберто Наталио Карминатти Ислас Мальвинас Президент Хуан Доминго Перон Монументаль Антонио Веспучио Либерти Педро Бидегейн Хосе Делладжованна Томас Адольфо Дуко Хуан Кармело Серилло Хосе Луис Мейснер 
dataset/Dataset/data/1573713/table_0|2|134|стадион|Лотто Парк (21 500) Босёйлстадион (12 975) Олимпийский стадион (12 771) Ян Брейдел (29042) Люминюс Арена (24956) Геламко Арена (20000) Регенбогстадион (12500) Гюлденспорен (9399) Ден Дреф (10000) Ахтер де Казерне (16700) Верслёйс Арена(8432) Стад дю Пэрэ (8207) Ян Брейдел (29042) Стайен (14600) Морис Дюфран (30023) Пеи де Шарлеруа (14000) Кехрвег (8363) Жозеф Марьен (8000) 
dataset/Dataset/data/7102703/table_2|2|134|стадион|Марин Анастасович (8 500) Муниципальный стадион (12 000) Вииторул (4 554) Ангел Йорданеску (4 600) Газ Метан (7 814) Динамо (15 032) Конкордия (5 123) Эмил Александреску (11 390) Дан Пэлтинишану (32 972) Муниципальный стадион (5 200) Национальный стадион (55 634) Йон Облеменко (30 944) Константин Рэдулеску (23 500) Илие Оанэ (15 073) Ангел Йорданеску (4 600) 
dataset/Dataset/data/4354082/table_0|2|134|стадион|Шефилд Парк Очилвью Парк Броудвуд Хэмпден Парк Линкс Парк Балмур Айброкс Фортбанк Боро Бриггс Галабанк 
dataset/Dataset/data/3099096/table_0|2|134|стадион|Да Луж (65 647) Мунисипал (30 154) Драган (52 202) Жозе Алваладе (50 446) Баррейруш (8 922) Афонсу Энрикиш (30 146) Мадейра (5 132) Жозе Бенту Песоа (12 630) Магальяйнш (30 000) Мата Реал (5 172) Сидади ди Коимбра (30 210) Риу Ави (12 815) Жозе Арканжу (10 000) Бонфин (21 530) Ду Рестелу (32 500) Мар (16 035) 
dataset/Dataset/data/1339472/table_0|2|134|стадион|УТК им. В Банникова (9 матчей) «Оболонь» (2 матча) «Динамо» им. В. В. Лобановского (3 матча) Учебно-тренировочная база «Динамо» (1 матч) «Ворскла» им. А. Бутовского «Динамо» им. В. В. Лобановского «Днепр-Арена» (12 матчей) «Метеор» (3 матча) «Авангард» «Ильичёвец» «Украина» «Металлург» «Княжа-Арена» (Добромиль, 4 матча) УТК им. В Банникова (Киев, 1 матч) «Авангард» (Луцк, 1 матч) «Украина» (9 матчей) ОСК «Металлист» (14 матчей) «Динамо» (1 матч) «Металлург» Славутич-Арена» РСК «Локомотив» «Динамо» (4 матча) «Юбилейный» (Сумы, 11 матчей) «Спартак» (6 матчей) «Черноморец» (9 матчей) РСК «Олимпийский» 
dataset/Dataset/data/8201168/table_0|2|134|стадион|Ниссан Адзиномото Касима Тодороки Нагаи Хиросима Биг Арч Суйта Кобе Уинг Оита Банк Доум Саппоро Доум Сэндай Нихондайра Тойота Сайтама 2002 Тосу Сёнан БМВ Стэдиум Хирацука Хитати Касива Стадион Мицудзава 
dataset/Dataset/data/1190076/table_10|2|134|стадион|ЛДС «Подмосковье» Балашиха-Арена Татравагонка Арена ДС «Дружба» Типспорт Арена Арена Мытищи Дом Спортова Дворец спорта кузнецких металлургов Лада-Арена КРК Арена-Югра Словнафт Арена 
dataset/Dataset/data/3099467/table_0|2|134|стадион|НСК «Олимпийский» (7 игр) «Динамо» им. В. В. Лобановского (7 игр) «Колос» (Борисполь, 1 игра) «Ворскла» «Динамо» им. В. В. Лобановского «Метеор» «Авангард» «Ильичёвец» «Украина» «Металлург» ОСК «Металлист» ЦС «Шахтёр» «Славутич-Арена» «Сталь» РСК «Локомотив» ОСК «Металлист» ЦС «Черноморец» РСК «Олимпийский» 
dataset/Dataset/data/8859434/table_0|2|134|стадион|«Сильвио Пиола», Верчелли, Италия «Сильвио Пиола», Верчелли, Италия «Манило Скопиньо», Риети, Италия «ГСЗ», Ларнака, Кипр «Альберто Пикко», Специя, Италия «Вейл Парк», Сток-он-Трент, Англия «Антонис Пападопулос», Ларнака, Кипр Люблин, Польша «Теофило Патини», Кастель-ди-Сангро, Италия «Теофило Патини», Кастель-ди-Сангро, Италия 
dataset/Dataset/data/6085174/table_0|2|134|стадион|Тюрк Телеком Арена Фенербахче Шюкрю Сараджоглу Инёню Олимпийский стадион Хусейин Авни Акер Бурса Ататюрк Тевфик Сирри Гюр Конья Ататюрк 19 мая Камил Оджак Эскишехир Ататюрк Акхисар Беледье Реджеп Тайип Эрдоган Ризе Ататюрк 4 сентября Кадир Хас Османлы Анталья АтатюркАнталья Арена 
dataset/Dataset/data/4187297/table_0|2|134|стадион|Стадион СРЦ Тополица Стадион под Горицом Стадион Тушко Поле Стадион у Радановичима Стадион Обилича Поляна Стадион Цвиетни Бриег Стадион Лугови Стадион СРЦ Тополица Стадион под Малым Брдом Градски стадион Плевля Стадион край Бистрице Стадион Трешница 
dataset/Dataset/data/3102902/table_0|2|134|стадион|Городской Спартак ЦСК «Витебский» Центральный ГОСК Брестский Динамо-Юни Спартак Динамо Атлант ЦСК Неман Торпедо Строитель 
dataset/Dataset/data/1624339/table_5|1|134|стадион|Бэнк Стрит Бэнк Стрит Бэнк Стрит Бэнк Стрит Бэнк Стрит Бэнк Стрит Бэнк Стрит Бэнк Стрит Бэнк Стрит Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Мейн Роуд Мейн Роуд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд Олд Траффорд 
dataset/Dataset/data/4510362/table_0|3|134|стадион|«Санкорп Стэдиум» «Скиллд Парк» «Канберра Стэдиум» «Австралия» «Тойота Парк» «Мельбурн Ректенгьюлар Стэдиум» «Бруквейл Овал» «Дэйри Фармерс Стэдиум» «Маунт Смарт Стэдиум» «Хантер Стэдиум» «Парраматта Стэдиум» «Сентрбет Стэдиум» «Австралия» «Джубили Овал»«УИН Стэдиум» «СФС» «Кэмпбеллтаун Стэдиум»«Лейкхардт Овал»«СФС» 
dataset/Dataset/data/3098882/table_0|2|134|стадион|Динамо Гидигич Динамо Динамо Городской Каларашовка Олимпия СК Шериф Городской СК Шериф Зимбру Суручены 
