table_id|column_id|label_id|label|column_data
dataset/Dataset/data/7485595/table_1|4|106|продюсер|Да Нет Да Да 
dataset/Dataset/data/7530768/table_0|4|106|продюсер|Нет Да Нет Нет Да Нет 
dataset/Dataset/data/7630923/table_3|4|106|продюсер|TBA 
dataset/Dataset/data/7697601/table_0|4|106|продюсер|Барри Мендел и Сэм Мерсер Джейсон Блум и Марк Бьенсток Джейсон Блум и Марк Бьенсток 
dataset/Dataset/data/7697601/table_0|5|106|продюсер|М. Найт Шьямалан М. Найт Шьямалан М. Найт Шьямалан 
dataset/Dataset/data/7703807/table_0|3|106|продюсер|Kronic Tones Ess Porky Kronic Tones Porky Kronic Tones Kronic Tones Ess Kronic Tones Porky Fredro Starr, Hector Delgado Kronic Tones Kronic Tones M3 
dataset/Dataset/data/7806560/table_1|3|106|продюсер|Исполнительный Исполнительный Исполнительный Исполнительный Исполнительный Исполнительный Консультирующий Да 
dataset/Dataset/data/785045/table_0|3|106|продюсер|Исполнительный Да Да Да Да Исполнительный Да Да Да 
dataset/Dataset/data/7874265/table_1|3|106|продюсер|Да Да Да Да Да Да Да Да Да Да Да Да Да Да 
dataset/Dataset/data/7945348/table_2|2|106|продюсер|EPMD EPMD EPMD EPMD EPMD EPMD EPMD EPMD EPMD EPMD EPMD Erick Sermon Erick Sermon, Rockwilder 
dataset/Dataset/data/7948801/table_0|3|106|продюсер|Да Исполнительный Исполнительный Исполнительный Исполнительный Исполнительный Да Исполнительный Исполнительный Исполнительный Да Да Да Да Исполнительный Да Да Да Да Да Да Да Да Да Да Да Да 
dataset/Dataset/data/7951311/table_1|3|106|продюсер|8-Off Charlie Marotta 8-Off Solid Scheme 8-Off Solid Scheme Charlie Marotta Fabian Hamilton DJ Scratch DJ Scratch 8-Off 
dataset/Dataset/data/8017293/table_1|5|106|продюсер|Да Да Да (1 эп.) Да Да Да Да Да Да Да (2 эп.) Да Да Да Да Да Да Да Да Да Да Да Да Да Да Да Да Да Да 
dataset/Dataset/data/8060303/table_1|5|106|продюсер|Да Да Да (8 эп.) 
dataset/Dataset/data/8076573/table_0|5|106|продюсер|Нет Да Нет Да Да Нет Нет Нет Нет Да Нет Да Нет 
dataset/Dataset/data/810722/table_0|4|106|продюсер|Да Да Да Да Да Да 
dataset/Dataset/data/8119760/table_1|4|106|продюсер|Да Исполнительные Исполнительная (Лилли) 
dataset/Dataset/data/8127331/table_0|4|106|продюсер|Да Да Да Да Да Да Да Да 
dataset/Dataset/data/8127343/table_0|4|106|продюсер|Ассоциированный Исполнительный Исполнительный Исполнительный Исполнительный Исполнительный Исполнительный Исполнительный Исполнительный Исполнительный Да Исполнительный Да Да Да Да Исполнительный 
dataset/Dataset/data/8127345/table_0|3|106|продюсер|Да Линейный Исполнительный Исполнительный Ассоциированный Ассоциированный Да Да Исполнительный Исполнительный Исполнительный Исполнительный Исполнительный 
dataset/Dataset/data/8132125/table_0|5|106|продюсер|Да Да Да Да 
dataset/Dataset/data/8161587/table_1|3|106|продюсер|Адам Каспер Бутч Виг Бутч Виг Бутч Виг Бутч Виг Стив Альбини Стив Альбини Стив Альбинии Стив Альбини Алекс Колетти, Скотт Литт, Nirvana Алекс Колетти, Скотт Литт, Nirvana 
dataset/Dataset/data/8161775/table_0|4|106|продюсер|Кевин Файги Кевин Файги Кевин Файги Кевин Файги Кевин Файги Кевин Файги 
dataset/Dataset/data/827290/table_1|4|106|продюсер|Да Да Да 
dataset/Dataset/data/827291/table_1|4|106|продюсер|Да Да Да 
dataset/Dataset/data/8295739/table_0|6|106|продюсер|— — — — — — — — — — — — — — — — — — — — — — — — — — 
dataset/Dataset/data/8295739/table_0|5|106|продюсер|— — — — — — — — — — — — — — — — — — — 
dataset/Dataset/data/8351978/table_10|3|106|продюсер|Фрэнсис Макдорманд, Питер Спирс, Молли Эшер, Дэн Джэнви и Хлоя Чжао Дэвид Парфитт, Жан-Луи Ливи и Филипп Каркассон Чарльз Д. Кинг, Шака Кинг и Райан Куглер Сиан Чаффин, Эрик Рот и Дуглас Урбански Кристина О Бен Браунинг, Эшли Фокс, Эмеральд Феннел и Джози Макнамара Берт Хамелинк и Саша Бен Харрош Стюарт М. Бессер и Марк Платт 
dataset/Dataset/data/8352076/table_3|4|106|продюсер|TBA 
dataset/Dataset/data/8367132/table_0|6|106|продюсер|— — — — — — — — — — — — — — — — — — — — — — — — — — 
dataset/Dataset/data/8367132/table_0|5|106|продюсер|— — — — — — — — — — — — — — — — — — — 
dataset/Dataset/data/8402006/table_2|4|106|продюсер|Да (3 эп.) Да (5 эп.) Да (7 эп.) Да (10 эп.) Да (5 эп.) Да Да Да Да (8 эп.) Да (3 эп.) Да 
dataset/Dataset/data/84067/table_3|4|106|продюсер|Да 
dataset/Dataset/data/8429972/table_0|5|106|продюсер|Гэри Курц Гэри Курц Ховард Казанджян 
dataset/Dataset/data/8442979/table_2|4|106|продюсер|Джей Джей Абрамс и Деймон Линделоф Джей Джей Абрамс, Брайан Берк, Деймон Линделоф, Алекс Курцман и Роберто Орси Джей Джей Абрамс, Роберто Орси, Линдси Вебер и Джастин Лин 
dataset/Dataset/data/8444525/table_1|5|106|продюсер|Рик Берман Рик Берман, Марти Хорнштейн (англ.)русск., Питер Лоритсон (англ.)русск. Рик Берман Рик Берман 
dataset/Dataset/data/845399/table_0|3|106|продюсер|Да Да Да Да Да Да Да Да Да Да Да Да Да Да Исполнительный 
dataset/Dataset/data/8478870/table_0|3|106|продюсер|Да руководитель консультант исполнительный исполнительный руководитель исполнительный Нет исполнительный 
dataset/Dataset/data/8480085/table_3|2|106|продюсер|Стивен Хилленберг и Джулия Пистор Пол Тиббит и Мэри Пэрент Райан Харрис 
dataset/Dataset/data/8509345/table_2|2|106|продюсер|Не указаны Не указан Moneyken Moneyken Не указаны Не указан Не указан Moneyken Moneyken Даши Тогмитов 
dataset/Dataset/data/8513412/table_2|2|106|продюсер|Не указаны Не указан Moneyken Moneyken Не указаны Не указан Не указан Moneyken Moneyken Даши Тогмитов 
dataset/Dataset/data/8532047/table_3|5|106|продюсер|Джо Рот и Джим Уайтакер Крис Вайц и Эндрю Милано Бригэм Тейлор Джастин Спрингер Дэн Лин и Джонатан Эйрих 
dataset/Dataset/data/8543523/table_0|3|106|продюсер|Да Да Да 
dataset/Dataset/data/855971/table_2|3|106|продюсер|Исполнительный Исполнительный Исполнительный Да Исполнительный 
dataset/Dataset/data/860550/table_2|4|106|продюсер|Кэтрин Уиндер 
dataset/Dataset/data/8783673/table_2|4|106|продюсер|Да (3 эп.) Да (5 эп.) Да (7 эп.) Да (10 эп.) Да (5 эп.) Да Да Да Да (8 эп.) Да (3 эп.) Да 
dataset/Dataset/data/8787900/table_1|3|106|продюсер|Уильям Лебарон Уинфилд Шихэн Говард Хьюз Адольф Цукор Ирвинг Талберг Ирвинг Тальберг Сэмюэл Голдвин Уинфилд Шихэн Кинг Видор Хэл Б. Уоллис Эрнст Любич Адольф Цукор Эрнст Любич Уинфилд Шихэн Адольф Цукор Дэррил Фрэнсис Занук Хэл Б. Уоллис Фрэнк Капра Мериан К. Купер, Кеннет МакГауэн Александр Корда Уильям ЛеБарон Ирвинг Тальберг Уинфилд Шихэн Фрэнк Капра, Гарри Кон Ирвинг Тальберг Сесил Блаунт Демилль Джек Уорнер, Хэл Б. Уоллис, Роберт Лорд Лу Эдельман Мериан К. Купер, Кеннет МакГауэн Дэррил Фрэнсис Занук, Уильям Гетц, Рэймонд Гриффит Джон М. Стал Хант Стромберг Гарри Кон, Эверетт Рискин Дэвид Селзник Джесси Ласки Ирвинг Тальберг, Альберт Левин Пендро С. Берман Джон В. Консидайн мл. Гарри Джо Браун, Хэл Б. Уоллис, Гордон Холлингшед Дэвид Селзник Джон Форд Луис Д. Лайтон Хенри Блэнк Дэррил Фрэнсис Занук Хант Стромберг Артур Хорнблоу мл. Пендро С. Берман Хант Стромберг Хенри Блэнк Сэмюэл Голдвин, Мерритт Халберт Лоуренс Уайнгартен Фрэнк Капра Ирвинг Тальберг Джон Эмерсон, Бернард Х. Химэн Хенри Блэнк Дэвид Селзник Джо Пастернак, Чарльз Р. Роджерс Хенри Блэнк Лео МакКери, Эверетт Рискин Луис Д. Лайтон Сэмюэл Голдвин, Мерритт Халберт Ирвинг Тальберг, Альберт Левин Дэррил Фрэнсис Занук, Кеннет МакГауэн Фрэнк Капра Джо Пастернак, Чарльз Р. Роджерс Пендро С. Берман Дэвид Селзник Фрэнк Капра Хэл Б. Уоллис, Хенри Блэнк Дэррил Фрэнсис Занук, Гарри Джо Браун Джон В. Консидайн мл. Виктор Сэвилл Хенри Блэнк, Хэл Б. Уоллис Альберт Пинкович, Фрэнк Роллмер Хенри Блэнк, Хэл Б. Уоллис Габриэль Паскаль Луис Д. Лайтон Дэвид Селзник Дэвид Льюис Виктор Сэвилл Лео МакКери Фрэнк Капра Сидни Фрэнклин Льюис Майлстоун Уолтер Уэнджер Мервин Лерой Сэмюэл Голдвин 
dataset/Dataset/data/8787900/table_8|3|106|продюсер|Дуглас Уик, Дэвид Францони, Бранко Лустиг Дэвид Браун, Кит Голден, Лесли Холлеран Уильям Конг, Сю Ли Конг, Энг Ли Дэнни Де Вито, Майкл Шэмберг, Стейси Шер Эдвард Цвик, Маршалл Херсковиц, Лора Бикфорд Брайан Грейзер, Рон Ховард Роберт Олтмен, Боб Балабан, Дэвид Леви Росс Катц, Тодд Филд, Грэхэм Лидер Питер Джексон, Фрэн Уолш, Барри М. Осборн Мартин Браун, Баз Лурман, Фрэд Барон Мартин Ричардс Харви Вайнштейн, Альберто Гримальди Роберт Фокс, Скотт Рудин Питер Джексон, Фрэн Уолш, Барри М. Осборн Роман Полански, Ален Сард, Роберт Бенмусса Питер Джексон, Фрэн Уолш, Барри М. Осборн Росс Катц Сэмюэл Голдвин мл., Питер Уир, Дункан Хендерсон Роберт Лоренц, Клинт Иствуд, Джуди Хойт Кэтлин Кеннеди, Фрэнк Маршалл, Гэри Росс Клинт Иствуд, Альберт С. Радди, Том Розенберг Майкл Манн, Грэм Кинг Ричард Н. Глэдстайн, Нелли Беллфлауэр Тэйлор Хэкфорд, Стюарт Бенджамин, Ховард Болдуин Майкл Лондон Пол Хаггис, Кэти Шульман Дайана Оссана, Джеймс Шамус, Ларри МакМёрти Уильям Винс, Майкл Охоувен, Кэролайн Барон Грант Хеслов Стивен Спилберг, Кэтлин Кеннеди, Барри Мендель Грэм Кинг Алехандро Гонсалес Иньярриту, Стив Голин, Джон Килик Клинт Иствуд, Стивен Спилберг, Роберт Лоренц Дэвид Френдли, Питер Сараф, Марк Тёртлтауб Энди Харрис, Кристин Ланган, Трэйси Сиуорд Скотт Рудин, Итан Коэн, Джоэл Коэн Тим Беван, Эрик Феллнер, Пол Уэбстер Лианна Хэлфон, Мэйсон Новик, Рассел Смит, Джон Малкович Дженнифер Фокс, Сидни Поллак, Орент, Керри Пол Томас Андерсон, Дэниэл Лупи, ДжоЭнн Селлар Кристиан Колсон Кэтлин Кеннеди, Фрэнк Маршалл, Син Чэффин Рон Ховард, Брайан Грейзер, Эрик Феллнер Брюс Коэн, Дэн Джинкс Энтони Мингелла, Сидни Поллак, Донна Джильотти, Редмонд Моррис Кэтрин Бигелоу, Марк Боал, Николас Шартье, Грег Шапиро Джеймс Кэмерон, Джон Ландау Джил Неттер, Эндрю Косов, Бродерик Джонсон Питер Джексон, Кэролинн Каннингем Финола Двайер, Аманда Поузи Лоуренс Бендер Ли Дэниелс, Сара Сигел-Магнесс, Гари Магнесс Братья Коэны Джонас Ривера Дэниэл Дубицки, Айван Райтман, Джейсон Райтман 
dataset/Dataset/data/8787904/table_3|3|106|продюсер|Дэррил Фрэнсис Занук Сильвен Саймон Сэм Зимбалист Сэм Зимбалист Чарльз Брэкетт Артур Фрид Анатоль Литвак, Фрэнк МакКерти Джордж Стивенс Сэм Зимбалист Чарлз К. Фелдмэн Сесил Блаунт Демилль Стэнли Крамер Пендро С. Берман Джон Хьюстон Джон Форд, Мериан К. Купер Бадди Адлер Джон Хаусман Фрэнк Росс Уильям Уайлер Джордж Стивенс Сэм Шпигель Стэнли Крамер Уильям Перлберг Джек Каммингс Сол Сигел Гарольд Хехт Бадди Адлер Лилэнд Хэйуорд Фред Колмар Хэл Б. Уоллис Майкл Тодд Уильям Уайлер Джордж Стивенс, Генри Гинсберг Чарльз Брэкетт Сесил Блаунт Демилль Сэм Шпигель Джерри Уолд Уильям Гетц Генри Фонда, Реджинальд Роуз Артур Хорнблоу мл. Артур Фрид Джек Уорнер Лоуренс Уайнгартен Стэнли Крамер Гарольд Хехт Сэм Цимбалист Отто Премингер Джордж Стивенс Хенри Блэнк Джеймс Вульф, Джон Вулф 
dataset/Dataset/data/8865619/table_1|3|106|продюсер|Уильям Лебарон Уинфилд Шихэн Говард Хьюз Адольф Цукор Ирвинг Талберг Ирвинг Тальберг Сэмюэл Голдвин Уинфилд Шихэн Кинг Видор Хэл Б. Уоллис Эрнст Любич Адольф Цукор Эрнст Любич Уинфилд Шихэн Адольф Цукор Дэррил Фрэнсис Занук Хэл Б. Уоллис Фрэнк Капра Мериан К. Купер, Кеннет МакГауэн Александр Корда Уильям ЛеБарон Ирвинг Тальберг Уинфилд Шихэн Фрэнк Капра, Гарри Кон Ирвинг Тальберг Сесил Блаунт Демилль Джек Уорнер, Хэл Б. Уоллис, Роберт Лорд Лу Эдельман Мериан К. Купер, Кеннет МакГауэн Дэррил Фрэнсис Занук, Уильям Гетц, Рэймонд Гриффит Джон М. Стал Хант Стромберг Гарри Кон, Эверетт Рискин Дэвид Селзник Джесси Ласки Ирвинг Тальберг, Альберт Левин Пендро С. Берман Джон В. Консидайн мл. Гарри Джо Браун, Хэл Б. Уоллис, Гордон Холлингшед Дэвид Селзник Джон Форд Луис Д. Лайтон Хенри Блэнк Дэррил Фрэнсис Занук Хант Стромберг Артур Хорнблоу мл. Пендро С. Берман Хант Стромберг Хенри Блэнк Сэмюэл Голдвин, Мерритт Халберт Лоуренс Уайнгартен Фрэнк Капра Ирвинг Тальберг Джон Эмерсон, Бернард Х. Химэн Хенри Блэнк Дэвид Селзник Джо Пастернак, Чарльз Р. Роджерс Хенри Блэнк Лео МакКери, Эверетт Рискин Луис Д. Лайтон Сэмюэл Голдвин, Мерритт Халберт Ирвинг Тальберг, Альберт Левин Дэррил Фрэнсис Занук, Кеннет МакГауэн Фрэнк Капра Джо Пастернак, Чарльз Р. Роджерс Пендро С. Берман Дэвид Селзник Фрэнк Капра Хэл Б. Уоллис, Хенри Блэнк Дэррил Фрэнсис Занук, Гарри Джо Браун Джон В. Консидайн мл. Виктор Сэвилл Хенри Блэнк, Хэл Б. Уоллис Альберт Пинкович, Фрэнк Роллмер Хенри Блэнк, Хэл Б. Уоллис Габриэль Паскаль Луис Д. Лайтон Дэвид Селзник Дэвид Льюис Виктор Сэвилл Лео МакКери Фрэнк Капра Сидни Фрэнклин Льюис Майлстоун Уолтер Уэнджер Мервин Лерой Сэмюэл Голдвин 
dataset/Dataset/data/8865619/table_10|3|106|продюсер|Фрэнсис Макдорманд, Питер Спирс, Молли Эшер, Дэн Джэнви и Хлоя Чжао Дэвид Парфитт, Жан-Луи Ливи и Филипп Каркассон Чарльз Д. Кинг, Шака Кинг и Райан Куглер Сиан Чаффин, Эрик Рот и Дуглас Урбански Кристина О Бен Браунинг, Эшли Фокс, Эмеральд Феннел и Джози Макнамара Берт Хамелинк и Саша Бен Харрош Стюарт М. Бессер и Марк Платт 
dataset/Dataset/data/8865619/table_8|3|106|продюсер|Дуглас Уик, Дэвид Францони, Бранко Лустиг Дэвид Браун, Кит Голден, Лесли Холлеран Уильям Конг, Сю Ли Конг, Энг Ли Дэнни Де Вито, Майкл Шэмберг, Стейси Шер Эдвард Цвик, Маршалл Херсковиц, Лора Бикфорд Брайан Грейзер, Рон Ховард Роберт Олтмен, Боб Балабан, Дэвид Леви Росс Катц, Тодд Филд, Грэхэм Лидер Питер Джексон, Фрэн Уолш, Барри М. Осборн Мартин Браун, Баз Лурман, Фрэд Барон Мартин Ричардс Харви Вайнштейн, Альберто Гримальди Роберт Фокс, Скотт Рудин Питер Джексон, Фрэн Уолш, Барри М. Осборн Роман Полански, Ален Сард, Роберт Бенмусса Питер Джексон, Фрэн Уолш, Барри М. Осборн Росс Катц Сэмюэл Голдвин мл., Питер Уир, Дункан Хендерсон Роберт Лоренц, Клинт Иствуд, Джуди Хойт Кэтлин Кеннеди, Фрэнк Маршалл, Гэри Росс Клинт Иствуд, Альберт С. Радди, Том Розенберг Майкл Манн, Грэм Кинг Ричард Н. Глэдстайн, Нелли Беллфлауэр Тэйлор Хэкфорд, Стюарт Бенджамин, Ховард Болдуин Майкл Лондон Пол Хаггис, Кэти Шульман Дайана Оссана, Джеймс Шамус, Ларри МакМёрти Уильям Винс, Майкл Охоувен, Кэролайн Барон Грант Хеслов Стивен Спилберг, Кэтлин Кеннеди, Барри Мендель Грэм Кинг Алехандро Гонсалес Иньярриту, Стив Голин, Джон Килик Клинт Иствуд, Стивен Спилберг, Роберт Лоренц Дэвид Френдли, Питер Сараф, Марк Тёртлтауб Энди Харрис, Кристин Ланган, Трэйси Сиуорд Скотт Рудин, Итан Коэн, Джоэл Коэн Тим Беван, Эрик Феллнер, Пол Уэбстер Лианна Хэлфон, Мэйсон Новик, Рассел Смит, Джон Малкович Дженнифер Фокс, Сидни Поллак, Орент, Керри Пол Томас Андерсон, Дэниэл Лупи, ДжоЭнн Селлар Кристиан Колсон Кэтлин Кеннеди, Фрэнк Маршалл, Син Чэффин Рон Ховард, Брайан Грейзер, Эрик Феллнер Брюс Коэн, Дэн Джинкс Энтони Мингелла, Сидни Поллак, Донна Джильотти, Редмонд Моррис Кэтрин Бигелоу, Марк Боал, Николас Шартье, Грег Шапиро Джеймс Кэмерон, Джон Ландау Джил Неттер, Эндрю Косов, Бродерик Джонсон Питер Джексон, Кэролинн Каннингем Финола Двайер, Аманда Поузи Лоуренс Бендер Ли Дэниелс, Сара Сигел-Магнесс, Гари Магнесс Братья Коэны Джонас Ривера Дэниэл Дубицки, Айван Райтман, Джейсон Райтман 
dataset/Dataset/data/8893299/table_0|4|106|продюсер|Исполнительные (не указаны) Исполнительные (не указаны) Нет Исполнительные Со-исполнительные (не указаны) Исполнительные Исполнительные Да Да Да Исполнительные Исполнительные Да Да Да Да Да 
dataset/Dataset/data/8898592/table_0|4|106|продюсер|Исполнительные (не указаны) Исполнительные (не указаны) Нет Исполнительные Со-исполнительные (не указаны) Исполнительные Исполнительные Да Да Да Исполнительные Исполнительные Да Да Да Да Да 
dataset/Dataset/data/8937038/table_1|5|106|продюсер|Нет Нет Нет Нет Нет Нет Нет Нет Нет Нет Да Нет 
dataset/Dataset/data/8954016/table_0|4|106|продюсер|Ави Арад, Мэттью Толмак и Эми Паскаль Ави Арад, Мэттью Толмак, Эми Паскаль и Хатч Паркер Ави Арад, Мэттью Толмак и Лукас Фостер Ави Арад и Мэттью Толмак TBA TBA TBA 
dataset/Dataset/data/897910/table_0|4|106|продюсер|Да Да Да Да Да Да Да Да Да Да Да Да 
dataset/Dataset/data/89996/table_0|3|106|продюсер|Да Да Да Да Да Да Да Да Да Да Да Да Да Да Да Да Да Да Да 
dataset/Dataset/data/90183/table_0|3|106|продюсер|Да Да Да Да Да Да Да Да Да Да Да Да Да Да Да Да Да Да Да 
dataset/Dataset/data/904437/table_0|4|106|продюсер|Да Да Да Да Да Да Да Да Да Да Да Да 
dataset/Dataset/data/977255/table_2|5|106|продюсер|Да 
dataset/Dataset/data/980884/table_1|4|106|продюсер|Роберт Латман Браун 
dataset/Dataset/data/981795/table_1|4|106|продюсер|Роберт Латман Браун 
dataset/Dataset/data/986471/table_7|4|106|продюсер|Джон Коупленд Джон Коупленд Джон Коупленд Джон Коупленд Рон МакЛауд Сара Барнс — 
dataset/Dataset/data/992314/table_1|3|106|продюсер|Cold 187um Johnny J QD III Johnny J QD III Johnny J Tha Row Hitters Johnny J Johnny J DJ Quik L.T. Hutton 2Pac Johnny J Johnny J; Franky Pimental 
