table_id|column_id|label_id|label|column_data
dataset/Dataset/data/8412993/table_0|2|18|возраст|15 — 64 16 — 59 16 — 59 15 — 64 14+ 16 — 64 15 — 64 15 — 64 15 — 64 15 — 64 15 — 65 15 — 64 16 — 64 18 — 64 15 — 64 15 — 64 15 — 64 15 — 64 15 — 64 16 — 65 15 — 64 16 — 64 15 — 64 15 — 64 15 — 64 15 — 64 15 — 64 15 — 64 12 — 35 12 — 65 15 — 64 15 — 64 15 — 64 12 — 65 12 — 65 12 — 65 12 — 65 12 — 65 15 — 64 18 — 65 15 — 64 18 — 64 16 — 64 15 — 64 15 — 64 15 — 64 15 — 64 15 — 64 15 — 64 15 — 64 15 — 64 15 — 64 15 — 64 18 — 64 15 — 64 12 — 65 12 — 65 15 — 64 12 — 65 15 — 64 18 — 64 15 — 64 15 — 64 15 — 64 12 — 64 12 — 65 15 — 64 15 — 64 15 — 64 15 — 64 15 — 64 15 — 64 15 — 64 10 — 75 15 — 64 15 — 64 18 — 64 15 — 64 15 — 64 12 — 65 15 — 64 12 — 65 10 — 69 15 — 64 15 — 64 15 — 64 15 — 64 15 — 64 15 — 64 15 — 64 15 — 64 15 — 64 12+ 15 — 64 15 — 64 15 — 64 15 — 64 18 — 64 10 — 60 15 — 64 
dataset/Dataset/data/8181238/table_0|2|18|возраст|U21 U21 
dataset/Dataset/data/3916137/table_2|3|18|возраст|81 370 15 10 51 35 Более 6300 32 71 50 104 18 44 
dataset/Dataset/data/8710792/table_6|2|18|возраст|U21 
dataset/Dataset/data/7260394/table_0|3|18|возраст|меньше 152,1—145,0 157,3—152,1 163,5—157,3 166,1—163,5 168,3—166,1 170,3—168,3 174,1—170,3 182,7—174,1 190,8—182,7 199,3—190,8 201,3—199,3 больше 
dataset/Dataset/data/6395626/table_0|2|18|возраст|U19 U19 
dataset/Dataset/data/1628031/table_39|2|18|возраст|3 года Техники Техники Техники 
dataset/Dataset/data/5406756/table_0|2|18|возраст|U19 U19 U19 
dataset/Dataset/data/1751321/table_0|2|18|возраст|29 34 35 27 59 28 39 51 44 27 31 41 36 56 50 48 30 40 31 36 45 37 40 46 34 37 32 34 31 40 44 
dataset/Dataset/data/2848209/table_4|6|18|возраст|голоцен плейстоцен плейстоцен голоцен плейстоцен плейстоцен плейстоцен плейстоцен плейстоцен 
dataset/Dataset/data/4300401/table_0|1|18|возраст|19 23 19 18 20 18 19 18 18 18 21 23 21 
dataset/Dataset/data/6247771/table_0|1|18|возраст|Туронский — сантонский ярусы Аптский — альбский ярусы Альбский — маастрихтский ярусы Туронский — сантонский ярусы Туронский ярус Туронский — сантонский ярусы Туронский — сантонский ярусы Альбский ярус Аптский — альбский ярусы Сантонский ярус Коньякский — сантонский ярусы Сеноманский ярус Нижний мел Кампанский — маастрихтский ярусы Туронский — сантонский ярусы Коньякский — сантонский ярусы Альбский ярус Кампанский — маастрихтский ярусы Маастрихтский ярус Верхний мел Туронский — сантонский ярусы Сантонский — кампанский ярусы Сантонский ярус Туронский — сантонский ярусы 
dataset/Dataset/data/507742/table_0|0|18|возраст|65—69 70—74 75—79 80—84 85—89 90— 
dataset/Dataset/data/4312556/table_6|1|18|возраст|15 
dataset/Dataset/data/7252018/table_0|1|18|возраст|U19 U21 U21 U21 U21 
dataset/Dataset/data/1794746/table_2|2|18|возраст|11 13 12 10-12 10 12 12-13 12 15 13 12 12 13 10 10 10 12 14 14 12-13 
dataset/Dataset/data/7156892/table_8|2|18|возраст|20 22 20 18 25 25 22 24 20 19 20 20 24 24 25 25 25 23 17 21 25 22 23 21 25 21 18 21 22 20 22 25 22 20 22 18 22 25 22 22 23 20 20 22 20 20 20 23 24 19 22 23 20 19 20 18 18 21 22 24 21 18 24 25 20 22 19 25 25 22 25 21 23 20 24 19 19 21 21 19 18 20 22 19 22 20 22 23 24 21 26 22 19 23 20 22 23 21 21 18 26 20 21 24 20 21 25 23 22 23 18 19 21 25 21 23 22 22 
dataset/Dataset/data/1651982/table_0|1|18|возраст|25 29 33 37 41 45 49 53 57 61 65 
dataset/Dataset/data/5952657/table_0|2|18|возраст|U19 U19 U21 U21 U21 U21 U21 U21 
dataset/Dataset/data/8929854/table_9|1|18|возраст|Около 15 лет 
dataset/Dataset/data/8743638/table_0|2|18|возраст|U19 U18 U19 U19 U21 U22 
dataset/Dataset/data/6501872/table_0|2|18|возраст|14 лет 14 лет 14 лет 15 лет 15 лет 17 лет 45 лет 19 лет 20 лет 
dataset/Dataset/data/120643/table_1|5|18|возраст|29 лет и 25 дней 46 лет 2 месяца и 1 день 36 лет 6 месяцев и 26 дней 31 год 7 месяцев и 18 дней 34 года 2 месяца и 3 дня 28 лет 5 месяцев и 26 дней 36 лет и 8 месяцев 35 лет 4 месяца и 11 дней 30 лет и 3 дня 33 года 11 месяцев и 13 дней 38 лет 8 месяцев и 26 дней 33 года 2 месяца и 5 дней 28 лет 3 месяца и 4 дня 33 года 10 месяцев и 16 дней 34 года 1 месяц и 19 дней 36 лет 4 месяца и 3 дня 34 года 3 месяца и 2 дня 36 лет 8 месяцев и 28 дней 34 года 6 месяцев и 29 дней 39 лет 5 месяцев и 22 дня 33 года 1 месяц и 16 дней 36 лет 9 месяцев и 21 день 25 лет 2 месяца и 6 дней 22 года 5 месяцев и 13 дней 27 лет 4 месяца и 30 дней 29 лет 8 месяцев и 9 дней 32 года 5 месяцев и 7 дней 30 лет 9 месяцев и 4 дня 34 года 7 месяцев и 1 день 35 лет 11 месяцев и 26 дней 30(31) лет(год) 24 года 7 месяцев и 15 дней 36 лет 3 месяца и 3 дня 30 лет 1 месяц и 19 дней 30 лет 1 месяц и 19 дней 27 лет 1 месяц и 24 дня 33 года 4 месяца и 2 дня 36 лет 10 месяцев и 8 дней 28 лет и 4 дня 35 лет 8 месяцев и 21 день 33 года 6 месяцев и 23 дня 26 лет и 6 дней 29 лет 2 месяца и 20 дней 33 года 7 месяцев и 19 дней 27 лет 9 месяцев и 5 дней 26 лет 10 месяцев и 8 дней 21 год 7 месяцев и 25 дней 30 лет 9 месяцев и 15 дней Возраст соперника 
dataset/Dataset/data/1993717/table_14|2|18|возраст|40 лет и 123 дня 36 лет и 262 дня 36 лет и 225 дней 35 лет и 305 дней 35 лет и 287 дней 35 лет и 226 дней 35 лет и 136 дней 35 лет и 72 дня 35 лет и 72 дня 35 лет и 51 день 
dataset/Dataset/data/4760801/table_0|1|18|возраст|10 2 3 1 1 - 1 4 - - 3 - - 4 9 - - - 2 - 40 
dataset/Dataset/data/305704/table_0|2|18|возраст|16 лет (15 лет в Австрии, Дании, Испании, Словении, Швеции, Финляндии, Чехии; 14 в Венгрии, Италии, Латвии, Польше, Франции, Эстонии) 18 лет (19 лет в Великобритании; 20 в Греции, Дании и Нидерландах) 
dataset/Dataset/data/8078593/table_0|5|18|возраст|Старшие школьники, студенты, аспиранты Школьники, студенты Студенты, аспиранты Школьники, студенты, аспиранты Младшие школьники Школьники, студенты Школьники 8-11 классов Школьники 8-11 классов Студенты, аспиранты, специалисты Школьники 1-4 классов Школьники, студенты, специалисты Школьники, 8-11 классов 
dataset/Dataset/data/8612459/table_1|4|18|возраст|74 75 86 83 78 
dataset/Dataset/data/2840193/table_3|1|18|возраст|U-14 U-15 U-16 U-17 U-14 U-15 U-16 U-17 
dataset/Dataset/data/1654728/table_0|1|18|возраст|11—12 лет 13—14 лет 15—16 лет 17—18 лет 19—20 лет 18 лет и старше 35 лет и старше 
dataset/Dataset/data/7898278/table_3|3|18|возраст|50 50 50 50 
dataset/Dataset/data/4238687/table_0|1|18|возраст|25 21 19 20 21 21 22 18 18 24 22 19 21 20 
dataset/Dataset/data/6465398/table_2|1|18|возраст|35 
dataset/Dataset/data/4972400/table_2|3|18|возраст|71 73 91 71 59 посмертно 73 88 67 71 81 65 посмертно 
dataset/Dataset/data/8055607/table_0|5|18|возраст|9 17 13 14 9 16 19 15 10 15 13 24 7 22 18—25 19 14 17 44 10 29 10 21 13 19 20 16 17 20—25 10 11 24 18 18 13 12 16 22—30 9 15 16 8 10 18 10 11 10 31 13 11 16 16 22 
dataset/Dataset/data/7336093/table_1|1|18|возраст|21 25 
dataset/Dataset/data/8820514/table_0|3|18|возраст|меньше 72,1—66,0 83,6—72,1 86,3—83,6 89,8—86,3 93,9—89,8 100,5—93,9 113,0—100,5 125,0—113,0 129,4—125,0 132,9—129,4 139,8—132,9 145,0—139,8 больше 
dataset/Dataset/data/7597098/table_1|1|18|возраст|14 
dataset/Dataset/data/4450958/table_0|3|18|возраст|меньше 152,1—145,0 157,3—152,1 163,5—157,3 166,1—163,5 168,3—166,1 170,3—168,3 174,1—170,3 182,7—174,1 190,8—182,7 199,3—190,8 201,3—199,3 больше 
dataset/Dataset/data/73046/table_0|0|18|возраст|65+ 50—64 30—49 18—29, мужчина 18—29, женщина 18—29 
dataset/Dataset/data/460350/table_5|1|18|возраст|22 22 24 
dataset/Dataset/data/84458/table_0|1|18|возраст|33 31 28 28 24 51 40 40 53 18 27 
dataset/Dataset/data/6838356/table_0|0|18|возраст|Длина тела, см 
dataset/Dataset/data/6466472/table_1|4|18|возраст|31 28 35 26 32 28 26 29 30 26 36 27 32 25 28 27 34 27 25 31 31 32 29 23 27 32 38 33 26 31 31 29 30 26 42 24 25 29 30 35 28 28 23 33 28 25 26 23 27 32 23 27 33 34 29 35 36 36 36 28 24 25 39 29 33 29 37 22 30 26 25 27 29 31 24 28 29 31 27 27 24 31 32 33 27 26 34 29 31 27 31 25 29 35 35 27 32 33 26 24 36 27 25 30 26 27 35 31 26 34 31 33 31 27 29 33 27 23 27 31 28 25 35 24 32 30 37 28 25 28 34 31 33 39 26 29 31 32 26 28 24 24 36 24 33 36 29 26 28 34 38 31 34 24 36 24 35 31 25 28 25 37 28 24 33 31 31 33 31 23 26 32 35 27 28 30 23 33 32 28 36 35 25 38 31 26 25 36 23 25 26 26 30 27 24 29 31 31 
dataset/Dataset/data/1628031/table_14|2|18|возраст|32 года Техники Техники Техники 
dataset/Dataset/data/6465395/table_11|1|18|возраст|более тысячи лет 
dataset/Dataset/data/517688/table_5|1|18|возраст|22 22 24 
dataset/Dataset/data/2750072/table_0|3|18|возраст|меньше 72,1—66,0 83,6—72,1 86,3—83,6 89,8—86,3 93,9—89,8 100,5—93,9 113,0—100,5 125,0—113,0 129,4—125,0 132,9—129,4 139,8—132,9 145,0—139,8 больше 
dataset/Dataset/data/8215812/table_0|1|18|возраст|U19 U21 U21 U21 U21 
