table_id|column_id|label_id|label|column_data
dataset/Dataset/data/7018836/table_0|1|24|город|Уральск Уральск Семей Усть-Каменогорск Актобе Актобе Астана Астана Атырау Талдыкорган Павлодар Павлодар Алма-Ата Кызылорда Кызылорда Кокшетау Шымкент Рузаевка Шымкент Тараз Тараз Костанай Караганда Темиртау 
dataset/Dataset/data/7174413/table_0|1|24|город|Киль Гамбург Бремен Лейпциг Бад-Эйнхаузен Ганновер Бремен Дуйсбург Бремен Бремен Аахен 
dataset/Dataset/data/8184644/table_0|1|24|город|Загреб София Любляна Белград Загреб Мар-дель-Плата Любляна Бад-Пирмонт Лондон Гастингс Голливуд Мар-дель-Плата Рио-де-Жанейро Монтевидео Гетеборг Стокгольм Нови-Сад Скопле Гастингс Сомбор Богнор-Риджис Дублин Даллас Сараево Порторож Крагуевац Цюрих Гастингс Любляна Мадрид Асунсьон Гастингс Торремолинос Сараево Белград Гастингс Сараево Белград Врнячка-Баня Гастингс Энсхеде Гастингс Рейкьявик Копенгаген Титоград Тель-Авив Гаага Данди Сус Манила Гастингс Винковцы Гастингс Вейк-ан-Зее Лон-Пайн Западный Берлин Лон-Пайн Любляна-Порторож Лос-Анджелес Нови-Сад Монтилья Осиек Монтилья Лон-Пайн Лон-Пайн Вена Сочи Элиста 
dataset/Dataset/data/3758478/table_3|1|24|город|Бессемер (Алабама) Батон-Руж (Луизиана) Уэст-Эллис (Висконсин) Остелл (Джорджия) Джексон (Мичиган) Льюисбург (Пенсильвания) Мидленд (Техас) Де-Мойн (Айова) Луисвилл (Кентукки) Спрингфилд (Иллинойс) Мидвилл (Пенсильвания) Нью-Джерси Сакраменто (Калифорния) Сейлем (Орегон) Ванкувер Дейтон (Огайо) Кэнфилд (Огайо) Рокфорд (Иллинойс) Солт-Лейк-Сити (Юта) Альбукерке (Нью-Мексико) Монтеррей (Нуэво-Леон) Пуэбла-де-Сарагоса (Пуэбла) Гвадалахара (Халиско) Мехико 
dataset/Dataset/data/4184108/table_0|1|24|город|Турин Дрезден Ханты-Мансийск Стамбул 
dataset/Dataset/data/6831266/table_1|1|24|город|Сент-Луис Нью-Йорк Сент-Луис Нью-Йорк Нью-Йорк Нью-Йорк Нью-Йорк Филадельфия Бостон Нью-Йорк Нью-Йорк Лексингтон 6 городов США 
dataset/Dataset/data/6622375/table_0|1|24|город|Сопот 
dataset/Dataset/data/7375861/table_3|2|24|город|Папилион, Небраска Спрингдейл, Арканзас Уилмингтон, Делавэр Лексингтон, Кентукки 
dataset/Dataset/data/1244436/table_0|1|24|город|Секешфехервар Прага Вена Вена Вена Вена Будапешт Вена Сан-Ремо Вена Аббация Темешвар Вена Вена Юнгбунцлау Вена Дебрецен Будапешт Вена Баден Бай-Вейн Вена Мангейм Вена Вена Будапешт Будапешт Кашау Будапешт Берлин Триберг Роттердам Стокгольм Стокгольм Стокгольм Вена Амстердам Берлин Гётеборг Киль Пьештяни Лондон Теплице Вена Гастингс Маргит Карлсбад Острава Вена Схевенинген Нью-Йорк Буэнос-Айрес Баден-Баден Мариенбад Бреслау Москва Братислава Земмеринг Будапешт Гастингс Танбридж Уэллс Бад-Хомбург Лондон Лондон Берлин Вена Гиссен Дортмунд Бад-Киссинген Тренчин-Теплиц Брно Берлин Стокгольм 
dataset/Dataset/data/2282718/table_51|0|24|город|Бодайбо Зима Иркутск Киренск Тулун Усолье Черемхово 
dataset/Dataset/data/357911/table_0|2|24|город|Белгорай (5 846 чел.) Грубешов (10 639 чел.) Замостье (14 705 чел.) Красностав (9 846 чел.) Любартов (5 237 чел.) Люблин (50 385 чел.) Ново-Александрия (8 617 чел.) Томашев (6 233 чел.) Холм (18 452 чел.) Янов (7 919 чел.) 
dataset/Dataset/data/5173553/table_0|1|24|город|Москва 
dataset/Dataset/data/6766428/table_0|1|24|город|Лиссабон Матозиньюш Лиссабон Вила-даз-Авиш Портиман Лиссабон Оливейра-ди-Аземейш Фуншал Санта-Мария-да-Фейра Порту Брага Фуншал Лиссабон Фигейра-да-Фош Трофа Ковильян Гимарайнш 
dataset/Dataset/data/3656863/table_0|2|24|город|Абуджа Монако Афины Монако Хельсинки Монако Бамбус Штутгарт Штутгарт Валенсия Штутгарт Берлин Штутгарт Бриллиантовая лига Бриллиантовая лига Бриллиантовая лига 
dataset/Dataset/data/812383/table_0|1|24|город|Санкт-Петербург Санкт-Петербург Санкт-Петербург Москва Вильно Санкт-Петербург Данциг Карлсбад Санкт-Петербург Москва Вильно Санкт-Петербург Санкт-Петербург Петроград Москва Петроград Москва Петроград Петроград Ленинград Москва Ленинград Ленинград Москва Ленинград Москва Москва Ленинград Ленинград Ленинград Ленинград Ленинград Ленинград Ленинград Ленинград Ленинград Москва Москва Тбилиси Москва Ленинград Ленинград Тбилиси Ленинград Ленинград — Москва Ленинград — Москва Ленинград Ленинград — Москва Москва Куйбышев Ленинград Ленинград Ленинград Ленинград Москва Ленинград Москва Горький Баку Сочи Одесса Минск Ленинград 
dataset/Dataset/data/7708918/table_0|2|24|город|Мюнхен Санкт-Петербург 
dataset/Dataset/data/5404111/table_0|1|24|город|Гуаякиль Гуаякиль Гуаякиль Кито Кито Гуаякиль Кито Амбато 
dataset/Dataset/data/3438618/table_0|0|24|город|Гюмри Ереван 
dataset/Dataset/data/7532191/table_0|1|24|город|Стамбул Блед Кальвиа Турин Дрезден Ханты-Мансийск Стамбул Тромсё 
dataset/Dataset/data/3597013/table_0|3|24|город|Нью-Йорк Нью-Йорк Нью-Йорк,Лос-Анджелес Лос-Анджелес Лос-Анджелес Лос-Анджелес Лос-Анджелес Лос-Анджелес Лос-Анджелес Лос-Анджелес Нью-Йорк Нью-Йорк Нью-Йорк Нью-Йорк Лос-Анджелес Нью-Йорк Нью-Йорк Нью-Йорк Нью-Йорк Нью-Йорк Майами Майами Нью-Йорк Лас-Вегас Лос-Анджелес Нью-Йорк Лос-Анджелес Лос-Анджелес Лос-Анджелес Нью-Йорк Инглвуд (Калифорния) Лос-Анджелес Нью-Йорк Инглвуд (Калифорния) Нью-Йорк Ньюарк (Нью-Джерси) Нью-Йорк Нью-Йорк 
dataset/Dataset/data/708539/table_1|0|24|город|Санкт-Петербург Новосибирск Киев Варшава 
dataset/Dataset/data/2282718/table_0|0|24|город|Бобруйск Борисов Витебск Горки Городок Дубровно Жлобин Калинковичи Климовичи Лепель Минск Могилёв Мозырь Мстиславль Орша Петриков Полоцк Рогачёв Сенно Слуцк Старый Быхов Чаусы Червень Чериков Шклов 
dataset/Dataset/data/8773620/table_0|1|24|город|Ереван Ханой Элиста Шэньян Вунгтау Стамбул Ханой Кантхо Донгтхап Хюэ Донгтхап Ханой Хошимин Далат Хошимин 
dataset/Dataset/data/8903886/table_0|1|24|город|Острава Прага Пльзень Градец-Кралове Ческе-Будеёвице Карвина Млада-Болеслав Пардубице Оломоуц Прага Либерец Угерске-Градиште Прага Теплице Злин Яблонец-над-Нисоу 
dataset/Dataset/data/5304686/table_1|2|24|город|Вестерос Лондон Мельбурн Комптон Лондон[en] Стокгольм Хобарт Окленд Комптон Стокгольм Уэгга Мельбурн Осло Мельбурн Турку Осло Ментоун Джелонг Джелонг 
dataset/Dataset/data/8580828/table_0|1|24|город|Майрхофен Сполето Рим Козенца Гебзе Салерно Скопье Раденци Батуми Падуя 
dataset/Dataset/data/7386880/table_0|1|24|город|Лондон Йорк Малверн Малверн Бристоль Челтенхем Лондон Эдинбург Лондон Лимингтон Бат Лондон 
dataset/Dataset/data/446809/table_0|1|24|город|Санкт-Петербург Санкт-Петербург Санкт-Петербург Санкт-Петербург Санкт-Петербург Санкт-Петербург Санкт-Петербург Санкт-Петербург Санкт-Петербург Санкт-Петербург Санкт-Петербург Санкт-Петербург Санкт-Петербург Берлин Вена Париж Лондон Санкт-Петербург Нью-Йорк Нью-Йорк Гавана Гавана Гавана Санкт-Петербург Москва Санкт-Петербург Санкт-Петербург Санкт-Петербург Гастингс Санкт-Петербург Нюрнберг Будапешт Будапешт Санкт-Петербург Берлин Вена Кельн Москва Лондон Санкт-Петербург Париж Москва Монте-Карло Монте-Карло Санкт-Петербург Ганновер Вена Брайтон Киев Кембридж-Спрингс Санкт-Петербург Санкт-Петербург Остенде Бармен Санкт-Петербург Лодзь Лодзь Остенде Нюрнберг Санкт-Петербург Москва Остенде Карлсбад Матч с Гельвигом Турнир журнала «Всемирная иллюстрация» Матч Санкт-Петербург — Лондон (по консультации, Чигорин — капитан команды Петербурга) Матч с А. А. Марковым Матч по телеграфу с В. Стейницем Матч Санкт-Петербург — Париж (по консультации, Чигорин — капитан команды Петербурга) Матч Санкт-Петербург — Вена (по консультации, Чигорин — капитан команды Петербурга) 2-й турнир газеты «Новое время» 4-й турнир газеты «Новое время» 5-й турнир газеты «Новое время» 6-й турнир газеты «Новое время» 8-й турнир газеты «Новое время» 
dataset/Dataset/data/7751503/table_0|1|24|город|Планкоэт Рейкьявик Барселона Свеннборг Скёрпинг Крит Свеннборг 
dataset/Dataset/data/6725575/table_0|2|24|город|Москва Киев Киев Харьков Чернигов Харьков Одесса Харьков Балта Одесса Харьков Полтава Полтава Артемьевск Тульчин 
dataset/Dataset/data/7807694/table_0|1|24|город|Дьёр Темешвар Дьёр Будапешт Будапешт Тататоварош 
dataset/Dataset/data/8932586/table_5|0|24|город|Киото (яп. 京都市) Страсбург (фр. Strasbourg) Барселона (исп. Barcelona) Ханчжоу (кит. упр. 杭州, пиньинь Hángzhōu) Падуя (итал. Padova) Мельбурн (англ. Melbourne) Тайбэй (кит. трад. 臺北, упр. 台北, пиньинь Táiběi) Секонди-Такоради (англ. Sekondi-Takoradi) 
dataset/Dataset/data/144504/table_2|1|24|город|Гамбург Прага Фолкстон Варшава Буэнос-Айрес 
dataset/Dataset/data/1923668/table_1|2|24|город|Ногинск Санкт-Петербург Челябинск Москва Ангарск Ангарск Челябинск Дивногорск Красноярск Екатеринбург Хабаровск Екатеринбург Новоуральск Екатеринбург Иркутск Санкт-Петербург Череповец Санкт-Петербург Ангарск Нижний Новгород Ишимбай - Уфа Новоуральск Красноярск Архангельск Санкт-Петербург Рязань Челябинск Красноярск Екатеринбург 
dataset/Dataset/data/7195844/table_0|1|24|город|Мюнхен Гавана Лугано Зиген Ницца 
dataset/Dataset/data/8320904/table_0|1|24|город|Афины Гронинген Эсбьерг Грац Фредериксберг Грено Раннерс Вайле Люнгбю Тиссайд Копенгаген Орхус Хайфа Копенгаген Хорсенс Ольборг Рибе Оденсе Свеннборг Вайле Эсбьерг Люцерн Хельсингёр Пловдив Копенгаген Ольборг Нествед Йёвик Слагельсе Обюбро Хельсингборг 
dataset/Dataset/data/7525161/table_0|1|24|город|Манила Москва Ереван Элиста Стамбул Блед Кальвиа Турин Дрезден Ханты-Мансийск Стамбул Тромсё 
dataset/Dataset/data/7838975/table_0|1|24|город|Буэнос-Айрес Дубровник Мар-дель-Плата Мар-дель-Плата Лима Тель-Авив 
dataset/Dataset/data/6400377/table_0|2|24|город|Лондон, Великобритания Сан-Хосе, Коста-Рика 
dataset/Dataset/data/4867503/table_0|1|24|город|Каир Каир Порт-Саид Александрия Исмаилия Эль-Махалла-эль-Кубра Думьят Каир Александрия Шубра-эль-Хейма Эль-Минья Гиза Эль-Мансура ??? 
dataset/Dataset/data/3600766/table_0|2|24|город|Шербрук Гроссето Каунас Бирмингем Дебрецен Осака Валенсия Хенгело Пекин Щецин Берлин Доха Барселона Париж Стамбул Москва Сопот Цюрих 
dataset/Dataset/data/6810003/table_0|1|24|город|Евпатория Полтава Полтава Харьков Львов 
dataset/Dataset/data/5476775/table_0|1|24|город|Багдад Багдад Багдад Багдад Ан-Наджаф Багдад Басра Багдад Багдад Багдад Багдад Багдад Багдад 
dataset/Dataset/data/4749144/table_0|1|24|город|Доха Доха Эр-Райян Доха Доха Аль-Хаур Доха Аль-Вакра Эш-Шамаль Доха 
dataset/Dataset/data/5143045/table_0|0|24|город|Чинли Спрингервилль Сент-Джонс Уиндоу-Рок 
dataset/Dataset/data/8170828/table_0|1|24|город|Нови-Сад Куала-Лумпур Москва Ереван Дубай Захедан Эрак Шэньян 
dataset/Dataset/data/6768620/table_0|1|24|город|Ханты-Мансийск Стамбул Тромсё 
dataset/Dataset/data/6387146/table_0|1|24|город|Кобург Вена Будапешт Дьёр Будапешт Остенде Будапешт Дьёр Пьештяни Бреслау Темешвар Будапешт Будапешт Будапешт Кашау Будапешт Пьештяни Будапешт Берлин Будапешт Будапешт Тататоварош Будапешт Будапешт Будапешт Будапешт 
dataset/Dataset/data/3294398/table_0|1|24|город|Тольятти Салават Балаково Салават Октябрьский Уфа 
dataset/Dataset/data/8490805/table_0|1|24|город|Римавска-Собота Менорка Таллин Мурэкк Оропеса-дель-Мар Иванка-при-Дунае Комарно Нове-Замки Братислава Авилес Братислава Братислава Ираклион Пловдив Брно Зволен Пекин Дрезден 
dataset/Dataset/data/908268/table_5|2|24|город|Киев Киев Львов 
dataset/Dataset/data/7733509/table_0|4|24|город|Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Донецк Киев Киев Львов Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Москва, Харьков Одесса Киев Киев Киев Киев Киев Киев Киев Киев Киев Харьков Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев 
dataset/Dataset/data/6732454/table_0|1|24|город|Торки Лондон Брайтон Эдинбург Саутгемптон Лондон Лондон Блэкпул Лондон Ленинград Плимут Истборн Лондон Истборн Плимут Дублин Данди Копенгаген Копенгаген Норидж Рексем Суонси Эдинбург Лондон Хов Торки Уэйкфилд Скарборо Стрит Монмут Скарборо Рексем Монпелье Гаусдаль Суонси Гастингс Коннектикут Нью-Йорк Саратога-Спрингс Блэкстон Бриджтаун Ливерпуль Беркшир Лондон Лондон Лондон Порту Катерини Слима Вена Дрезден Эретрия Халл Торки 
dataset/Dataset/data/3938720/table_0|0|24|город|Лилль Муийрон-ле-Каптиф Орши Трелазе Ванн 
dataset/Dataset/data/734608/table_4|1|24|город|Брест Вильна Витебск Россиены Минск Мстиславль Новогродок Полоцк Смоленск Троки 
dataset/Dataset/data/2680293/table_0|1|24|город|Тольятти Балаково Владивосток Салават Октябрьский 
dataset/Dataset/data/5361023/table_0|1|24|город|Турсунзаде Гиссар Душанбе Душанбе Курган-Тюбе Куляб Турсунзаде Душанбе Колхозабад Душанбе Гозималик 
dataset/Dataset/data/4354951/table_0|1|24|город|Сухум Канберра Вена Баку Тирана Алжир Луанда Буэнос-Айрес Ереван Кабул Дакка Манама Минск Брюссель Котону София Ла-Пас Сараево Габороне Бразилиа Бандар-Сери-Бегаван Бужумбура Рим Лондон Будапешт Каракас Ханой Либревиль Джорджтаун Аккра Гватемала Бисау Конакри Берлин Афины Копенгаген Киншаса Джибути Каир Лусака Хараре Тель-Авив Нью-Дели Джакарта Амман Багдад Тегеран Дублин Рейкьявик Мадрид Рим Сана Прая Нур-Султан Пномпень Яунде Оттава Доха Найроби Никосия Бишкек Пхеньян Пекин Богота Браззавиль Сеул Сан-Хосе Абиджан Гавана Кувейт Вьентьян Рига Бейрут Триполи Вильнюс Люксембург Порт-Луи Нуакшот Антананариву Скопье Куала-Лумпур Бамако Валлетта Рабат Мехико Мапуту Кишинёв Улан-Батор Янгон Виндхук Катманду Лагос Гаага Манагуа Веллингтон Осло Абу-Даби Маскат Исламабад Панама Асунсьон Лима Варшава Лиссабон Кигали Бухарест Эр-Рияд Виктория Дакар Белград Сингапур Дамаск Братислава Любляна Хартум Вашингтон Душанбе Бангкок Дар-эс-Салам Тунис Ашхабад Анкара Кампала Ташкент Киев Монтевидео Манила Хельсинки Париж Загреб Банги Нджамена Подгорица Прага Сантьяго Берн Стокгольм Коломбо Кито Асмэра Таллин Аддис-Абеба Претория Цхинвал Кингстон Токио 
dataset/Dataset/data/7293302/table_0|1|24|город|Дубровник Бурос Москва Дублин Стокгольм Эрншёльдсвик Стокгольм Болльнес 
dataset/Dataset/data/5128477/table_0|9|24|город|Каунсил Нью-Медоус Грейнджвилл Коттонвуд Куския Риггинс Ститс Уайт-Бёрд Фердинанд Аримо Дауни Инком Лава-Хот-Спрингс Мак-Каммон Покателло Чаббак Боннерс-Ферри Мойи-Спрингс Монтпилиер Парклайн Пламмер Сент-Мэрис Тенсед Абердин Атомик-Сити Блэкфут Бэсолт Ферт Форт-Холл Шелли Белвью Кетчум Кэри Сан-Валли Хейли Айдахо-Сити Крауч Хорсшу-Бенд Плейсервилл Айдахо-Фолс Айона Аммон Ирвин Райри Суон-Валли Юкон Довер Ист-Хоуп Кларк-Форк Кутеней Олдтаун Пондерей Прист-Ривер Сандпойнт Хоуп Арко Бьютт-Сити Дарлингтон Мур Хоу Блумингтон Джорджтаун Монтпилиер Парис Сент-Чарльз Кембридж Мидвейл Уизер Доннелли Каскейд Мак-Колл Блисс Венделл Гудинг Хейгермен Эмметт Джером Иден Хазелтон Льюисвилл Мад-Лейк Менан Монтевью Ригби Райри Робертс Терретон Хеймер Фэрфилд Банкрофт Грейс Сода-Спрингс Берли Декло Олбион Окли Клейтон Лост-Ривер Маккай Стенли Чаллис Дубойс Спенсер Орофино Пирс Уэйпп Элк-Ривер Долтон-Гарденс Кер-д’Ален Пост-Фолс Ратдрам Спирит-Лейк Стейт-Лайн Фернан-Лейк-Вилидж Хаузер Хэйден Хэйден-Лейк Хэрисон Хьюттер Уорли Этол Гринлиф Колдуэлл Мельба Мидлтон Нампа Нотус Парма Уилдер Бовилл Диари Дженеси Джулиетта Кендрик Москоу Онэвэй Потлетч Трой Лидор Салмон Дитрич Ричфилд Шошони Крейгмонт Камиа Незперс Рубенс Винчестер Рексберг Торнтон Шугар-Сити Асекия Берли (частично) Минидока Пол Руперт Хейбёрн Калдесак Лапвай Льюистон Пек Бруно Гранд-Вью Марсинг Мёрфи Риддл Силвер-Сити Малад-Сити Американ-Фолс Арбон-Вэлли Покателло (частично) Рокленд Нью-Плимут Пейетт Фрутленд Бул Каслфорд Кимберли Мёрто Роджерсон Туин-Фолс Филер Хансен Холлистер Виктор Дригс Титония Дэйтон Вестон Клифтон Оксфорд Престон Тэтчер Уитни Франклин Айленд-Парк Драммонд Ньюдейл Паркер Сент-Антони Титон Уорм-Ривер Эштон Келлогг Маллан Осбёрн Пайнхёрст Смелтервилл Уоллис Уорднер Бойсе  Гарден-Сити Игл Куна Меридиан Стар Атланта Маллан Маунтин-Хом 
dataset/Dataset/data/3217671/table_0|1|24|город|Лиссабон Лиссабон Лиссабон Сетубал Лиссабон Порту Коимбра 
dataset/Dataset/data/3216851/table_0|1|24|город|Макеевка Черновцы Полтава Киев Черкассы Ужгород Кировоград Мукачево Чортков Харьков Никополь Кременчуг Ахтырка Одесса Хмельницкий Александрия Стрый Алчевск Сумы Житомир Северодонецк Борисполь 
dataset/Dataset/data/5177912/table_0|1|24|город|Хельсинки Варна Гастингс Оденсе Оденсе Гастингс Хольстебро Краков Тель-Авив Орхус Эребру Гавана Гаррахов Иббс Лугано Оденсе Фленсборг Вейк-ан-Зее Йёрринг Альбертслунн Раннерс Грено Копенгаген Вайле Оденсе Люнгбю Орхус Копенгаген Хорсенс Эсбьерг Норресуннбю Снеккерстен Копенгаген Рибе Оденсе Хиллерёд Копенгаген Орхус Эсбьерг Копенгаген Вайле Эсбьерг Копенгаген Копенгаген Вальбю Пловдив Орхус Силькеборг Ольборг Копенгаген Салоники Нествед Баллеруп Копенгаген Хольстебро Копенгаген Эспоо Оденсе Копенгаген Копенгаген Нови-Сад Люнгбю Копенгаген Лемвиг Нествед Ванлёсе Копенгаген Копенгаген Копенгаген Таструп Копенгаген Таструп Копенгаген Копенгаген Копенгаген Копенгаген Копенгаген Копенгаген Копенгаген Эсбьерг Копенгаген Будапешт Копенгаген Воавур Будапешт Ольборг Эсбьерг Бад-Цвишенан Фельден Будапешт Стокгольм 
dataset/Dataset/data/7736760/table_0|1|24|город|Париж Лондон Лондон 
dataset/Dataset/data/85648/table_0|2|24|город|Вилейка (3 560 чел.) Вильна (154 532 чел.) Дисна (6 756 чел.) Лида (9 323 чел.) Ошмяны (7 214 чел.) Свенцяны (6 025 чел.) Троки (3 240 чел.) 
dataset/Dataset/data/7382955/table_0|1|24|город|По Париж Париж 1942—1943 1945—1946 1946—1947 1954—1956 
dataset/Dataset/data/4932958/table_0|2|24|город|Стокгольм Стокгольм Рим Рим 
dataset/Dataset/data/20831/table_1|0|24|город|Запад:Нью-ЙоркМадридНеапольАнкараСалоники 
dataset/Dataset/data/4566500/table_0|2|24|город|Богота Богота Медельин Перейра Кали Медельин Кали Армения Ибаге Кукута Букараманга Санта-Марта 
dataset/Dataset/data/6524136/table_1|2|24|город|Уинсор 
dataset/Dataset/data/7658700/table_20|1|24|город|Клагенфурт, Австрия Клагенфурт, Австрия Иннсбрук, Австрия Токио, Япония Токио, Япония 
dataset/Dataset/data/8375362/table_1|0|24|город|Аделаида Абу-Даби Амбон Амстердам Окленд Бахрейн Генерал-Сантос Баликпапан Банда Ачех Бандар-Лампунг Бандар-Сери-Бегаван Бандунг Банджармасин Бангкок Бангкок Banyuwangi Batam Bau-Bau Пекин Бейрут Bengkulu Berau Biak Bima Брисбен Брюссель Кэрнс Каир Даммам Дарвин Денпасар Дили Дубай Ende Франкфурт Фукуока Gorontalo Гуам Гуанчжоу Хошимин Гонконг Гонконг Гонолулу Джакарта Джакарта Jambi Jayapura Джидда Jember Йоханесбург Карачи Kendari Kolaka Куала-Лумпур Kupang Labuan Bajo Лондон Лос-Анджелес Luwuk Мадрид Makassar Malang Mamuju Манадо Манила Mataram Mataram Медан Медан Мельбурн Merauke Москва Мумбаи Нагоя(resumes 27 March 2015) Осака Padang Padang Palangkaraya Палембанг Palu Pangkal Pinang Париж Pekanbaru Penang Перт Пномпень Пхукет Pontianak Прага Эр-Рияд Рим Семаранг Сеул Шанхай Sibolga Сингапур Сурабая Суракарта Сидней Тайбэй Tanjung Pandan Tanjung Pinang Tarakan Тернате Timika Токио Токио Таунсвилл Вена Джокьякарта Цюрих 
dataset/Dataset/data/5243160/table_0|1|24|город|Люксембург Бегген Люксембург Эш-сюр-Альзетт Люксембург Дифферданж Эсперанж Вормельданж 
dataset/Dataset/data/6397408/table_0|1|24|город|Хельсингёр Хельсингёр Рига 
dataset/Dataset/data/7568695/table_17|1|24|город|Альбукерке (Нью-Мексико) Дракат (Массачусетс) Вудфилд (Иллинойс) Фэрвью (Нью-Джерси) Норт-Сан-Диего (Калифорния) Стерлинг-Хайтс (Мичиган) Саннисайд (Нью-Йорк) Макандлис (Пенсильвания) Лос-Анджелес (Калифорния) Хендерсон (Нью-Йорк) Оушен-Сити (Мэриленд) Хановер (Пенсильвания) Саутхамптон (Нью-Йорк) Вонто (Нью-Йорк) 
dataset/Dataset/data/6649123/table_0|1|24|город|Евпатория Полтава Полтава Харьков Львов 
dataset/Dataset/data/7878469/table_16|1|24|город|Тиба Тиба Осака 
dataset/Dataset/data/8851020/table_0|3|24|город|Скопье Прилеп Тетово Струмица Битола Кавадарци Велес Кичево Кочани Македонска-Каменица Кратово Скопье Делчево Штип Пробиштип Куманово Скопье Охрид Скопье Скопье Кичево Боговинье Гевгелия Куманово Скопье Виница Прилеп Скопье Неготино Ресен Турново Скопье Гостивар Струга 
dataset/Dataset/data/1310550/table_0|1|24|город|Петроград Ленинград Ленинград Ленинград Ленинград Стокгольм Москва Москва Ленинград Ленинград Ленинград Одесса Ленинград Ленинград Ленинград Ленинград Ленинград Ленинград Ленинград Ленинград Ленинград Ленинград Ленинград Ленинград Ленинград Ленинград Москва 
dataset/Dataset/data/7616541/table_0|2|24|город|Москва Тула Таганрог Ленинград Целиноградский край Таганрог Баку Киев Киев Ленинград Минск Рига Ленинград Ленинград Москва Поти Москва Кишинёв Ленинград РСФСР Украинская ССР Харьков Каунас Алма-Ата Ташкент Украинская ССР Кохтла-Ярве Ереван Фрунзе Тбилиси Сталинобад Ашхабад 
dataset/Dataset/data/6020878/table_1|2|24|город|Амстердам Москва Амстердам 
dataset/Dataset/data/4949208/table_0|1|24|город|Казань Красноярск Екатеринбург 
dataset/Dataset/data/484062/table_0|3|24|город|Солт-Лейк-Сити Калгари Солт-Лейк-Сити Калгари Солт-Лейк-Сити Коломна 
dataset/Dataset/data/4974357/table_0|1|24|город|Дерри Белфаст Белфаст Ньютаунардс Лурган Белфаст Лисберн Баллимена Белфаст 
dataset/Dataset/data/5626183/table_0|1|24|город|Инсбрук Вена Линц Зальцбург Вена Леобен Грац Грац Вена Вена Линц Мёдлинг Вена 
dataset/Dataset/data/7689932/table_0|1|24|город|Гроссенброде Хельсинки Орхус Хельсинки Скопье Рибе Эккернфёрде Хайфа Хельсинки Буэнос-Айрес Дрезден 
dataset/Dataset/data/92051/table_6|2|24|город|Котли (02) нет данных Судхнати (07) нет данных 
dataset/Dataset/data/8491531/table_0|1|24|город|Детмольд Детмольд Берлин Гастингс Кёнигсфельд Пейнтон Фёльклинген Хенгело Люксембург Берлебург Аттендорн Бат Рибе Бад-Айблинг Хиндос 
dataset/Dataset/data/2106969/table_3|3|24|город|Лобня Реутов Истра Клин Шатура Подольск Подольский район Егорьевск Ступино Серпухов Троицк Химки Щёлково Солнечногорск Королёв Жуковский Лобня Клин Шатура Истра Серпухов Бронницы Химки Мытищи Подольский район Коломна Дмитров Подольск Троицк Щёлково Ступино Солнечногорск Серпухов Истра Ступино Мытищи Красногорск Троицк Серпухов Подольск Орехово-Зуево Подольский район Коломна Раменское Шатура Балашиха Щёлково Клин Мытищи Ступино Истра Троицк Орехово-Зуево Серпухов Подольский район Красногорск Шатура Коломна Раменское Лобня Щёлково Подольск Долгопрудный Балашиха Дмитров Ивантеевка Солнечногорск Ногинск Егорьевск Железнодорожный Наро-Фоминск Жуковский Бронницы Королёв Серебряные Пруды Электросталь Хотьково Орехово-Зуево Ступино Истра Подольск Красногорск Шатура Коломна Троицк Подольский район Лобня Мытищи Раменское Ивантеевка Дмитров Серпухов Щёлково Реутов Долгопрудный Ногинск Егорьевск Солнечногорск Дубна Электросталь Луховицы Железнодорожный Серебряные Пруды Балашиха Бронницы Жуковский Наро-Фоминск Королёв Истра Дмитров Красногорск Подольск Ступино Подольский район Троицк Шатура Клин Раменское Коломна Мытищи Лобня Серпухов Долгопрудный Ивантеевка Солнечногорск Железнодорожный Звенигород Егорьевск Дубна Одинцово Луховицы Электросталь Щёлково Ногинск Люберцы Балашиха Серебряные Пруды Бронницы Московский Наро-Фоминск Подольск Красногорск Мытищи Ступино Солнечногорск Коломна Подольский район Шатура Троицк Железнодорожный Долгопрудный Егорьевск Ивантеевка Дубна Лобня Фрязино Звенигород Обнинск Балашиха Серпухов Дмитров Одинцово Московский Электросталь Луховицы Электрогорск Бронницы Истра Жуковский Щёлково Королёв Серебряные Пруды Подольский район Ступино Красногорск Железнодорожный Мытищи Шатура Обнинск Фрязино Коломна Троицк Егорьевск Долгопрудный Звенигород Солнечногорск Лобня Дубна Мытищи Луховицы Клин Московский Дмитров Серебряные Пруды Одинцово Балашиха Щёлковский район Подольск Серпухов Электросталь Бронницы Наро-Фоминск Королёв 
dataset/Dataset/data/5143584/table_0|1|24|город|Билефельд Дортмунд Висбаден Галле Росток Дрезден Дуйсбург Аспах Хемниц Майнц Оснабрюк Мюнстер Эрфурт Унтерхахинг Кёльн Киль Штутгарт Штутгарт Котбус Регенсбург 
