table_id|column_id|label_id|label|column_data
dataset/Dataset/data/1525384/table_0|2|45|канал|1-й канал Останкино (потом — ОРТ) (1994—2001), Россия-Культура (2001—2002, 2014—2021), Россия-1 (2002—2014, 2015), Бибигон (2007—2010), Карусель (2010—настоящее время) 1-й канал Останкино, ОРТ 1-й канал Останкино, ОРТ 1-й канал Останкино, ОРТ 1-й канал Останкино, ОРТ 1-й канал Останкино, ОРТ 1-й канал Останкино, ОРТ 1-й канал Останкино, ОРТ 1-й канал Останкино, ОРТ/Первый канал 1-й канал Останкино, ОРТ 1-й канал Останкино, ОРТ ОРТ ОРТ ОРТ ОРТ ОРТ ОРТ ОРТ ОРТ ОРТ ОРТ СТС ТВЦ ОРТ Культура/Россия-Культура Культура/Россия-Культура (2001—2011), Карусель (2011—2013) РТР/Россия ТВЦ Россия ТВЦ НТВ Бибигон Бибигон Бибигон Бибигон Карусель Карусель Карусель 
dataset/Dataset/data/904086/table_5|1|45|канал|ТВЦ СТС Столица СТС СТС Первый канал СТС Петербург — Пятый канал ТВЦ Первый канал ТНТ МУЗ-ТВ МУЗ-ТВ МУЗ-ТВ НТВ-Плюс Спорт Россия Культура Теленяня СТС ТВЦ Первый канал Ю Первый канал Кубань 24 Первый канал СТС ТВЦ Россия-1 Россия-1 СТС РЕН ТВ СТС 
dataset/Dataset/data/3203371/table_1|1|45|канал|Disney Channel Disney XD Family Channel Disney Channel Asia Disney Channel Asia Disney Channel Asia Disney Channel Asia Disney Channel Asia Disney Channel Asia Disney Channel Asia Disney Channel Asia Disney Channel Asia Disney Channel Asia Disney Channel Asia Disney Channel Asia Disney XD UK Disney Channel UK Disney XD Poland Disney XD Greece Disney XD Latin America Disney XD Latin America Disney XD Latin America Disney XD Latin America Disney XD Latin America Disney XD Latin America Disney Channel RussiaDisney XD (СНГ) Disney Channel Kazakhstan Disney Channel Kyrgyzstan Disney Channel Ukraine Disney XD Scandinavia Disney XD Scandinavia Disney XD Scandinavia Disney XD Sweden Disney XD Spain Disney XD France Disney XD Germany Disney XD Germany Disney XD Japan Disney Channel Australia Disney Channel New Zealand Disney XD Netherlands Disney XD Disney Channel Israel 
dataset/Dataset/data/4373124/table_0|1|45|канал|Disney Channel Disney Channel Russia 
dataset/Dataset/data/5268291/table_2|1|45|канал|France 2 RTS Un Rai Südtirol Rai 3 Bis 
dataset/Dataset/data/7010366/table_3|6|45|канал|HBO Family Channel CBS Disney Channel HBO HBO TNT HBO HBO ABC NBC ABC ABC ABC PBS CBS HBO ABC HBO HBO HBO CBS HBO HBO HBO TNT HBO HBO HBO CBS TNT TNT HBO HBO HBO CBS HBO HBO HBO Showtime CBS Showtime Showtime USA NBC TNT CBS Showtime Showtime HBO HBO 
dataset/Dataset/data/3456395/table_4|6|45|канал|CBS CBS CBS ABC CBS CBS CBS CBS CBS CBS CBS CBS CBS ABC NBC ABC CBS CBS CBS NBC NBC CBS CBS ABC NBC NBC CBS CBS NBC ABC NBC CBS NBC NBC NBC NBC NBC CBS NBC NBC NBC NBC CBS NBC NBC ABC NBC CBS CBS NBC ABC 
dataset/Dataset/data/6957241/table_1|6|45|канал|NBC ABC NBC CBS Лучший приглашённый актёр в драматическом или комедийном телесериале ABC ABC NBC CBS Лучший приглашённый актёр второго плана в драматическом или комедийном телесериале PBS ABC ABC ABC ABC Лучший приглашённый актёр в драматическом или комедийном телесериале ABC ABC ABC ABC Лучший приглашённый актёр второго плана в драматическом или комедийном телесериале ABC NBC ABC ABC ABC Лучший приглашённый актёр в драматическом или комедийном телесериале CBS ABC ABC CBS NBC NBC Лучший приглашённый актёр второго плана в драматическом или комедийном телесериале ABC CBS ABC ABC ABC 
dataset/Dataset/data/6957275/table_3|6|45|канал|ABC ABC ABC Disney NBC CBS ABC ABC Disney Номинация отсутствовала NBC CBS CBS NBC NBC ABC Showtime Showtime CBS Disney ABC ABC ABC NBC NBC Fox Showtime CBS CBS NBC NBC Disney Disney NBC NBC CBS CBS CBS Fox Fox NBC NBC ABC Fox CBS  NBC 
dataset/Dataset/data/3466281/table_0|3|45|канал|NBC CBS CBS NBC ABC CBS ABC CBS CBS CBS NBC CBS CBS CBS CBS NBC ABC CBS CBS CBS CBS NBC CBS NBC NBC CBS CBS ABC Лучший получасовой телесериал CBS CBS CBS CBS NBC Лучший часовой телесериал NBC CBS CBS CBS NBC CBS NBC NBC NBC CBS CBS NBC CBS CBS  CBS, NBC 
dataset/Dataset/data/3615027/table_1|6|45|канал|NBC ABC NBC CBS Лучший приглашённый актёр в драматическом или комедийном телесериале ABC ABC NBC CBS Лучший приглашённый актёр второго плана в драматическом или комедийном телесериале PBS ABC ABC ABC ABC Лучший приглашённый актёр в драматическом или комедийном телесериале ABC ABC ABC ABC Лучший приглашённый актёр второго плана в драматическом или комедийном телесериале ABC NBC ABC ABC ABC Лучший приглашённый актёр в драматическом или комедийном телесериале CBS ABC ABC CBS NBC NBC Лучший приглашённый актёр второго плана в драматическом или комедийном телесериале ABC CBS ABC ABC ABC 
dataset/Dataset/data/1297010/table_0|0|45|канал|1 2 4 5 6 7 8 9 
dataset/Dataset/data/3697900/table_7|6|45|канал|ABC ABC ABC Fox CBS CBS ABC Fox CBS ABC ABC ABC ABC ABC ABC ABC Fox NBC HBO ABC ABC ABC HBO NBC ABC IFC Fox ABC HBO HBO HBO Fox Netflix ABC HBO Comedy Central FX Fox Netflix ABC HBO HBO Comedy Central NBC FX Netflix ABC HBO HBO HBO FX FX Netflix NBC NBC Prime Video Prime Video Netflix HBO HBO HBO HBO 
dataset/Dataset/data/665501/table_2|3|45|канал|ЦТ СССР ЦТ СССР 1-й канал Останкино РТР Первый Первый Первый Первый Россия Первый Россия Россия Россия ТВ Центр Культура Россия Россия ТВ Центр Россия Россия-1 Россия-Культура Россия-1 Россия-Культура Россия-Культура Россия-Культура Первый Первый Первый Россия-Культура Первый Россия-Культура Россия-Культура Россия-Культура Первый Первый Первый Россия-Культура Россия-Культура Первый Россия-1 
dataset/Dataset/data/4338339/table_0|4|45|канал|CBS CBS ABC ABC ABC ABC ABC ABC ABC The WB The CW Cartoon Network Boomerang Boomerang 
dataset/Dataset/data/3457556/table_6|6|45|канал|NBC NBC Prime Video Prime Video NBC ABC 
dataset/Dataset/data/3697901/table_2|6|45|канал|NBC CBS CBS ABC NBC ABC NBC NBC NBC ABC PBS ABC ABC PBS Syndicated ABC ABC ABC ABC Syndicated CBS CBS CBS ABC ABC NBC NBC CBS CBS NBC NBC CBS CBS CBS CBS NBC ABC NBC NBC PBS CBS ABC ABC ABC ABC ABC CBS CBS CBS CBS NBC 
