table_id|column_id|label_id|label|column_data
dataset/Dataset/data/8548474/table_0|1|68|модель|"BN 8,5 BN 12 ""<i id=""""mwPA"""">EBN 9,5</i>"" LH 12 NL202 Ежедневно 50C 17 Ежедневно 50C 17 2017 - до сех пор "
dataset/Dataset/data/8821720/table_0|1|68|модель|МиГ-21Ф/Ф-13/ПФ/ПФМ/МФ/бис МиГ-23М/МЛ/УБ МиГ-23БН МиГ-29A/УБ Су-22M4/УM3K L-39ZO/V L-29 АН-2 Ан-26T/С Ил-6 Ту-134 Ту-154 L-410 Z-43 Ми-2 Mи-8T/ПС/TБ Ми-24Д Ми-14 С-75 Двина С-75 Волхов С-125 Нева/Печора С-200 С-300 
dataset/Dataset/data/1407701/table_0|3|68|модель|Большинство моделей ThinkPad, Space Saver II, Model M13, Model M4-1, Trackpoint IV, Trackpoint USB Keyboard Compaq TC1100, nc2400, nc4400, nc6230, nc6400, nc8430, nw8440, nw9440, & tc4400 series EliteBook 2510p, 2530p, 2540p, 2170p, 6910p, 8510p/w, 8710p/w ProBook 6450b/6455b, 6550b, 6470b/6475b, 6570b EasyNote MX45, MX65, S5 BX series, U8 series, UX series, P series, C1 series, VAIO Duo 11 B2400/2500/2600 series, P1120, P1510, P1610, U1010/U810/U50, как опция в S7110 P1620, T2010, как опция в E8410, S7210, E8310, U2010 Lifebook E751, E752, E781, S751, E743 Latitude, включая D430, D630, D830, XT, E4300, E5400, E6400, E6400 ATG, E6500 Precision, включая M2300, M2400, M4300, M4400 Inspiron 4000, 8100, 8200, 9100 Portege (исключая модели 06/2007), Tecra A7, A8, A9, M9, M2, M5, Tecra S Series, Satellite Pro 4000 Series, Satellite Pro 410 Series Travelmate C200, 6492, 6592, 6410, 6460, 6492G, 6592G, 6593 Aspire Switch 12 Iconia W500, W501 S200, S200N, S300N On-The-Stick, Mighty Mouse Pocket 1 
dataset/Dataset/data/6106426/table_0|0|68|модель|SL280 SL280 SL280 300SL 300SL 300SL-24 SL320 SL320 SL320 500SL(SL500 с 1993) 500SL(SL500 с 1993) 500SL(SL500 с 1993) 500SL(SL500 с 1993) 500SL(SL500 с 1993) 600SL(SL600 с 1993) 600SL(SL600 с 1993) SL60 AMG SL60 AMG SL55 AMG SL70 AMG SL73 AMG 
dataset/Dataset/data/1511963/table_2|1|68|модель|М4 М4А3 Всего М4 М4А3 Всего Итого 
dataset/Dataset/data/5377915/table_0|5|68|модель|Audi Quattro Sport Audi Quattro Sport S1 
dataset/Dataset/data/2171654/table_1|0|68|модель|MCP MCP-D 
dataset/Dataset/data/7086862/table_14|4|68|модель|Pajero Evolution MPR12 Race Touareg 2 Pajero Evolution MPR12 ORIGINAL Pajero Evolution MPR12 Race Touareg 2 Race Touareg 2 Race Touareg 2 Race Touareg 2 ORIGINAL 
dataset/Dataset/data/3236229/table_20|4|68|модель|Pajero Evolution MPR12 Pajero Evolution MPR12 Race Touareg 2 Race Touareg 2 Race Touareg 2 Pajero Evolution MPR12 ORIGINAL BUGGY Navarra ORIGINAL 
dataset/Dataset/data/1510569/table_0|1|68|модель|Pz III A Pz III B Pz III C Всего Pz III C Pz III D Pz III E Всего Pz III E Pz III F Pz III D Pz III F Pz III G Всего Итого 
dataset/Dataset/data/640434/table_0|1|68|модель|КаСкр-1 «Красный инженер», КаСкр-2 А-7 Ка-8 Ка-10 Ка-15 Ка-18 Ка-20 Ка-22 Ка-25 Ка-26 В-50 Ка-27 и Ка-27ПС (поисково — спасательный) Ка-28Ка-32 Ка-50 «Чёрная Акула»(также известен под названиями В-80 и «Вервольф») Ка-52 «Аллигатор» Ка-31 Ка-29 Ка-126 В-100 Ка-118 Ка-128 Ка-37 Ка-62 Ка-226 Ка-60 «Касатка» 
dataset/Dataset/data/7432383/table_1|1|68|модель|Форт-17 Газовый баллончик Палка резиновая 
dataset/Dataset/data/848492/table_3|0|68|модель|Москвич-408 (седан) Москвич-426 (универсал) Москвич-433 (фургон) Москвич-412 (седан) Москвич-427 (универсал) Москвич-434 (фургон) Москвич-2138 (седан) Москвич-2136 (универсал) Москвич-2733 (фургон) Москвич-2140 (седан) Москвич-2137 (универсал) Москвич-2734 (фургон) Москвич-2315 (пикап) Москвич-2140-117 (седан) 
dataset/Dataset/data/5264516/table_1|0|68|модель|Т-40 линейный Т-40 линейный Т-40 линейный Т-40 радио Т-40 радио Т-40 радио Т-40 радио Т-40 учебный Итого 
dataset/Dataset/data/1466668/table_6|0|68|модель|Audi 80 Audi 80 Audi 80 Audi 80 Audi 80 1.8 Audi 80 1.8auto Audi 80 1.8S Audi 80 1.8E 
dataset/Dataset/data/2398606/table_2|0|68|модель|НефАЗ-5299-20-32 (5299CSV) НефАЗ-5299-20-31 ЛиАЗ-5292.71 НефАЗ-52994-40-42 (52994P) ПАЗ-4234-05 (H0, M0, P0) Peugeot Boxer НефАЗ-5299-30-51 (5299UN) Нижегородец-222709 (Ford Transit) ПАЗ-320302 ПАЗ 320435-04 «Вектор Next» Луидор-223237 (MB Sprinter Classic) Mercedes-Benz Sprinter 313CDI Hyundai County SWB (РЗГА) ПАЗ-32054 (40, K0, H0, L0) ГАЗ-A64R45 «Next» Тула 2221 МАЗ-206.067 Семар-3234 Богдан А09204 ПАЗ-4234 (00, T0, K0, B0) 
dataset/Dataset/data/7432382/table_0|1|68|модель|Toyota Prius Mitsubishi Outlander Renault Dokker Renault Duster Hyundai Sonata Fiat Tipo Isuzu D-Max Renault Kangoo Skoda Rapid Skoda Octavia Robinson R44 H145 
dataset/Dataset/data/3824524/table_0|0|68|модель|SCPH-1000 SCPH-1001 SCPH-1002 SCPH-1002 SCPH-1002 SCPH-3000 SCPH-3500 SCPH-5000 SCPH-5500 SCPH-5501 SCPH-5502 SCPH-5503 SCPH-5552 SCPH-5903 SCPH-7000 SCPH-7001 SCPH-7002 SCPH-7003 SCPH-7500 SCPH-7501 SCPH-7502 SCPH-7503 SCPH-9000 SCPH-9001 SCPH-9002 SCPH-9003 SCPH-100 SCPH-101 SCPH-102 SCPH-102 SCPH-103 
dataset/Dataset/data/870078/table_1|0|68|модель|ВТК-01 71-608КМ Tatra T3SU 71-617 ГС-4 (ГВРЗ) ВК-81Б ГС-4 (КРТТЗ) Tatra T3SU [двухдверная] РШМв-1 
dataset/Dataset/data/1426644/table_2|0|68|модель|1.6 MZR Z6 2.0 MZR LF17 2.0 MZR LF-DE 2.0 MZR-DISI LF5H 2.0 MZR-DISI LF5W 2.3 MZR-DISI L3KG 2.3 MZR-DISI Turbo L3-VDT 2.5 MZR L5-VE 1.6 MZR Z6 Hybrid 1.6 MZ-CD Y601 1.6 MZ-CD Y601 2.2 MZR-CD R2AA 2.2 MZR-CD R2AA 
dataset/Dataset/data/1796524/table_0|0|68|модель|Corsa 1.2 City Corsa 1.2 16V Corsa 1.0 12V Eco Corsa 1.0 Swing Corsa 1.4 Swing Corsa 1.4 16V Swing Corsa 1.7 D City Corsa 1.7 D Swing Corsa 1.5 TD Swing 
dataset/Dataset/data/6041358/table_0|0|68|модель|Lotus Evora Alfa Romeo 159 Land Rover Defender RG-12 (англ.)русск. Bell 412 
dataset/Dataset/data/257327/table_1|0|68|модель|Длина Высота Размах крыла Диаметр фюзеляжа (Ширина салона) Максимальная взлётная масса Максимальная посадочная масса Максимальная коммерческая загрузка Масса пустого Площадь несущих поверхностей Крейсерская скорость Максимальная скорость Высота полёта Двигатели Максимальная тяга на взлётном режиме Дальность полёта Экипаж Пассажировместимость Пассажирских дверей Объём багажных отсеков Длина разбега Длина пробега Запас топлива Вспомогательная силовая установка Первый полёт 
dataset/Dataset/data/7948927/table_1|0|68|модель|2.0 TDI 2.7 TDI 3.0 TDI 
dataset/Dataset/data/2614501/table_0|0|68|модель|Opteron Opteron Opteron Opteron Opteron Opteron Opteron Opteron Opteron Opteron Opteron 6164 HE 
dataset/Dataset/data/394145/table_0|1|68|модель|Jagdpanzer IV Panzer IV/70 (A) Panzer IV/70 (V) Всего Panzer IV/70 (A) Panzer IV/70 (V) Всего Итого 
dataset/Dataset/data/7948928/table_2|0|68|модель|2.0 TFSI 2.0 TDI 2.0 TDI 2.0 TDI 3.0 TDI 3.0 TDI 
dataset/Dataset/data/1407705/table_0|2|68|модель|Все модели ThinkPad (но не IdeaPad) кроме Chromebook, Travel Keyboard with Ultranav Некоторые ZBook (кроме Studio), EliteBook и ProBook 6## Клавиатура CECH-ZKB1 Latitude 5###, 7### Precision 3530, 5530, 7530, 7730 Tecra R Series, Z Series и W Series, Portege Z Series и R Series ASUS pro B8230UA Elonex ONE EnduraPro (для десктопов) 
dataset/Dataset/data/1205944/table_1|0|68|модель|Длина Высота Размах крыла Диаметр фюзеляжа (Ширина салона) Максимальная взлётная масса Максимальная посадочная масса Максимальная коммерческая загрузка Масса пустого Площадь несущих поверхностей Крейсерская скорость Максимальная скорость Высота полёта Двигатели Максимальная тяга на взлётном режиме Дальность полёта Экипаж Пассажировместимость Пассажирских дверей Объём багажных отсеков Длина разбега Длина пробега Запас топлива Вспомогательная силовая установка Первый полёт 
dataset/Dataset/data/1076234/table_2|1|68|модель|Volvo/Yamaha V8 T6 T6 3.2 2.5T D5 2.4D 2.0 2.0F 2.0D (D4) 2.5T T5 
dataset/Dataset/data/1433978/table_1|2|68|модель|AHSXK AHSQK AHSSK AHSXK AHSSK 
dataset/Dataset/data/1125158/table_0|3|68|модель|Большинство моделей ThinkPad, Space Saver II, Model M13, Model M4-1, Trackpoint IV, Trackpoint USB Keyboard Compaq TC1100, nc2400, nc4400, nc6230, nc6400, nc8430, nw8440, nw9440, & tc4400 series EliteBook 2510p, 2530p, 2540p, 2170p, 6910p, 8510p/w, 8710p/w ProBook 6450b/6455b, 6550b, 6470b/6475b, 6570b EasyNote MX45, MX65, S5 BX series, U8 series, UX series, P series, C1 series, VAIO Duo 11 B2400/2500/2600 series, P1120, P1510, P1610, U1010/U810/U50, как опция в S7110 P1620, T2010, как опция в E8410, S7210, E8310, U2010 Lifebook E751, E752, E781, S751, E743 Latitude, включая D430, D630, D830, XT, E4300, E5400, E6400, E6400 ATG, E6500 Precision, включая M2300, M2400, M4300, M4400 Inspiron 4000, 8100, 8200, 9100 Portege (исключая модели 06/2007), Tecra A7, A8, A9, M9, M2, M5, Tecra S Series, Satellite Pro 4000 Series, Satellite Pro 410 Series Travelmate C200, 6492, 6592, 6410, 6460, 6492G, 6592G, 6593 Aspire Switch 12 Iconia W500, W501 S200, S200N, S300N On-The-Stick, Mighty Mouse Pocket 1 
dataset/Dataset/data/1470341/table_11|0|68|модель|1.9 TD 1.9 TDI 1.9 TDI auto 
dataset/Dataset/data/6208921/table_0|0|68|модель|ML 400 CDI S 400 CDI G 400 CDI E 400 CDI S 400 CDI 
dataset/Dataset/data/1663082/table_0|0|68|модель|2.0 8V 2.0 8V 2.0 8V 2.0 16V 2.0 16V 2.0 Turbo 8V 2.0 Turbo 8V 2.0 Turbo 16V 2.0 Turbo 16V 2.9 V6 12V 2.9 V6 12V 3.0 V6 12V 3.0 V8 32V 3.0 V8 32V 2.5 TD 2.5 TD 2.5 TD 
dataset/Dataset/data/1613421/table_1|0|68|модель|S40 1.6 S40 1.8 S40 2.0 S40 T4 S40 TD 
dataset/Dataset/data/3615756/table_1|1|68|модель|Pz II A Pz II B Pz II C Pz II D/Е Всего Pz II C Pz II D/Е Brukenleger II Всего Pz II C Pz II (F) Pz II (F) Всего Pz II F Pz II G Pz II J Pz II (F) Всего Pz II F Pz II G Pz II J Pz II L Pz II (F) Всего Pz II L Pz II L Итого 
dataset/Dataset/data/133571/table_0|0|68|модель|Pentium Pro 150 Pentium Pro 166 Pentium Pro 180 Pentium Pro 200 Pentium Pro 200 Pentium Pro 200 
dataset/Dataset/data/3074224/table_0|2|68|модель|23 5 Maybach HL 100, 12-цилиндровый, 410 л. с. 45 300 60 3 3 105-мм гаубица leFH 18/1 L/28 60 Корпус: лоб — 30 (20), борта — 16 (0), корма — 16 (20), крыша, днище — 10 (90). Башня: лоб — 30 (30), борта — 16 (20—25), корма — 14,5 (10), крыша — открытая, маска орудия — (30). Надстройка: лоб — 30 (20), борта — 16 (0), корма — 16 (20), крыша — 10 (90). 
dataset/Dataset/data/1323266/table_0|0|68|модель|Mercedes-AMG A 45 (W176) Mercedes-AMG CLA 45 (C117) Mercedes-AMG GLA 45 (X156) Mercedes-AMG SLC 43 (R172) Mercedes-AMG C 43 (W205) Mercedes-AMG GLC 43 (X253) Mercedes-AMG GLE 43 (W166) Mercedes-AMG E 43 (W213) Mercedes-AMG C 63 (W205) Mercedes-AMG CLS 63 (C218) Mercedes-AMG E 63 (W213) Mercedes-AMG G 63 (W463) Mercedes-AMG GLE 63 (W166) Mercedes-AMG GLS 63 (X166) Mercedes-AMG S 63 (W222) Mercedes-AMG SL 63 (R231) Mercedes-AMG G 65 (W463) Mercedes-AMG S 65 (W222) Mercedes-AMG SL 65 (R231) Mercedes-AMG GT (C190) 
dataset/Dataset/data/2092827/table_0|0|68|модель|13 1,3i 1,4i 1,4i 1,5i 1,5i 16V 1,6i 16V 
dataset/Dataset/data/8266386/table_0|3|68|модель|«Днепр-Т203» «Днепр-Т203» «Днепр-Т203» «Днепр-Т203» «Днепр-Т203» «Днепр-Т203» «Днепр-Т203» «Днепр-Т203» «Днепр-Т203» Всего: 
dataset/Dataset/data/890488/table_0|0|68|модель|ЛВС-86 ЛМ-99 ЛМ-2008 Витязь-М ЛВС-2005 ЛМ-68М2 ЛВС-97 71-631 ЛМ-68МЧ ЛМ-68М3 Богатырь 71-623 Витязь 71-301 71-801 БКМ-84300М 71-407 
dataset/Dataset/data/1506101/table_1|0|68|модель|Tegra 600 Tegra 650 
dataset/Dataset/data/6630875/table_2|4|68|модель|Race Touareg 2 Navarra Race Touareg 2 Race Touareg 2 X3 CC Pajero Evolution MPR12 Pajero Evolution MPR12 Race Touareg 2 ORIGINAL Race Touareg 2 
dataset/Dataset/data/1819389/table_1|0|68|модель|КВ-1 КВ-1 КВ-1 Всего КВ-2 КВ-2 КВ-2 Всего 
dataset/Dataset/data/769246/table_1|0|68|модель|Длина Высота Размах крыла Диаметр фюзеляжа (Ширина салона) Максимальная взлётная масса Максимальная посадочная масса Максимальная коммерческая загрузка Масса пустого Площадь несущих поверхностей Крейсерская скорость Максимальная скорость Высота полёта Двигатели Максимальная тяга на взлётном режиме Дальность полёта Экипаж Пассажировместимость Пассажирских дверей Объём багажных отсеков Длина разбега Длина пробега Запас топлива Вспомогательная силовая установка Первый полёт 
dataset/Dataset/data/277070/table_1|0|68|модель|Stadler B85600M 
dataset/Dataset/data/160580/table_0|3|68|модель|ММЗ Д245.30 Deutz BF4М1013 FC ММЗ Д245.30 Deutz BF4М1013 FC ММЗ Д245.30 Deutz BF4М1013 FC ММЗ Д245.30 Deutz BF4М1013 FC 
dataset/Dataset/data/139896/table_0|1|68|модель|75710 797F MT 6300AC T 282 °C T 282 B 980E 75601 797В 960E MT 5500 75600 33-19 Titan 795F AC EH 5000 TI 274 930E EH 4500 860E 75310 R260 793F 830E 75307 75306 75302 200C MT 4400AC T 262 793В 3200В 7501 
dataset/Dataset/data/1436845/table_0|0|68|модель|Samara 1.3 Samara 1.5 Samara Baltic 1.5 
dataset/Dataset/data/2721126/table_0|0|68|модель|10 HP 14-16 HP Armoured type Birkigt 20-30 HP 40 HP 60-75 HP 12-15 HP 20-30 HP 24-30 HP 30-40 HP Alfonso XIII 15-20 HP 20-30 HP T21 T22 T23 T26 T30 32 HP Hispano-Suiza H6 T48 T49 T64 T60/T60 RL/T60 Hispano-Suiza H6C T56 Hispano-Suiza J12 K6 
dataset/Dataset/data/1879759/table_0|0|68|модель|Audi 80 Audi 80 L Audi 80 S Audi 80 LS Audi 80 GLS (с 1976) Audi 80 GL (до 1976) Audi 80 LS (с 1976) Audi 80 GLS (с 1976) Audi 80 GT (1973—1975) Audi 80 GTE (с 1975) Audi 80 GLX (1978) 
dataset/Dataset/data/7830491/table_2|1|68|модель|Ариана Мари Эльза Джин Джилл Кэссиди Сесилия Лайон 
dataset/Dataset/data/3792383/table_0|0|68|модель|SCPH-1000 SCPH-1001 SCPH-1002 SCPH-1002 SCPH-1002 SCPH-3000 SCPH-3500 SCPH-5000 SCPH-5500 SCPH-5501 SCPH-5502 SCPH-5503 SCPH-5552 SCPH-5903 SCPH-7000 SCPH-7001 SCPH-7002 SCPH-7003 SCPH-7500 SCPH-7501 SCPH-7502 SCPH-7503 SCPH-9000 SCPH-9001 SCPH-9002 SCPH-9003 SCPH-100 SCPH-101 SCPH-102 SCPH-102 SCPH-103 
dataset/Dataset/data/555688/table_1|1|68|модель|М4А1 М4А2 М4А3 М4А3Е8 Всего М4А1 М4А2 М4А3Е8 Всего Итого 
dataset/Dataset/data/3614005/table_0|0|68|модель|Xeon Xeon Xeon Xeon Xeon Xeon Xeon Xeon Xeon Xeon Xeon 
dataset/Dataset/data/7086862/table_34|4|68|модель|Pajero Evolution MPR12 X3 CC Race Touareg 2 Race Touareg 2 Race Touareg 2 Pajero Evolution MPR12 Silverado ORIGINAL Race Touareg 2 ORIGINAL 
dataset/Dataset/data/124592/table_0|0|68|модель|H1910 H1915 H1930 H1940 rx1950 H2210 H4150 H4350/4355 hx2110 hx2190 hx2190b hx2410 hx2490 hx2490b hx2750 hx2790 hx2790b hx4700 rz1700 rx3100 rx3400 rx3700 rx5730 h6300 hw6500 hw6900 rw6800 114 Classic Handheld 214 Enterprise Handheld 514 Voice Messenger 614 Business Navigator 614с Business Navigator 914 Business Messenger 
dataset/Dataset/data/1908759/table_1|0|68|модель|sDrive35i xDrive35i xDrive50i M 
dataset/Dataset/data/6740765/table_0|0|68|модель|Диаметр (см) Высота (см) Мощность (Вт) Полётная масса (г) Макс. скорость (м/с) Продолжительность полёта (мин) Скорость взлёта/снижения (м/с) Раб. температуры (°C) Макс. высота полета над уровнем моря (м) 
dataset/Dataset/data/8438692/table_2|1|68|модель|Pz III J Pz III J Pz III L Pz III M Pz III M Итого 
dataset/Dataset/data/747387/table_1|1|68|модель|Pz III G Pz III H Pz III G Pz III H Pz III J Pz III J Итого 
dataset/Dataset/data/540596/table_0|0|68|модель|ЛВС-86 ЛМ-99 ЛМ-2008 Витязь-М ЛВС-2005 ЛМ-68М2 ЛВС-97 71-631 ЛМ-68МЧ ЛМ-68М3 Богатырь 71-623 Витязь 71-301 71-801 БКМ-84300М 71-407 
dataset/Dataset/data/2204851/table_0|0|68|модель|8642 8644 8646 8652 8654 8656 8670 8672 8674 8680 8682 8910 
dataset/Dataset/data/3248150/table_0|1|68|модель|PocketBook 740 PocketBook 616 PocketBook 627 PocketBook 632 PocketBook 632 Aqua PocketBook 740 Pro PocketBook X PocketBook 632 Plus PocketBook 606 PocketBook 628 PocketBook 633 Color PocketBook 740 Color PocketBook 970 
dataset/Dataset/data/4249369/table_0|0|68|модель|K3V1 (Hi3611) K3V2 (Hi3620) K3V2E K3V3 V9R1 Kirin910 Kirin920 Kirin950 Kirin980 
dataset/Dataset/data/773447/table_0|1|68|модель|МЕМЗ-245 МЕМЗ-2457 МЕМЗ-2477 МЕМЗ-3011 МЕМЗ-3071 
dataset/Dataset/data/1928750/table_0|0|68|модель|1.8 2.0 2.5 2.5 2.8 VR6 2.8 V6 
dataset/Dataset/data/3802618/table_0|1|68|модель|Леклерк Т-80У M1A2 Абрамс Леопард-2A5 Меркава Mk.4 Т-90С Меркава Mk.3 Челленджер-2 
dataset/Dataset/data/1806764/table_4|0|68|модель|Ultra 20 Ultra 40 Ultra 40 M2 Ultra 20 M2 Ultra 24 Ultra 27 
dataset/Dataset/data/7200596/table_0|5|68|модель|Audi Quattro Sport Audi Quattro Sport S1 
dataset/Dataset/data/654085/table_0|0|68|модель|Corsa 1.2 City Corsa 1.2 16V Corsa 1.0 12V Eco Corsa 1.0 Swing Corsa 1.4 Swing Corsa 1.4 16V Swing Corsa 1.7 D City Corsa 1.7 D Swing Corsa 1.5 TD Swing 
