table_id|column_id|label_id|label|column_data
dataset/Dataset/data/8193870/table_0|3|113|размер|128 × 95 73 × 60 130 × 97,3 92 × 60 73 × 60 92 × 73 92,7 × 65,8 73 × 60 41 × 33,5 61 × 50 81,28 × 64,77 99,8 × 80,5 195 × 130 195 × 265 130,5 × 97,5 129,5 × 195 100,5 × 81 72 × 59 99,4 × 80,8 82 × 59,5 162 × 130 100 × 81,3 130,2 × 97,2 64,5 × 92 100,3 × 81,3 81 × 100 73 × 60 130 × 96,5 80,9 × 130 92 × 60 91 × 72 92 × 73 130 × 97 92 × 60,2 130 × 97 81 × 65 61 × 81 38,1 × 54,9 30,5 × 40,5 97 × 130 199,8 × 250,1 30,7 × 22,7 30 × 44 30 × 44 30 × 44 30 × 44 30 × 44 30 × 44 30 × 44 15,2 × 31 174 × 66 66, 5 × 50,8 54 × 65 81 × 100 130 × 97 81 × 100 146 × 89 30 × 44 30 × 44 30 × 44 99,6 × 80,6 55 × 38 32,2 × 44 80 × 100 120 × 250 81,5 × 79 120 × 250 99 × 71 50 × 65 119,6 × 149,5 92 × 72,5 92 × 73 195 × 130 100 × 81 73 × 60 360 × 250 60 × 72,5 64,7 × 50 73 × 60 72,7 × 60 175,3 × 250 175 × 252 92 × 73 92 × 73 116 × 89 115,6 × 89,5 54,6 × 69,7 41,4 × 33,3 68,8 × 51,1 31,9 × 24,6 65,7 × 50,5 65 × 54 61 × 50,2 93 × 231 52 × 67,5 116 × 89 115,7 × 88,9 
dataset/Dataset/data/2920601/table_3|8|113|размер|Примечания            
dataset/Dataset/data/5307568/table_26|2|113|размер|"9025 """""""""""" """""""""""" """""""""""" 843 "
dataset/Dataset/data/676036/table_2|1|113|размер|128 160 160 256 
dataset/Dataset/data/1550709/table_0|0|113|размер|1012 кг 1 кг (32,1507 у.) 10 у. 2 у. 1 у. 1/2 у. 1/4 у. 1/10 у. 1/20 у. 
dataset/Dataset/data/5088055/table_15|3|113|размер|2800 1900 340 125 
dataset/Dataset/data/5944798/table_0|4|113|размер|68 × 54,8 65 × 48,6 83,5 × 116 50 × 74 750 × 400 69 × 55 Около 230 × 80 Холст, масло 39 × 23 60 x 44 37 × 44,5 30 × 39 32,4 × 24 Картон, масло 52 × 52 41 × 66 150 × 200 43,4 x 33,9 80 × 40 60 × 40 145 × 145 75 × 75 52 × 65 150 × 200 252 × 56,2 188 × 83 30,4 x 44,8 140 x 80 80 x 80 80 × 81 80 × 80 190 × 120 84 × 42 88 × 88 90 × 90 90,5 × 90 128 × 103 215 x 3414 140 × 140 100 × 100 149,5 × 45 100 × 100 85 × 52 67 × 55 181 × 84 170 × 96 100 × 100 Холст, дерево, масло 110 × 110 189,2 × 67 50 × 20 80 × 145 110 × 110 180 x 180 179,8 x 90,5 153 × 133 110 × 110 110 × 110 110 × 110 140 × 140 125 x 42 77 × 83 110,5 × 110,5 180 × 180 110 × 110 110 × 110 178 × 46 95,3 × 47 110,5 × 110,5 110 × 110 110 × 110 90 × 90 79 × 63 110 × 110 69 × 55 180,5 × 200,5 110 × 110 69 × 55 190 × 120 109 × 110 110 × 110 110 × 110 149,9 × 110,5 190 × 200 110 × 110 110 × 110 140 × 85 110 × 110 111 × 111 180 × 128 110 × 110 110 × 110 168 × 130 110 x 110 99 × 99 180 × 90 68 × 55 98 × 98 180,7 × 89,9 100 × 100 70 × 70 67 × 56 70 × 50 128 × 128 110 × 110 173 × 60 166 × 190 47 × 33 82 × 92 67 × 41,5 84 × 56 39 × 23 60 × 44 193 × 115 197 × 91 194 × 121 39 × 29 
dataset/Dataset/data/4241049/table_0|3|113|размер|1170 500 380 
dataset/Dataset/data/251126/table_3|2|113|размер|130×70 135×70 140×70 145×70 150×70 150×70 155×70 160×70 
dataset/Dataset/data/4874207/table_1|4|113|размер|4,624 kb 4,624 kb 4,600 kb 4,200 kb 3,344 kb 3,295 kb 3,148 kb 3,657 kb 2,946 kb 
dataset/Dataset/data/246475/table_2|0|113|размер|0,1—0,75 менее 0,1 0,01—0,05 0,05—0,07 
dataset/Dataset/data/4242526/table_5|3|113|размер|165 246 67 173 
dataset/Dataset/data/5690971/table_2|2|113|размер|"1504 """""""""""" """""""""""" """""""""""" 158 "
dataset/Dataset/data/3363043/table_3|3|113|размер|Рост 25 % 20 % 13,3 % 13,2 % 13,2 % 55,8 % 12,5 % 18,5 % 18,7 % 7,8 % 8,7 % 7,6 % 25 % 10 % 7,5 % 12,6 % 7,5 % 2,3 % 0 % 0 % 13,6 % 5 % 9,9 % 12,1 % 5 % 20 % 22,6 % 20 % 20 % 15 % 9 % 10,8 % 3 % 3 % 
dataset/Dataset/data/7366669/table_0|3|113|размер|15 тыс. £ 7,5 тыс. £ 2,5 тыс. £ 15 тыс. £ 17,5 тыс. £ 7,5 тыс. £ 10 тыс. £ 10 тыс. £ 10 тыс. £ 5 тыс. £ 5 тыс. £ 7 тыс. £ 7 тыс. £ 7 тыс. £ 20 тыс. £ 20 тыс. £ 20 тыс. £ 30 тыс. £ 10 тыс. £ 20 тыс. £ 10 тыс. £ 5 тыс. £ 6 тыс. £ 3 тыс. £ 3 тыс. £ 3 тыс. £ 5 тыс. £ 15 тыс. £ 15 тыс. £ 15 тыс. £ 10 тыс. £ 10 тыс. £ 10 тыс. £ 10 тыс. £ 10 тыс. £ 10 тыс. £ 5 тыс. £ 5 тыс. £ 15 тыс. £ 15 тыс. £ 15 тыс. £ 7,5 тыс. £ 15 тыс. £ 10 тыс. £ 10 тыс. £ 10 тыс. £ 20 тыс. £ 7,5 тыс. £ 7,5 тыс. £ 7,5 тыс. £ 15 тыс. £ 7,5 тыс. £ 7,5 тыс. £ 7,5 тыс. £ 7,5 тыс. £ 7,5 тыс. £ 7,5 тыс. £ 10 тыс. £ 10 тыс. £ 10 тыс. £ 20 тыс. £ 20 тыс. £ 20 тыс. £ 20 тыс. £ 25 тыс. £ 15 тыс. £ 10 тыс. £ 5 тыс. £ 5 тыс. £ 25 тыс. £ 25 тыс. £ 25 тыс. £ 25 тыс. £ 20 тыс. £ 25 тыс. £ 20 тыс. £ 10 тыс. £ 10 тыс. £ 10 тыс. £ 5 тыс. £ 5 тыс. £ 5 тыс. £ 25 тыс. £ 25 тыс. £ 10 тыс. £ 10 тыс. £ 10 тыс. £ 10 тыс. £ 6 тыс. £ 6 тыс. £ 6 тыс. £ 6 тыс. £ 6 тыс. £ 6 тыс. £ 10 тыс. £ 10 тыс. £ 10 тыс. £ 10 тыс. £ 25 тыс. £ 15 тыс. £ 10 тыс. £ 15 тыс. £ 10 тыс. £ 10 тыс. £ 5 тыс. £ 5 тыс. £ 5 тыс. £ 5 тыс. £ 25 тыс. £ 10 тыс. £ 10 тыс. £ 10 тыс. £ 10 тыс. £ 15 тыс. £ 10 тыс. £ 35 тыс. £ 20 тыс. £ 20 тыс. £ 30 тыс. £ 20 тыс. £ 10 тыс. £ 10 тыс. £ 12,5 тыс. £ 12,5 тыс. £ 5 тыс. £ 5 тыс. £ 20 тыс. £ 10 тыс. £ 40 тыс. £ 30 тыс. £ 20 тыс. £ 10 тыс. £ 10 тыс. £ 10 тыс. £ 15 тыс. £ 15 тыс. £ 10 тыс. £ 10 тыс. £ 20 тыс. £ 20 тыс. £ 35 тыс. £ 20 тыс. £ 20 тыс. £ 40 тыс. £ 16 тыс. £ 8 тыс. £ 8 тыс. £ 8 тыс. £ 20 тыс. £ 10 тыс. £ 10 тыс. £ 12,5 тыс. £ 12,5 тыс. £ 12,5 тыс. £ 25 тыс. £ 25 тыс. £ 30 тыс. £ 20 тыс. £ 10 тыс. £ 10 тыс. £ 10 тыс. £ 20 тыс. £ 10 тыс. £ 10 тыс. £ 10 тыс. £ 20 тыс. £ 20 тыс. £ 20 тыс. £ 12,5 тыс. £ 12,5 тыс. £ 12,5 тыс. £ 10 тыс. £ 10 тыс. £ 10 тыс. £ 10 тыс. £ 30 тыс. £ 15 тыс. £ 15 тыс. £ 30 тыс. £ 20 тыс. £ 15 тыс. £ 15 тыс. £ 45 тыс. £ 75 тыс. £ 75 тыс. £ 15 тыс. £ 15 тыс. £ 15 тыс. £ 15 тыс. £ 15 тыс. £ 50 тыс. £ 30 тыс. £ 40 тыс. £ 40 тыс. £ 50 тыс. £ 50 тыс. £ 80 тыс. £ 15 тыс. £ 15 тыс. £ 15 тыс. £ 15 тыс. £ 15 тыс. £ 15 тыс. £ 15 тыс. £ 40 тыс. £ 40 тыс. £ 25 тыс. £ 25 тыс. £ 25 тыс. £ 80 тыс. £ 30 тыс. £ 30 тыс. £ 30 тыс. £ 40 тыс. £ 40 тыс. £ 
dataset/Dataset/data/4511109/table_12|3|113|размер|36 450 43 175 23 188 37 10 27 25 
dataset/Dataset/data/4851514/table_0|3|113|размер|1170 500 380 
dataset/Dataset/data/7502937/table_3|3|113|размер|158,8x81,9x7,9 мм, 209 г 151,8х75,5х7,7 мм, 185 г 150,9х74,9х8,1 мм, 191 г 157,9x74,7x8,5 мм, 218 г 157,9x74,7x9,4 мм, 225 г 154.4 x 72.3 x 10.4 мм, 241 г Сложенный: 173.3 x 69.8 x 17.2 мм Разложенный: 173.3 x 133.4 x 7.6 мм, 317/332 г 162.6 x 75.4 x 8 мм, 225 г 
dataset/Dataset/data/2920601/table_4|4|113|размер|Средний курс € 1,00 = R$ 1,882 € 1,00 = R$ 1,718 € 1,00 = R$ 2,164 € 1,00 = R$ 3,202 € 1,00 = R$ 3,445 € 1,00 = R$ 3,596 € 1,00 = R$ 2,781 € 1,00 = R$ 2,763 € 1,00 = R$ 2,622 € 1,00 = R$ 2,725 € 1,00 = R$ 2,995 € 1,00 = R$ 2.3081 € 1,00 = R$ 2.3081 € 1,00 = R$ 2.414 € 1,00 = R$ 2.697 € 1,00 = R$ 3.261 € 1,00 = R$ 3,770 € 1,00 = R$ 3,9 € 1,00 = R$ 3.261 € 1,00 = R$ 4,51 € 1 = R$ 4,51 € 1 = R$ 6,25 
dataset/Dataset/data/8638915/table_2|1|113|размер|менее 2 2-200 более 200 
