table_id|column_id|label_id|label|column_data
dataset/Dataset/data/4476516/table_11|5|15|вес|19,5 кг 
dataset/Dataset/data/4476516/table_13|5|15|вес|48 кг 
dataset/Dataset/data/4476516/table_18|5|15|вес|6,4 кг 
dataset/Dataset/data/4476516/table_33|5|15|вес|85,2 кг 
dataset/Dataset/data/4476516/table_5|5|15|вес|32 кг 
dataset/Dataset/data/4481016/table_12|5|15|вес|3,2 кг 
dataset/Dataset/data/4481016/table_22|5|15|вес|6,9 кг 
dataset/Dataset/data/4481016/table_50|5|15|вес|33,3 кг 
dataset/Dataset/data/4481102/table_31|5|15|вес|15 кг 
dataset/Dataset/data/4481102/table_47|5|15|вес|60 кг 
dataset/Dataset/data/4481102/table_49|5|15|вес|66,6 кг 
dataset/Dataset/data/4481104/table_1|5|15|вес|32 кг 
dataset/Dataset/data/4481104/table_13|5|15|вес|48 кг 
dataset/Dataset/data/4481104/table_17|5|15|вес|4 кг 
dataset/Dataset/data/4481104/table_22|5|15|вес|20 кг 
dataset/Dataset/data/4481104/table_24|5|15|вес|300 кг 
dataset/Dataset/data/4481104/table_31|5|15|вес|15 кг 
dataset/Dataset/data/4481104/table_33|5|15|вес|85,2 кг 
dataset/Dataset/data/4481104/table_38|5|15|вес|4 кг 
dataset/Dataset/data/4481104/table_47|5|15|вес|60 кг 
dataset/Dataset/data/4481105/table_12|5|15|вес|56,5 кг 
dataset/Dataset/data/4481105/table_15|5|15|вес|70,5 кг 
dataset/Dataset/data/4481105/table_20|5|15|вес|45,5 кг 
dataset/Dataset/data/4482524/table_13|5|15|вес|48 кг 
dataset/Dataset/data/4482524/table_18|5|15|вес|6,4 кг 
dataset/Dataset/data/4482524/table_20|5|15|вес|45,5 кг 
dataset/Dataset/data/4482524/table_6|5|15|вес|19 кг 
dataset/Dataset/data/4482526/table_13|5|15|вес|48 кг 
dataset/Dataset/data/4482526/table_41|5|15|вес|0,1 кг 
dataset/Dataset/data/4482526/table_8|5|15|вес|12,4 кг 
dataset/Dataset/data/4482533/table_17|5|15|вес|4 кг 
dataset/Dataset/data/4482533/table_24|5|15|вес|300 кг 
dataset/Dataset/data/4482533/table_25|5|15|вес|30 кг 
dataset/Dataset/data/4485624/table_24|5|15|вес|300 кг 
dataset/Dataset/data/4485624/table_25|5|15|вес|30 кг 
dataset/Dataset/data/4485624/table_37|5|15|вес|30 кг 
dataset/Dataset/data/4485625/table_19|5|15|вес|15,5 кг 
dataset/Dataset/data/4485625/table_25|5|15|вес|30 кг 
dataset/Dataset/data/4485625/table_7|5|15|вес|155 кг 
dataset/Dataset/data/4495092/table_12|5|15|вес|56,5 кг 
dataset/Dataset/data/4495092/table_4|5|15|вес|28 кг 
dataset/Dataset/data/4495092/table_44|5|15|вес|32,4 кг 
dataset/Dataset/data/4495092/table_45|5|15|вес|75,6 кг 
dataset/Dataset/data/4495092/table_6|5|15|вес|19 кг 
dataset/Dataset/data/4495096/table_13|5|15|вес|48 кг 
dataset/Dataset/data/4495096/table_21|5|15|вес|55 кг 
dataset/Dataset/data/4495096/table_23|5|15|вес|105 кг 
dataset/Dataset/data/4495096/table_4|5|15|вес|28 кг 
dataset/Dataset/data/4495097/table_3|5|15|вес|76,6 кг 
dataset/Dataset/data/4495295/table_2|5|15|вес|19,6 кг 
dataset/Dataset/data/4495297/table_0|5|15|вес|4,2 кг 
dataset/Dataset/data/4495297/table_28|5|15|вес|78,5 кг 
dataset/Dataset/data/4495297/table_34|5|15|вес|90 кг 
dataset/Dataset/data/4495297/table_47|5|15|вес|60 кг 
dataset/Dataset/data/4495297/table_5|5|15|вес|32 кг 
dataset/Dataset/data/4504974/table_18|5|15|вес|6,4 кг 
dataset/Dataset/data/4504974/table_20|5|15|вес|45,5 кг 
dataset/Dataset/data/4504974/table_3|5|15|вес|76,6 кг 
dataset/Dataset/data/4504974/table_41|5|15|вес|0,1 кг 
dataset/Dataset/data/4504974/table_42|5|15|вес|40,5 кг 
dataset/Dataset/data/4504974/table_49|5|15|вес|66,6 кг 
dataset/Dataset/data/4505010/table_17|5|15|вес|4 кг 
dataset/Dataset/data/4505010/table_30|5|15|вес|60 кг 
dataset/Dataset/data/4505010/table_38|5|15|вес|4 кг 
dataset/Dataset/data/4505010/table_39|5|15|вес|132,5 кг 
dataset/Dataset/data/4505010/table_41|5|15|вес|0,1 кг 
dataset/Dataset/data/4505010/table_44|5|15|вес|32,4 кг 
dataset/Dataset/data/4505010/table_6|5|15|вес|19 кг 
dataset/Dataset/data/4505011/table_26|5|15|вес|95 кг 
dataset/Dataset/data/4505011/table_30|5|15|вес|60 кг 
dataset/Dataset/data/4505011/table_49|5|15|вес|66,6 кг 
dataset/Dataset/data/4509325/table_1|5|15|вес|32 кг 
dataset/Dataset/data/4509325/table_34|5|15|вес|90 кг 
dataset/Dataset/data/4509325/table_37|5|15|вес|30 кг 
dataset/Dataset/data/4509325/table_41|5|15|вес|0,1 кг 
dataset/Dataset/data/4509325/table_42|5|15|вес|40,5 кг 
dataset/Dataset/data/4509325/table_7|5|15|вес|155 кг 
dataset/Dataset/data/4509412/table_6|5|15|вес|19 кг 
dataset/Dataset/data/4509413/table_26|5|15|вес|95 кг 
dataset/Dataset/data/4509413/table_29|5|15|вес|6 кг 
dataset/Dataset/data/4509413/table_3|5|15|вес|76,6 кг 
dataset/Dataset/data/4509413/table_32|5|15|вес|39,2 кг 
dataset/Dataset/data/4509413/table_46|5|15|вес|6,5 кг 
dataset/Dataset/data/4509413/table_5|5|15|вес|32 кг 
dataset/Dataset/data/4511073/table_12|5|15|вес|56,5 кг 
dataset/Dataset/data/4511073/table_27|5|15|вес|36 кг 
dataset/Dataset/data/4511073/table_3|5|15|вес|76,6 кг 
dataset/Dataset/data/4511073/table_34|5|15|вес|90 кг 
dataset/Dataset/data/4511099/table_30|5|15|вес|60 кг 
dataset/Dataset/data/4511099/table_44|5|15|вес|32,4 кг 
dataset/Dataset/data/4511099/table_48|5|15|вес|10,4 кг 
dataset/Dataset/data/4511099/table_6|5|15|вес|19 кг 
dataset/Dataset/data/4511114/table_24|5|15|вес|300 кг 
dataset/Dataset/data/4511116/table_0|5|15|вес|4,2 кг 
dataset/Dataset/data/4511116/table_18|5|15|вес|6,4 кг 
dataset/Dataset/data/4511116/table_20|5|15|вес|45,5 кг 
dataset/Dataset/data/4511116/table_27|5|15|вес|36 кг 
dataset/Dataset/data/4511116/table_40|5|15|вес|0,1 кг 
dataset/Dataset/data/4511116/table_44|5|15|вес|32,4 кг 
dataset/Dataset/data/4511116/table_48|5|15|вес|10,4 кг 
dataset/Dataset/data/4511117/table_16|5|15|вес|130 кг 
dataset/Dataset/data/4511117/table_29|5|15|вес|6 кг 
dataset/Dataset/data/4511117/table_39|5|15|вес|132,5 кг 
dataset/Dataset/data/4511117/table_41|5|15|вес|0,1 кг 
dataset/Dataset/data/4511117/table_44|5|15|вес|32,4 кг 
dataset/Dataset/data/4511117/table_49|5|15|вес|66,6 кг 
dataset/Dataset/data/4513395/table_16|5|15|вес|130 кг 
dataset/Dataset/data/4513395/table_48|5|15|вес|10,4 кг 
dataset/Dataset/data/4513420/table_12|5|15|вес|56,5 кг 
dataset/Dataset/data/4513420/table_14|5|15|вес|19,5 кг 
dataset/Dataset/data/4513420/table_2|5|15|вес|19,6 кг 
dataset/Dataset/data/4513420/table_23|5|15|вес|105 кг 
dataset/Dataset/data/4513420/table_42|5|15|вес|40,5 кг 
dataset/Dataset/data/4513420/table_49|5|15|вес|66,6 кг 
dataset/Dataset/data/4513422/table_35|5|15|вес|120 кг 
dataset/Dataset/data/4513422/table_36|5|15|вес|30 кг 
dataset/Dataset/data/4513426/table_20|5|15|вес|45,5 кг 
dataset/Dataset/data/4513426/table_41|5|15|вес|0,1 кг 
dataset/Dataset/data/4513527/table_19|5|15|вес|80 кг 
dataset/Dataset/data/4513527/table_20|5|15|вес|54,5 кг 
dataset/Dataset/data/4513527/table_4|5|15|вес|49,8 кг 
dataset/Dataset/data/4513527/table_46|5|15|вес|16,5 кг 
dataset/Dataset/data/4513602/table_11|5|15|вес|34,6 кг 
dataset/Dataset/data/4513602/table_3|5|15|вес|45 кг 
dataset/Dataset/data/4513602/table_34|5|15|вес|25 кг 
dataset/Dataset/data/4513603/table_43|5|15|вес|52,6 кг 
dataset/Dataset/data/4515569/table_25|5|15|вес|55 кг 
dataset/Dataset/data/4515569/table_26|5|15|вес|88,4 кг 
dataset/Dataset/data/4515569/table_27|5|15|вес|10 кг 
dataset/Dataset/data/4515569/table_33|5|15|вес|24,5 кг 
dataset/Dataset/data/4515569/table_39|5|15|вес|40,5 кг 
dataset/Dataset/data/4515569/table_41|5|15|вес|460 кг 
dataset/Dataset/data/4515569/table_5|5|15|вес|50,2 кг 
dataset/Dataset/data/4515778/table_25|5|15|вес|55 кг 
dataset/Dataset/data/4515778/table_3|5|15|вес|45 кг 
dataset/Dataset/data/4515778/table_36|5|15|вес|7,5 кг 
dataset/Dataset/data/4515778/table_43|5|15|вес|52,6 кг 
dataset/Dataset/data/4515780/table_12|5|15|вес|35 кг 
dataset/Dataset/data/4515780/table_17|5|15|вес|39 кг 
dataset/Dataset/data/4515780/table_38|5|15|вес|11 кг 
dataset/Dataset/data/4515970/table_17|5|15|вес|39 кг 
dataset/Dataset/data/4515970/table_19|5|15|вес|80 кг 
dataset/Dataset/data/4515970/table_24|5|15|вес|44,5 кг 
dataset/Dataset/data/4515970/table_42|5|15|вес|55,4 кг 
dataset/Dataset/data/4515970/table_49|5|15|вес|4 кг 
dataset/Dataset/data/4515970/table_7|5|15|вес|1 кг 
dataset/Dataset/data/4516010/table_3|5|15|вес|45 кг 
dataset/Dataset/data/4516010/table_36|5|15|вес|7,5 кг 
dataset/Dataset/data/4516010/table_41|5|15|вес|460 кг 
dataset/Dataset/data/4516010/table_45|5|15|вес|3,3 кг 
dataset/Dataset/data/4516010/table_5|5|15|вес|50,2 кг 
dataset/Dataset/data/4516011/table_0|5|15|вес|2,5 кг 
dataset/Dataset/data/4516011/table_24|5|15|вес|44,5 кг 
dataset/Dataset/data/4516011/table_26|5|15|вес|88,4 кг 
dataset/Dataset/data/4516011/table_5|5|15|вес|50,2 кг 
dataset/Dataset/data/4516011/table_6|5|15|вес|65,5 кг 
dataset/Dataset/data/4526805/table_42|5|15|вес|55,4 кг 
dataset/Dataset/data/4526805/table_44|5|15|вес|60 кг 
dataset/Dataset/data/4526807/table_1|5|15|вес|120 кг 
dataset/Dataset/data/4526807/table_11|5|15|вес|34,6 кг 
dataset/Dataset/data/4526807/table_19|5|15|вес|80 кг 
dataset/Dataset/data/4526807/table_34|5|15|вес|25 кг 
dataset/Dataset/data/4526809/table_11|5|15|вес|34,6 кг 
dataset/Dataset/data/4526809/table_27|5|15|вес|10 кг 
dataset/Dataset/data/4526809/table_28|5|15|вес|235 кг 
dataset/Dataset/data/4526809/table_43|5|15|вес|52,6 кг 
dataset/Dataset/data/4526874/table_15|5|15|вес|25 кг 
dataset/Dataset/data/4526874/table_27|5|15|вес|10 кг 
dataset/Dataset/data/4526874/table_32|5|15|вес|29 кг 
dataset/Dataset/data/4526874/table_44|5|15|вес|60 кг 
dataset/Dataset/data/4528763/table_25|5|15|вес|55 кг 
dataset/Dataset/data/4528763/table_32|5|15|вес|29 кг 
dataset/Dataset/data/4528763/table_45|5|15|вес|3,3 кг 
dataset/Dataset/data/4528763/table_6|5|15|вес|65,5 кг 
dataset/Dataset/data/4528804/table_15|5|15|вес|25 кг 
dataset/Dataset/data/4528804/table_25|5|15|вес|55 кг 
dataset/Dataset/data/4528804/table_28|5|15|вес|235 кг 
dataset/Dataset/data/4528804/table_44|5|15|вес|60 кг 
dataset/Dataset/data/4528806/table_0|5|15|вес|2,5 кг 
dataset/Dataset/data/4528806/table_22|5|15|вес|40,6 кг 
dataset/Dataset/data/4528806/table_24|5|15|вес|44,5 кг 
dataset/Dataset/data/4528806/table_33|5|15|вес|24,5 кг 
dataset/Dataset/data/4528806/table_39|5|15|вес|40,5 кг 
dataset/Dataset/data/4528806/table_43|5|15|вес|52,6 кг 
dataset/Dataset/data/4528806/table_5|5|15|вес|50,2 кг 
dataset/Dataset/data/4529913/table_16|5|15|вес|15 кг 
dataset/Dataset/data/4529913/table_23|5|15|вес|30 кг 
dataset/Dataset/data/4529913/table_26|5|15|вес|88,4 кг 
dataset/Dataset/data/4529913/table_35|5|15|вес|36,5 кг 
dataset/Dataset/data/4529913/table_43|5|15|вес|52,6 кг 
dataset/Dataset/data/4529913/table_6|5|15|вес|65,5 кг 
dataset/Dataset/data/4529914/table_30|5|15|вес|4 кг 
dataset/Dataset/data/4530670/table_1|5|15|вес|120 кг 
dataset/Dataset/data/4530670/table_21|5|15|вес|56 кг 
dataset/Dataset/data/4530670/table_23|5|15|вес|30 кг 
dataset/Dataset/data/4530670/table_27|5|15|вес|10 кг 
dataset/Dataset/data/4530670/table_49|5|15|вес|4 кг 
dataset/Dataset/data/4530671/table_0|5|15|вес|2,5 кг 
dataset/Dataset/data/4530671/table_13|5|15|вес|80 кг 
dataset/Dataset/data/4530671/table_19|5|15|вес|80 кг 
dataset/Dataset/data/4530671/table_20|5|15|вес|54,5 кг 
dataset/Dataset/data/4530671/table_30|5|15|вес|4 кг 
dataset/Dataset/data/4530671/table_38|5|15|вес|11 кг 
dataset/Dataset/data/4533226/table_1|5|15|вес|120 кг 
dataset/Dataset/data/4533226/table_18|5|15|вес|34,5 кг 
dataset/Dataset/data/4533226/table_32|5|15|вес|29 кг 
dataset/Dataset/data/4536309/table_11|5|15|вес|34,6 кг 
dataset/Dataset/data/4536309/table_33|5|15|вес|24,5 кг 
dataset/Dataset/data/4536309/table_4|5|15|вес|49,8 кг 
dataset/Dataset/data/4536349/table_26|5|15|вес|88,4 кг 
dataset/Dataset/data/4536349/table_28|5|15|вес|235 кг 
dataset/Dataset/data/4536349/table_30|5|15|вес|4 кг 
dataset/Dataset/data/4536349/table_46|5|15|вес|16,5 кг 
dataset/Dataset/data/4536349/table_49|5|15|вес|4 кг 
dataset/Dataset/data/4536584/table_2|5|15|вес|6,5 кг 
dataset/Dataset/data/4536584/table_24|5|15|вес|44,5 кг 
dataset/Dataset/data/4536584/table_29|5|15|вес|220 кг 
dataset/Dataset/data/4536584/table_40|5|15|вес|59 кг 
dataset/Dataset/data/4536584/table_6|5|15|вес|65,5 кг 
dataset/Dataset/data/4536585/table_19|5|15|вес|80 кг 
dataset/Dataset/data/4536585/table_41|5|15|вес|460 кг 
dataset/Dataset/data/4536585/table_45|5|15|вес|3,3 кг 
dataset/Dataset/data/4536585/table_48|5|15|вес|122 кг 
dataset/Dataset/data/4536585/table_5|5|15|вес|50,2 кг 
dataset/Dataset/data/4536673/table_14|5|15|вес|8 кг 
dataset/Dataset/data/4536673/table_36|5|15|вес|7,5 кг 
dataset/Dataset/data/4536673/table_4|5|15|вес|49,8 кг 
dataset/Dataset/data/4536673/table_47|5|15|вес|210 кг 
dataset/Dataset/data/4537022/table_15|5|15|вес|25 кг 
dataset/Dataset/data/4537022/table_16|5|15|вес|15 кг 
dataset/Dataset/data/4537022/table_23|5|15|вес|30 кг 
dataset/Dataset/data/4537022/table_29|5|15|вес|220 кг 
dataset/Dataset/data/4537425/table_10|5|15|вес|120 кг 
dataset/Dataset/data/4537425/table_12|5|15|вес|35 кг 
dataset/Dataset/data/4537425/table_28|5|15|вес|235 кг 
dataset/Dataset/data/4537425/table_45|5|15|вес|3,3 кг 
dataset/Dataset/data/4537425/table_9|5|15|вес|115 кг 
dataset/Dataset/data/4538492/table_15|5|15|вес|25 кг 
dataset/Dataset/data/4538492/table_36|5|15|вес|7,5 кг 
dataset/Dataset/data/4543956/table_3|5|15|вес|45 кг 
dataset/Dataset/data/4543956/table_41|5|15|вес|460 кг 
dataset/Dataset/data/4543956/table_44|5|15|вес|60 кг 
dataset/Dataset/data/4543956/table_48|5|15|вес|122 кг 
dataset/Dataset/data/4545283/table_14|5|15|вес|8 кг 
dataset/Dataset/data/4545283/table_20|5|15|вес|54,5 кг 
dataset/Dataset/data/4545283/table_23|5|15|вес|30 кг 
dataset/Dataset/data/4545283/table_47|5|15|вес|210 кг 
dataset/Dataset/data/4545283/table_49|5|15|вес|4 кг 
dataset/Dataset/data/4545284/table_17|5|15|вес|39 кг 
dataset/Dataset/data/4545284/table_22|5|15|вес|40,6 кг 
dataset/Dataset/data/4545284/table_29|5|15|вес|220 кг 
dataset/Dataset/data/4545285/table_10|5|15|вес|120 кг 
dataset/Dataset/data/4545285/table_16|5|15|вес|15 кг 
dataset/Dataset/data/4545285/table_35|5|15|вес|36,5 кг 
dataset/Dataset/data/4545285/table_4|5|15|вес|49,8 кг 
dataset/Dataset/data/4545448/table_25|5|15|вес|55 кг 
dataset/Dataset/data/4545448/table_37|5|15|вес|35 кг 
dataset/Dataset/data/4545448/table_39|5|15|вес|40,5 кг 
dataset/Dataset/data/4545448/table_6|5|15|вес|65,5 кг 
dataset/Dataset/data/4545448/table_7|5|15|вес|1 кг 
dataset/Dataset/data/4546942/table_11|5|15|вес|34,6 кг 
dataset/Dataset/data/4546942/table_23|5|15|вес|30 кг 
dataset/Dataset/data/4546942/table_34|5|15|вес|25 кг 
dataset/Dataset/data/4546942/table_35|5|15|вес|36,5 кг 
dataset/Dataset/data/4546942/table_45|5|15|вес|3,3 кг 
dataset/Dataset/data/4546942/table_46|5|15|вес|16,5 кг 
dataset/Dataset/data/4546943/table_1|5|15|вес|120 кг 
dataset/Dataset/data/4546943/table_2|5|15|вес|6,5 кг 
dataset/Dataset/data/4546943/table_24|5|15|вес|44,5 кг 
dataset/Dataset/data/4546943/table_27|5|15|вес|10 кг 
dataset/Dataset/data/4546943/table_8|5|15|вес|9,5 кг 
dataset/Dataset/data/4546944/table_15|5|15|вес|25 кг 
dataset/Dataset/data/4546944/table_25|5|15|вес|55 кг 
dataset/Dataset/data/4546944/table_31|5|15|вес|6,5 кг 
dataset/Dataset/data/4546944/table_4|5|15|вес|49,8 кг 
dataset/Dataset/data/4546944/table_8|5|15|вес|9,5 кг 
dataset/Dataset/data/4546946/table_25|5|15|вес|55 кг 
dataset/Dataset/data/4546946/table_30|5|15|вес|4 кг 
dataset/Dataset/data/4546946/table_36|5|15|вес|7,5 кг 
dataset/Dataset/data/4546946/table_40|5|15|вес|59 кг 
dataset/Dataset/data/4546946/table_43|5|15|вес|52,6 кг 
dataset/Dataset/data/4546946/table_47|5|15|вес|210 кг 
dataset/Dataset/data/4546946/table_49|5|15|вес|4 кг 
dataset/Dataset/data/4546946/table_8|5|15|вес|9,5 кг 
dataset/Dataset/data/4546947/table_29|5|15|вес|220 кг 
dataset/Dataset/data/4546947/table_30|5|15|вес|4 кг 
dataset/Dataset/data/4548138/table_18|5|15|вес|34,5 кг 
dataset/Dataset/data/4548138/table_32|5|15|вес|29 кг 
dataset/Dataset/data/4548138/table_34|5|15|вес|25 кг 
dataset/Dataset/data/4548138/table_9|5|15|вес|115 кг 
dataset/Dataset/data/4548248/table_11|5|15|вес|34,6 кг 
dataset/Dataset/data/4548248/table_23|5|15|вес|30 кг 
dataset/Dataset/data/4548248/table_47|5|15|вес|210 кг 
dataset/Dataset/data/4548248/table_5|5|15|вес|50,2 кг 
dataset/Dataset/data/4548249/table_10|5|15|вес|120 кг 
dataset/Dataset/data/4548249/table_41|5|15|вес|460 кг 
dataset/Dataset/data/4548249/table_42|5|15|вес|55,4 кг 
dataset/Dataset/data/4548249/table_9|5|15|вес|115 кг 
dataset/Dataset/data/4548250/table_14|5|15|вес|8 кг 
dataset/Dataset/data/4548250/table_17|5|15|вес|39 кг 
dataset/Dataset/data/4548250/table_22|5|15|вес|40,6 кг 
dataset/Dataset/data/4548250/table_24|5|15|вес|44,5 кг 
dataset/Dataset/data/4548250/table_3|5|15|вес|45 кг 
dataset/Dataset/data/4548250/table_4|5|15|вес|49,8 кг 
dataset/Dataset/data/4548250/table_42|5|15|вес|55,4 кг 
dataset/Dataset/data/4548250/table_47|5|15|вес|210 кг 
dataset/Dataset/data/4548250/table_8|5|15|вес|9,5 кг 
dataset/Dataset/data/4620762/table_5|5|15|вес|128 311 
dataset/Dataset/data/477289/table_3|3|15|вес|4815 4665 115 99 50 49 40 20 20 127 10000 
dataset/Dataset/data/4784003/table_10|4|15|вес|98 94 88 109 
dataset/Dataset/data/4806291/table_7|5|15|вес|80 80 120 80 90 71 86 90 67 65 65 70 70 83 86 88 58 70 80 77 
dataset/Dataset/data/4874751/table_53|5|15|вес|87 92 88 90 93 82 85 94 88 86 93 83 84 85 86 90 85 100 85 88 83 95 86 88 85 
dataset/Dataset/data/4907802/table_2|2|15|вес|0:0 0:1 3:1 4:0 0:2 0:2 0:1 1:2 1:0 
dataset/Dataset/data/5040783/table_5|2|15|вес|736 747 746 741 746 748 749 748 746 745 
dataset/Dataset/data/506025/table_0|3|15|вес|5422 4156 145 50 42 10000 
dataset/Dataset/data/512118/table_1|3|15|вес|6161 2467 535 305 240 66 51 44 41 11 11 7 5 4 1 1 2 2 2 1 10000 
dataset/Dataset/data/512118/table_1|5|15|вес|6405 2608 336 222 186 52 50 35 30 10 7 6 4 4 2 2 2 2 2 1 10000 
dataset/Dataset/data/5137995/table_9|3|15|вес|1-1 2-0 — 1-1 
dataset/Dataset/data/5152261/table_13|5|15|вес|10,8 кг 
dataset/Dataset/data/5152261/table_41|5|15|вес|38 кг 
dataset/Dataset/data/5154759/table_16|5|15|вес|33,5 кг 
dataset/Dataset/data/5154759/table_27|5|15|вес|7,8 кг 
dataset/Dataset/data/5154759/table_6|5|15|вес|9,5 кг 
dataset/Dataset/data/5154806/table_24|5|15|вес|3,2 кг 
dataset/Dataset/data/5155014/table_1|5|15|вес|15,8 кг 
dataset/Dataset/data/5155014/table_21|5|15|вес|3 кг 
dataset/Dataset/data/5155014/table_38|5|15|вес|11,5 кг 
dataset/Dataset/data/5155014/table_47|5|15|вес|79,5 кг 
dataset/Dataset/data/5155024/table_11|5|15|вес|21,2 кг 
dataset/Dataset/data/5155024/table_16|5|15|вес|33,5 кг 
dataset/Dataset/data/5155024/table_21|5|15|вес|3 кг 
dataset/Dataset/data/5155024/table_26|5|15|вес|15 кг 
dataset/Dataset/data/5155024/table_32|5|15|вес|28,5 кг 
dataset/Dataset/data/5155024/table_47|5|15|вес|79,5 кг 
dataset/Dataset/data/5155025/table_11|5|15|вес|21,2 кг 
dataset/Dataset/data/5155025/table_13|5|15|вес|10,8 кг 
dataset/Dataset/data/5155025/table_32|5|15|вес|28,5 кг 
dataset/Dataset/data/5155025/table_46|5|15|вес|2,1 кг 
dataset/Dataset/data/5155026/table_27|5|15|вес|7,8 кг 
dataset/Dataset/data/5155026/table_30|5|15|вес|5,8 кг 
dataset/Dataset/data/5155026/table_49|5|15|вес|5 кг 
dataset/Dataset/data/5155026/table_5|5|15|вес|79,5 кг 
dataset/Dataset/data/5155026/table_8|5|15|вес|88,8 кг 
dataset/Dataset/data/5155027/table_11|5|15|вес|21,2 кг 
dataset/Dataset/data/5155027/table_12|5|15|вес|40,8 кг 
dataset/Dataset/data/5155027/table_16|5|15|вес|33,5 кг 
dataset/Dataset/data/5155027/table_24|5|15|вес|3,2 кг 
dataset/Dataset/data/5155027/table_26|5|15|вес|15 кг 
dataset/Dataset/data/5155027/table_27|5|15|вес|7,8 кг 
dataset/Dataset/data/5155027/table_37|5|15|вес|3 кг 
dataset/Dataset/data/5155030/table_13|5|15|вес|10,8 кг 
dataset/Dataset/data/5155030/table_3|5|15|вес|7,9 кг 
dataset/Dataset/data/5155030/table_40|5|15|вес|8,5 кг 
dataset/Dataset/data/5155030/table_43|5|15|вес|75 кг 
dataset/Dataset/data/5155030/table_9|5|15|вес|6,0 кг 
dataset/Dataset/data/5281138/table_0|5|15|вес|6 г 8 г 
dataset/Dataset/data/5281138/table_0|6|15|вес|0,36 г 0,32-0,36 г 
dataset/Dataset/data/5318980/table_2|5|15|вес|19,6 кг 
dataset/Dataset/data/5318980/table_4|5|15|вес|28 кг 
dataset/Dataset/data/5411946/table_2|10|15|вес|3:1 1:0 1:0 3:0 1:1 1:0 3:1 3:0 1:0 0:2 3:1 
dataset/Dataset/data/5448095/table_0|3|15|вес|508 451 128 127 24 15 10000 
dataset/Dataset/data/5620410/table_10|5|15|вес|80 83 90 88 90 92 90 86 76 88 80 85 82 88 82 73 75 88 74 86 88 83 
dataset/Dataset/data/5674489/table_16|5|15|вес|83 93 96 83 87 93 89 77 92 92 78 90 96 93 87 93 89 100 91 78 91 77 82 83 102 
dataset/Dataset/data/5727104/table_3|2|15|вес|58 
dataset/Dataset/data/5727104/table_7|2|15|вес|70 65 74 
dataset/Dataset/data/5748924/table_0|5|15|вес|10,4 фунта (4,7 кг) 10,5 фунта (4,8 кг) 9,68 фунта (4,4 кг) 10,06 фунта (4,6 кг) 10,06 фунта (4,6 кг) 7,37 фунта (3,3 кг) 9,00 фунта (4,1 кг) 
dataset/Dataset/data/5918757/table_3|4|15|вес|62 81 65 77 
dataset/Dataset/data/5985471/table_2|5|15|вес|68 78 70 76 62 75 73 73 
dataset/Dataset/data/6006361/table_0|1|15|вес|до 57. кг. до 61. кг. до 66. кг. до 70. кг. до 77. кг. до 84. кг. до 93. кг. до 120. кг. 
dataset/Dataset/data/6036645/table_2|4|15|вес|74 68 73 68 80 73 
dataset/Dataset/data/6036645/table_3|4|15|вес|65 73 68 64 63 73 
dataset/Dataset/data/6036654/table_3|4|15|вес|65 73 68 64 63 73 
dataset/Dataset/data/6036656/table_3|4|15|вес|65 73 68 64 63 73 
dataset/Dataset/data/6160554/table_7|4|15|вес|107 кг 93 кг 84 кг 93 кг 91 кг 106 кг 86 кг 98 кг 100 кг 
dataset/Dataset/data/6165387/table_2|6|15|вес|77 г 70 г 235 г 
dataset/Dataset/data/6183997/table_8|4|15|вес|88 кг 88 кг 84 кг 96 кг 100 кг 86 кг 98 кг 100 кг 
dataset/Dataset/data/6237304/table_1|5|15|вес|77 88 84 90 79 88 84 73 82 88 78 72 79 82 82 75 84 82 75 79 82 88 83 91 79 
dataset/Dataset/data/6352522/table_31|4|15|вес|85 93 69 
dataset/Dataset/data/6374452/table_6|4|15|вес|93 кг 92 кг 76 кг 90 кг 93 кг 89 кг 83 кг 97 кг 90 кг 94 кг 89 кг 95 кг 91 кг 82 кг 87 кг 87 кг 80 кг 80 кг 85 кг 88 кг 80 кг 92 кг 82 кг 82 кг 80 кг 
dataset/Dataset/data/641399/table_1|4|15|вес|Полутяжёлый Полутяжёлый Полутяжёлый Полутяжёлый Полутяжёлый Полутяжёлый Полутяжелый Полутяжелый Полутяжелый Полутяжёлый Полутяжёлый Полутяжёлый Полутяжёлый Полутяжёлый Полутяжёлый Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний Средний 2-й средний Средний Средний 2-й средний Полутяжелый Вес 
dataset/Dataset/data/6441582/table_1|5|15|вес|63,5 кг 67 кг 65 кг 
dataset/Dataset/data/6468167/table_2|5|15|вес|60 кг 70 кг 70 кг 
dataset/Dataset/data/6484300/table_1|4|15|вес|8516 9592 9201 7004 9544 9174 6415 1979 5042 3515 5303 7149 4469 1295 310 
dataset/Dataset/data/6484300/table_1|3|15|вес|6753 2959 47 38 31 29 27 11 10 5 5 5 4 4 7 
dataset/Dataset/data/6492149/table_1|5|15|вес|65 кг 70 кг 70 кг 70 кг 70 кг 70 кг 
dataset/Dataset/data/6492149/table_3|5|15|вес|70 кг 
dataset/Dataset/data/6515308/table_12|5|15|вес|3,2 кг 
dataset/Dataset/data/6515308/table_21|5|15|вес|38 кг 
dataset/Dataset/data/6515308/table_4|5|15|вес|19 кг 
