table_id|column_id|label_id|label|column_data
dataset/Dataset/data/2709709/table_3|6|52|количество|2 2 1+1 2 
dataset/Dataset/data/1138915/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/5889907/table_0|6|113|размер|20 20 30 20 20 20 20 20 20 20 20 20 20 20 20 20, 30 20 20 20 20 20 20 20 20 20 20 (по аналогии с L16) 20 20 (по аналогии с L16) 20 (по аналогии с L16) 
dataset/Dataset/data/1294443/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население коммуныв % к населению области 
dataset/Dataset/data/3634199/table_0|4|74|население|6000000.0 4000000.0 71000.0 9150000.0 8000000.0 8200000.0 8200000.0 10800000.0 4500000.0 11300000.0 2500000.0 1190000.0 1100000.0 1100000.0 880000.0 15000000.0 10700000.0 10900000.0 13800000.0 6600000.0 82000000.0 43000000.0 16000000.0 11000000.0 10500000.0 10200000.0 10000000.0 9000000.0 8200000.0 5400000.0 5300000.0 5200000.0 3600000.0 2300000.0 2000000.0 1300000.0 780000.0 440000.0 400000.0 459295000.0 
dataset/Dataset/data/3239020/table_0|4|92|площадь|4350 14950 19760 5413 
dataset/Dataset/data/8171342/table_4|4|15|вес|Джон Джонс Тиагу Сантус Дэниел Кормье Энтони Смит Доминик Рейес Кори Андерсон Ян Блахович Александр Густафссон Волкан Оздемир Гловер Тейшейра Александр Ракич Джонни Уокер Илир Латифи Миша Циркунов Никита Крылов Роналду Соуза Наилегчайший вес вакантно Джозеф Бенавидес Жусиер Формига Дейвисон Фигейреду Алешандре Пантожа Брэндон Морено Аскар Аскаров * Рожериу Бонторин Кай Кара-Франс Мэтт Шнелл Тим Эллиотт * Джордан Эспиноза Алекс Перес Райан Бенуа Марк Де Ла Роса Раулиан Паива 
dataset/Dataset/data/4340838/table_0|4|19|высота|91 м башня 91 м башня 91 м башня 1835 м сброс с Боинг B-50 30 м башня 91 м башня 91 м башня 738 м сброс с Боинг B-50 91 м башня 159 м выстрел из орудия 406 м сброс с Convair B-36 
dataset/Dataset/data/5727104/table_3|2|15|вес|58 
dataset/Dataset/data/4361979/table_0|2|52|количество|9 5 36 54 9 3 4 2 3 2 0 2 41 4 5 2 2 1 
dataset/Dataset/data/1545795/table_8|5|15|вес|35 45 38 5 76 
dataset/Dataset/data/1303632/table_14|5|92|площадь|28504 4592 6749 30757 2439 31781 41469 41658 80971 23813 48578 
dataset/Dataset/data/5058812/table_2|4|52|количество|210 170 147 144 144 143 132 130 129 105 
dataset/Dataset/data/1170148/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/6091204/table_0|3|74|население|Кантон: 33 369(всего: 89 380) 
dataset/Dataset/data/8161412/table_2|2|74|население|↗62 385 ↗180 612 ↗132 878 ↗134 117 
dataset/Dataset/data/4787324/table_0|1|18|возраст|19 18 22 19 21 22 19 21 21 18 23 18 19 18 
dataset/Dataset/data/4874751/table_53|5|15|вес|87 92 88 90 93 82 85 94 88 86 93 83 84 85 86 90 85 100 85 88 83 95 86 88 85 
dataset/Dataset/data/681473/table_0|3|74|население|174 838 277 193 175 110 172 476 161 075 960 692 155 925 106 432 262 357 1 223 049 
dataset/Dataset/data/1162570/table_0|2|74|население|257 936 38 645 146 284 150 297 Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/102308/table_0|3|18|возраст|меньше 254,14—251,902 259,1—254,14 265,1—259,1 268,8—265,1 272,95—268,8 283,5—272,95 290,1—283,5 293,52—290,1 298,9—293,52 больше 
dataset/Dataset/data/4464268/table_40|5|15|вес|7,5 кг 
dataset/Dataset/data/7340419/table_0|2|92|площадь|28 1562 207 954 872 167 43 463 116 2475 63 38 53 2434 223 227 1502 363 995 144 1639 151 9 1047 703 158 566 16 1528 4087 215 16 15 3356 1614 
dataset/Dataset/data/1754875/table_3|3|74|население|2 957 881 8 997 757 7 066 909 5 568 233 2 391 155 2 036 252 29 018 187 
dataset/Dataset/data/1285258/table_1|3|52|количество|10 эпизодовна 3-х дисках 23 эпизодана 6-ти дисках;13 эпизодовна 4-х дисках (регион 4) 10 эпизодовна 3-х дисках 10 эпизодовна 3-х дисках 
dataset/Dataset/data/8907012/table_1|3|74|население|729 282 1011 
dataset/Dataset/data/3502382/table_0|1|52|количество|33 9 6 1 1 1 1 52 
dataset/Dataset/data/1172989/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/1071152/table_0|2|92|площадь|34220 53298 23 55 209 171 182 137 108 656 272 
dataset/Dataset/data/8260526/table_3|1|18|возраст|32 36 34 41 42 36 
dataset/Dataset/data/1385182/table_2|5|92|площадь|3.302 17.709 4.107 4.29 8.826 10.684 
dataset/Dataset/data/1498930/table_2|1|74|население|1082 1177 532 428 1231 739 1255 1329 12 1261 96 1355 
dataset/Dataset/data/4464229/table_27|5|15|вес|29,5 кг 
dataset/Dataset/data/1170821/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/5999747/table_0|1|74|население|341 432 453 226 444 713 116 255 92 167 157 919 94 1862 605 454 570 145 298 411 1078 538 585 156 388 117 287 103 47 1280 654 612 190 73 
dataset/Dataset/data/4526805/table_0|5|15|вес|2,5 кг 
dataset/Dataset/data/8266274/table_1|0|15|вес|Ч 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Легчайший вес Ч 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
dataset/Dataset/data/51143/table_1|0|52|количество|2 3 5 10 20 100 
dataset/Dataset/data/3378811/table_0|2|74|население|4 315 10 074 7 479 6 910 Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/1171901/table_0|2|74|население|21 128 2 072 11 687 11 513 Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/1381865/table_0|9|117|расстояние|163 100 59 490 530 70 331 39 380 267 40 329 150 851 462 642 189 201 371 254 388 76 429 429 113 291 5015 138 
dataset/Dataset/data/343499/table_1|3|92|площадь|67 340 259 3 885 1 683 777 1 166 2 590 
dataset/Dataset/data/6211910/table_0|1|74|население|2539 86 784 
dataset/Dataset/data/1162671/table_0|2|74|население|1 021 964 8 800 487 137 543 627 Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/558927/table_1|1|74|население|494 459 496 499 429 446 451 
dataset/Dataset/data/3535929/table_0|8|74|население|2004 9345 
dataset/Dataset/data/1162944/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1170672/table_0|2|74|население|61 921 16 653 39 124 39 450 Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/1173489/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/4528763/table_8|5|15|вес|9,5 кг 
dataset/Dataset/data/3103449/table_2|7|52|количество|9.7 7.0 5.6 4.3 
dataset/Dataset/data/1175124/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/8665617/table_3|9|15|вес|Ч 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Жен. легчайший вес Ч 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
dataset/Dataset/data/3145155/table_4|4|15|вес|110 кг 89 кг 100 кг 84 кг 94,5 кг 95 кг 81 кг 115 кг 111 кг 91 кг 
dataset/Dataset/data/8327896/table_1|6|15|вес|Ч 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Жен. полулёгкий вес Ч 
dataset/Dataset/data/7851417/table_2|1|52|количество|8,2 млн 6,7 млн 1,8 млн 1,8 млн 
dataset/Dataset/data/8662456/table_4|0|15|вес|Ч 1 2 3 4 5 6 7 8 9 10 11 11 13 14 14 Легчайший вес Ч 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
dataset/Dataset/data/1276616/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население коммуныв % к населению области 
dataset/Dataset/data/5991211/table_5|2|15|вес|747 748 750 747 748 743 743 
dataset/Dataset/data/8250637/table_0|4|18|возраст|414 150 24 200 260 750 45 42 45 10 45 562 90 22 11 500 10 3.7 400 или ~1000 15 40 1.5 <1000 35 60 16 2 112 4.5 46 10 50 10 
dataset/Dataset/data/6192965/table_0|1|52|количество|4 × 25 мин. 4 × 25 мин. 4 × 25 мин. 4 × 25 мин. 7 × 25 мин. 7 × 25 мин. 7 × 25 мин. 7 × 25 мин. 7 x 25 мин. 7 × 25 мин. 
dataset/Dataset/data/3317030/table_0|1|74|население|71 178 363 255 554 4 374 66 526 591 207 246 403 856 139 2 707 348 286 307 154 214 118 197 126 384 720 376 608 94 440 915 203 403 627 
dataset/Dataset/data/914080/table_3|3|52|количество|1 (музейный) 1 (музейный) 0 0 1 
dataset/Dataset/data/3719591/table_13|3|74|население|89 
dataset/Dataset/data/365988/table_3|4|92|площадь|636 000 520 000 180 000 
dataset/Dataset/data/1174475/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/1285040/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население коммуныв % к населению области 
dataset/Dataset/data/4032801/table_0|4|74|население|2592 4229 3407 4889 4732 6563 3277 2800 3653 4864 2444 3891 
dataset/Dataset/data/83381/table_0|6|74|население|1991 24 474 
dataset/Dataset/data/1353570/table_0|1|52|количество|3 9 3 2 1 3 1 
dataset/Dataset/data/4526809/table_47|5|15|вес|210 кг 
dataset/Dataset/data/1076661/table_0|2|92|площадь|11789 13133 24326 32496 52338 47346 
dataset/Dataset/data/1162708/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/7115182/table_0|3|74|население|5114 232 755 631 486 40 116 85 792 4049 665 102 238 12 178 4944 90 280 8039 127 380 7425 139 284 16 859 25 599 20 047 10 007 32 588 25 888 35 342 82 256 7139 90 504 10 572 52 898 70 996 12 514 13 157 33 761 18 573 17 678 58 612 33 551 73 004 12 220 7547 198 309 3729 17 706 517 887 11 643 7709 19 952 10 753 32 655 5249 20 155 83 788 141 397 2964 
dataset/Dataset/data/1169919/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/4007501/table_0|4|74|население|46 282 2617 3807 6659 9652 5630 7693 6756 4106 2884 20 693 26 625 50 769 200 139 
dataset/Dataset/data/1137902/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/5259302/table_0|2|74|население|291 774 199 974 178 603 172 360 165 263 137 360 127 590 119 373 107 807 91 115 74 618 66 841 56 354 55 030 49 557 38 112 31 405 1 964 136 
dataset/Dataset/data/4511116/table_19|5|15|вес|15,5 кг 
dataset/Dataset/data/277281/table_0|3|74|население|172913 256225 319286 195510 70278 139303 181902 231570 210765 168878 188030 58157 107116 291366 433901 41679 
dataset/Dataset/data/8490258/table_2|15|15|вес|Ч 1 2 3 4 5 6 7 8 9 10 10 12 13 14 15 Жен. минимальный вес Ч 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
dataset/Dataset/data/1162512/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/9103/table_28|2|113|размер|"10529 """""""""""" """""""""""" """""""""""" 984 "
dataset/Dataset/data/4464266/table_29|5|15|вес|20 кг 
dataset/Dataset/data/755914/table_0|0|117|расстояние|10-18 мм 10-22 мм 15-85 мм 17-85 мм 17-55 мм 18-55 мм 18-55 мм (II) 18-55 мм (III) 18-55 мм 18-55 мм (II) 18-55 мм 18-55 мм (II) 18-55 мм 18-55 мм 18-135 мм 18-135 мм 18-135 мм 18-200 мм 24 мм 35 мм 60 мм 55-250 мм 55-250 мм (II) 55-250 мм 
dataset/Dataset/data/4464190/table_48|5|15|вес|12,5 кг 
dataset/Dataset/data/2635421/table_0|4|74|население|8305 8856 7822 9238 8085 7471 7927 8665 8495 7551 10 716 10 852 10 671 8766 8865 7932 10423 
dataset/Dataset/data/4464191/table_29|5|15|вес|20 кг 
dataset/Dataset/data/2136790/table_0|1|52|количество|30136 15737 8059 9218 9900 11178 11889 11889 30000 23600 
dataset/Dataset/data/1027079/table_0|1|52|количество|196 636 32 122 13 591 1 169 504 342 266 244 894 
dataset/Dataset/data/7016834/table_3|2|15|вес|60 5985 598 5995 5985 5915 5975 595 5885 5965 5905 5935 
dataset/Dataset/data/1162736/table_0|2|74|население|573 434 154 479 364 932 362 981 Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/4464240/table_24|5|15|вес|6 кг 
dataset/Dataset/data/75215/table_0|6|74|население|1991 248 565 
dataset/Dataset/data/6653487/table_0|3|52|количество|1—13 (13 серий) 14—26 (13 серий) 27—39 (13 серий) 40—51 (12 серий) 52—64 (13 серий) 65—78 (14 серий) 79—91 (13 серий) 92—104 (13 серий) 105—117 (13 серий) 
dataset/Dataset/data/4475449/table_17|5|15|вес|4 кг 
dataset/Dataset/data/1830937/table_0|9|18|возраст|От 6 месяцев От 18 лет Без консерванта: от 6 месяцев. С консервантом: от 18 лет. Без консерванта: от 6 лет. С консервантом: от 18 до 60 лет. От 3 лет От 6 месяцев От 6 месяцев От 18 до 60 лет Интраназально: с 7 лет. Подкожно: с 18 лет От 6 месяцев От 18 лет Без консерванта: от 6 месяцев. С консервантом: от 18 лет. От 3 лет Без консерванта: от 6 месяцев. С консервантом: от 18 лет От 6 до 60 лет Без консерванта: от 6 до 18 лет. С консервантом: от 18 и старше 60 лет. От 6 месяцев 
dataset/Dataset/data/6880637/table_1|10|52|количество|X 92 
dataset/Dataset/data/5906593/table_3|4|15|вес|81 68 73 73 
dataset/Dataset/data/1162806/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/8448221/table_1|1|52|количество|241 747 276 220 
dataset/Dataset/data/1432674/table_3|1|19|высота|6800 м 6887 м 5980 м 5860 м 5856 м 6348 м 5264 м 6739 м 3125 м 6071 м 6159 м 1122 м 
dataset/Dataset/data/4537425/table_0|5|15|вес|2,5 кг 
dataset/Dataset/data/1162594/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/4511116/table_11|5|15|вес|19,5 кг 
dataset/Dataset/data/8780890/table_0|3|74|население|7 655 6 633 8 615 5 702 10 610 7 332 5 406 4 852 4 679 1 010 1 743 1 412 65 649 
dataset/Dataset/data/1171344/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/6572300/table_1|1|52|количество|13891932 13279770 12370754 12230312 12181018 10341159 9050769 8285779 8226919 7404174 5109713 4522044 2742643 2553950 2466749 2243105 2225259 2080359 2022331 1941662 1680104 1626269 1002000 997276 946516 789507 
dataset/Dataset/data/3230659/table_0|1|117|расстояние|125 134,6 ± 3,1 120,2 ± 1,9 136,2 ± 1,2 134 ± 6 136,2 ± 5,0 
dataset/Dataset/data/7282695/table_0|5|117|расстояние|438 436 534 471 428 438 472 462 444 447 
dataset/Dataset/data/75189/table_0|5|74|население|1981 83 261 
dataset/Dataset/data/2816026/table_0|1|74|население|3110 1117 1549 3114 593 2514 
dataset/Dataset/data/1892063/table_0|3|52|количество|56 23 162 56 30 30 6 106 8 
dataset/Dataset/data/1103878/table_0|6|74|население|1991 9805 
dataset/Dataset/data/75186/table_0|1|74|население|1849 14 824 
dataset/Dataset/data/7284268/table_2|5|52|количество|420 000 500 000 512 000 450 000 1 532 000 887 000 1 457 000 1 108 000 
dataset/Dataset/data/4240930/table_2|3|113|размер|36 93 43 23 37 10 27 25 175 188 450 
dataset/Dataset/data/8769175/table_3|13|15|вес|вакантно Дастин Пуарье Джастин Гейджи Шарлис Оливейра Майкл Чендлер Тони Фергюсон Конор Макгрегор Рафаэл дус Анжус Дэн Хукер Бенеил Дариюш Пол Фелдер Ислам Махачев Карлус Диегу Феррейра Кевин Ли Эл Яквинта Грегор Гиллеспи Жен. наилегчайший вес Валентина Шевченко Жессика Андради Кэтлин Чукагян Лорен Мёрфи Женнифер Майя Синтия Кальвильо Джоан Колдервуд Вивиани Араужу Джессика Ай Роксанн Модаффери Алекса Грассо Андреа Ли Антонина Шевченко Тайла Сантус Мэйси Барбер Миранда Маверик 
dataset/Dataset/data/6213836/table_5|1|52|количество|~ 250 1153 361 
dataset/Dataset/data/4482674/table_2|3|52|количество|3 места 3 места 3 места 3 места 3 места 3 места 3 места 7 мест 7 мест 7 мест 7 мест 7 мест 
dataset/Dataset/data/125624/table_1|4|92|площадь|47 41 48 26 68 27 1715 
dataset/Dataset/data/31507/table_0|2|18|возраст|20 31 31 32 32 32 35 35 36 36 36 37 37 37 37 38 38 38 38 38 
dataset/Dataset/data/6522887/table_0|5|74|население|332 446 781 352 1082 482 930 576 522 1110 1139 3616 683 404 608 904 731 922 311 1614 627 953 3382 648 723 4336 871 136 1503 364 238 816 2794 942 5471 466 1178 709 187 823 1130 177 456 1753 783 
dataset/Dataset/data/7857531/table_0|2|117|расстояние|146 123 943 
dataset/Dataset/data/2756570/table_0|1|74|население|275 13 627 301 943 108 120 458 1 991 160 270 513 1 220 
dataset/Dataset/data/3551877/table_0|3|74|население|95 942 68 675 144 076 
dataset/Dataset/data/1174854/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/192590/table_0|3|74|население|↗ 1879 2672 1903 1860 ↗ 10 700 
dataset/Dataset/data/544674/table_1|1|52|количество|3 18 5 1 
dataset/Dataset/data/8544283/table_3|6|15|вес|Ч 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Жен. полулёгкий вес Ч 
dataset/Dataset/data/7555570/table_1|2|113|размер|1 1 1 1 2 2 4 4 
dataset/Dataset/data/222826/table_2|1|74|население|19 100 000 19 346 000 20 522 351 21 066 946 21 213 378 22 000 000 24 052 231 24 900 000 
dataset/Dataset/data/1691599/table_0|6|74|население|272.0 188.0 345.0 872.0 2180.0 1578.0 1527.0 1928.0 2183.0 1569.0 1101.0 1833.0 
dataset/Dataset/data/1162842/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/510942/table_0|1|74|население|0 0 0 492 0 0 0 0 0 
dataset/Dataset/data/1233888/table_1|1|52|количество|9 8 4 2 1 1 1 1 1 1 
dataset/Dataset/data/2907310/table_1|4|74|население|6 125 335 2 430 753 2 193 062 9 491 265 30 986 919 
dataset/Dataset/data/7259530/table_4|1|52|количество|72 787 734 791 258 73 094 967 474 366 9659 73 578 992 108 509 896 483 957 14 575 109 008 428 68 587 926 4 822 007 219 648 73 629 581 73 629 581 73 578 992 
dataset/Dataset/data/8527983/table_3|3|15|вес|Ч 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Наилегчайший вес Ч 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
dataset/Dataset/data/316738/table_0|5|74|население|4021 1797 8843 1989 1429 1782 4514 563 
dataset/Dataset/data/8599294/table_4|6|15|вес|Ч 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Жен. полулёгкий вес Ч 
dataset/Dataset/data/8638328/table_3|2|52|количество|1 8 30 11 1 4 Нет данных 23 3 
dataset/Dataset/data/4464196/table_10|5|15|вес|9,9 кг 
dataset/Dataset/data/7226011/table_0|3|92|площадь|24 659,3 15 415,9 23 219,7 6 012,0 18 961,0 12 229,4 18 082,6 15 861,4 9 750,3 
dataset/Dataset/data/1127191/table_0|1|74|население|1900 22 325 
dataset/Dataset/data/1162721/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1171775/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/1044280/table_0|1|92|площадь|74 252 623 001 656 445 124 162 52 3523 
dataset/Dataset/data/3985619/table_3|4|15|вес|1 та (вьетн. tạ) неочищенного риса = 68 кг 
dataset/Dataset/data/9115/table_12|2|113|размер|"3384 """""""""""" """""""""""" """""""""""" 916 "
dataset/Dataset/data/7017528/table_1|1|74|население|5 21 ↗ 25 
dataset/Dataset/data/1170117/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/525791/table_0|4|92|площадь|73715 61711 81494 26102 27037 26225 38109 46024 76236 37139 39631 34947 
dataset/Dataset/data/4485625/table_25|5|15|вес|30 кг 
dataset/Dataset/data/3942110/table_5|15|52|количество|3 407 398 3 939 362 4 174 111 4 373 042 4 759 040 4 925 124 5 134 100 5 376 200 5 463 300 5 322 500 5 005 000 4 872 900 4 751 100 4 837 700 4 838 749 4 765 900 4 747 037 4 674 050 4 670 700 4 757 055 4 686 063 4 656 057 4 544 040 4 506 249 4 400 676 4 462 825 4 317 729 4 361 959 4 552 443 4 579 400 4 385 627 4 608 953 4 427 713 4 103 425 3 608 421 
dataset/Dataset/data/2756554/table_0|1|74|население|8 734 1 677 47 127 
dataset/Dataset/data/4918800/table_10|1|18|возраст|27 
dataset/Dataset/data/1162774/table_0|2|74|население|96 435 25 939 60 107 62 267 Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/7006819/table_0|1|74|население|218 1628 3 1755 
dataset/Dataset/data/5354401/table_2|3|52|количество|5 9 5 6 6 6 6 4 9 6 2 5 5 5 17 5 5 6 5 5 8 7 5 7 4 6 5 8 4 6 5 3 5 1 8 8 4 5 4 6 6 5 5 11 
dataset/Dataset/data/160111/table_0|2|92|площадь|128752 86334 17237 27826 
dataset/Dataset/data/7813694/table_0|4|92|площадь|1308 1513 1124 2942 2334 3748 1481 1655 2328 1308 2585 1046 2776 1489 2251 2015 2986 2328 2315 1704 1443 1243 2367 2207 1031 1230 1873 2932 2246 2256 2530 1860 1699 2046 1694 1541 1691 2214 1860 1215 1865 1570 2779 1528 2334 2471 2344 2536 1862 1686 1821 1891 2784 1862 1497 2282 2315 1865 1867 1955 2233 1906 1611 1886 2328 1860 1866 3294 2771 2318 3069 2613 1867 1860 2323 2059 1883 1761 1658 2784 2331 404 1489 1862 2072 2367 2318 3375 2846 1494 1401 2080 1497 2227 2015 1531 2644 1671 2321 2735 1541 1611 1683 2331 1873 
dataset/Dataset/data/209842/table_0|3|15|вес|508 451 128 127 24 15 10000 
dataset/Dataset/data/4545283/table_25|5|15|вес|55 кг 
dataset/Dataset/data/8734716/table_3|5|15|вес|чмп Наилегчайший вес 
dataset/Dataset/data/3106773/table_1|2|74|население|2 693 896 2 281 945 2 062 232 1 645 659 902 973 
dataset/Dataset/data/6608530/table_1|2|92|площадь|1390 5950 719 622 3262 941 882 170 588 184 
dataset/Dataset/data/2689008/table_6|3|19|высота|5033 5642 
dataset/Dataset/data/1080417/table_0|3|92|площадь|258,777 29405 694016 415914 461023 830112 1121671 998893 533320 707953 337298 947006 614761 836564 463863 777420 509204 674635 804983 584784 223100 424766 168557 920341 948,583 
dataset/Dataset/data/6805421/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/7047130/table_0|1|92|площадь|5676.0 1338.0 139.0 23688.0 2117.0 85433.0 575.0 347.0 57.0 364.0 68.0 15.0 194.0 48.0 678.0 371523.0 5512.0 21335.0 1155.0 75455.0 27.0 2018.0 21655.0 1316.0 904.0 15264.0 2.0 34.0 22202.0 94.0 1844.0 819.0 1624.0 
dataset/Dataset/data/75217/table_0|3|74|население|1930 50 456 
dataset/Dataset/data/6225884/table_0|3|92|площадь|116 969 652 323 624 478 753 645 942 670 1485 1175 648 304 1275 642 225 1067 
dataset/Dataset/data/7395783/table_0|1|74|население|1057 31 852 35 072 ↘ 34 168 
dataset/Dataset/data/4485625/table_44|5|15|вес|32,4 кг 
dataset/Dataset/data/8179884/table_4|17|15|вес|▲1 ▼2 нов Жен. минимальный вес 
dataset/Dataset/data/2282532/table_1|1|74|население|5 21 ↗ 25 
dataset/Dataset/data/4136953/table_0|3|52|количество|298 211 152 99 47 46 53 50 23 20 12 10 8 7 
dataset/Dataset/data/4513395/table_40|5|15|вес|0,1 кг 
dataset/Dataset/data/6782911/table_0|3|92|площадь|66.77 137.0 17538.0 8261.0 23256.0 9147.0 71.12 377.18 26408.0 10498.0 5080.0 4801.0 11865.0 14065.0 11117.0 39464.0 7306.0 15554.0 6427.0 108155.0 2503.0 32501.0 48645.0 10763.0 107.0 43212.0 16015.0 28428.0 77.69 22967.0 10687.0 79.8 5166.0 464.0 4836.0 251.0 26661.0 105.0 9202.0 8195.0 11917.0 10682.0 6771.0 18971.0 14677.0 11887.0 10529.0 25631.0 78.9 206.0 8787.0 13532.0 7138.0 271.95 5619.0 1482.0 6147.0 7099.0 7342.0 6803.0 5981.0 7615.0 32493.0 
dataset/Dataset/data/8479716/table_2|5|15|вес|чмп ▲3 ▼3 ▲1 Наилегчайший вес 
dataset/Dataset/data/1170317/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/5748924/table_0|5|15|вес|10,4 фунта (4,7 кг) 10,5 фунта (4,8 кг) 9,68 фунта (4,4 кг) 10,06 фунта (4,6 кг) 10,06 фунта (4,6 кг) 7,37 фунта (3,3 кг) 9,00 фунта (4,1 кг) 
dataset/Dataset/data/2835460/table_0|3|74|население|407 739 304 169 80 047 75 662 341 782 
dataset/Dataset/data/3818740/table_3|4|18|возраст|51 год 10 месяцев и 12 дней 31 год 7 месяцев и 14 дней Возраст соперника 
dataset/Dataset/data/4516010/table_14|5|15|вес|8 кг 
dataset/Dataset/data/1628100/table_23|2|18|возраст|24 года Техники Техники Техники 
dataset/Dataset/data/1699033/table_1|5|15|вес|86 83 92 95 90 91 86 90 95 80 93 82 75 89 82 98 87 90 89 85 85 
dataset/Dataset/data/1197462/table_1|2|52|количество|1 6 1 13 7 (1 сгорел) 13 26 2 7 34 9 8 19 8 11 12 12 16 15 12 11 4 1 2 7 1 9 4 6 10 7 22 13 
dataset/Dataset/data/223246/table_0|1|92|площадь|350 200 300 35 75 40 271 170 175 95 80 1050 55 80 40 650 80 54 101 12 8600 1934 1240 150 600 120 300 26 1036 30 355 100 90 400 360 240 350 300 
dataset/Dataset/data/1541961/table_0|1|52|количество|30 30 20 24 
dataset/Dataset/data/1173021/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/7843618/table_0|1|74|население|317 304 321 287 367 114 427 645 492 860 540 099 510 110 461 290 
dataset/Dataset/data/4464054/table_17|5|15|вес|4 кг 
