table_id|column_id|label_id|label|column_data
dataset/Dataset/data/3186133/table_2|1|163|футболист|Николай Сергеев Дарвис Хамадиев Сергей Гаврилов Юрий Матвеев Константин Марков Вячеслав Вильдяев Игорь Палачёв Геннадий Епишин Вадим Берёзкин Вячеслав Онучин Михаил Мысин Алексей Алексеев Александр Журавлёв Евгений Сесюнин Спартак Гогниев Фёдор Васильченко Сергей Охремчук Игорь Ханкеев Владимир Капустин Евгений Алхимов Виктор Шишкин 
dataset/Dataset/data/3186794/table_3|4|86|партнер|Сабин Аппельманс Сабин Аппельманс Сабин Аппельманс Сабин Аппельманс Кристи Богерт Кристи Богерт Кристи Богерт Ким Клейстерс Оса Свенссон 
dataset/Dataset/data/3186794/table_4|4|86|партнер|Якко Элтинг 
dataset/Dataset/data/3186795/table_3|4|86|партнер|Сабин Аппельманс Сабин Аппельманс Сабин Аппельманс Сабин Аппельманс Кристи Богерт Кристи Богерт Кристи Богерт Ким Клейстерс Оса Свенссон 
dataset/Dataset/data/3188106/table_0|0|3|актер|Грег Киннир Барри Пеппер Кэти Холмс Том Уилкинсон Крис Диамантопулос Шарлотта Салливан Диана Хардкэсл Кристин Бут Серж Уд Энрико Колантони Глен Гастон Джонатан Уиттакер Дон Эллисон Ротафорд Грэй Гэбриел Хоган 
dataset/Dataset/data/3188619/table_0|3|86|партнер|Манон Боллеграф Манон Боллеграф 
dataset/Dataset/data/3189294/table_1|0|3|актер|Пол Гутрехт Моника Поттер Макензи Вега Александра Бокин Чан Бенито Мартинес Нед Беллами Орен Коулс 
dataset/Dataset/data/3189713/table_0|4|144|сценарист|Да Да 
dataset/Dataset/data/3189713/table_0|3|106|продюсер|Да Да Да 
dataset/Dataset/data/3189713/table_0|2|3|актер|Да Да Да Да Да Да Да Да Да Да Да Да 
dataset/Dataset/data/3190961/table_0|2|3|актер|Да Да Да Да Да Да Да Да Да Да Да Да 
dataset/Dataset/data/3190961/table_0|4|144|сценарист|Да Да 
dataset/Dataset/data/3190961/table_0|3|106|продюсер|Да Да Да 
dataset/Dataset/data/3191379/table_0|0|3|актер|Салли Филд Томми Ли Джонс Дэвид Кит Мириам Колон (англ.)русск. 
dataset/Dataset/data/3192366/table_0|3|86|партнер|Кристи Богерт 
dataset/Dataset/data/3197036/table_0|0|89|персонаж|Балто Дженна Коди Дюк Борис Стелла Дипси Мэл Дасти Кёрби 
dataset/Dataset/data/3197360/table_0|0|3|актер|Билл Мюррей Ричард Алан Бэйкер Анита Джиллетт Морин Мюллер Джереми Пивен Алекс Ньювирт Мэттью Макконахи Пэт Хингл Джанин Гарофало Линда Фиорентино Кит Дэвид Тай 
dataset/Dataset/data/3197478/table_0|2|3|актер|Элвис Пресли Bert Kaempfert Bert Kaempfert Bert Kaempfert The Shirelles The Shirelles Lawrence Welk Lawrence Welk Чабби Чекер Чабби Чекер Чабби Чекер Элвис Пресли Элвис Пресли The Marcels The Marcels The Marcels Дэл Шеннон Дэл Шеннон Дэл Шеннон Дэл Шеннон Ernie K-Doe Рики Нельсон Рой Орбисон Рики Нельсон Pat Boone Gary U.S. Bonds Gary U.S. Bonds Bobby Lewis Bobby Lewis Bobby Lewis Bobby Lewis Bobby Lewis Bobby Lewis Bobby Lewis Joe Dowell The Highwaymen The Highwaymen Bobby Vee Bobby Vee Bobby Vee Рэй Чарльз Рэй Чарльз Dion Dion Jimmy Dean Jimmy Dean Jimmy Dean Jimmy Dean Jimmy Dean The Marvelettes The Tokens The Tokens 
dataset/Dataset/data/3200125/table_0|3|86|партнер|Паул Хархёйс 
dataset/Dataset/data/3200128/table_2|4|86|партнер|Манон Боллеграф Инес Горрочатеги Яюк Басуки Яюк Басуки Ирина Спырля Ирина Спырля Ирина Спырля Яюк Басуки Яюк Басуки 
dataset/Dataset/data/3200927/table_2|3|3|актер|Халворсон, Гэри Гэри Халворсон Гэйл Манкусо Гэри Халворсон Брайан К. Робертс Питер Болдуин Гэри Халворсон Гэри Халворсон Питер Болдуин Питер Болдуин Дэвид Трэйнер[en] Кеннет Р. Коч Дэвид Трэйнер Гэри Халворсон Гэри Халворсон Питер Болдуин Линда Дэй[en] Питер Болдуин Гэри Халворсон Питер Болдуин Чак Винсон[en] Тибор Такач Дэвид Трэйнер Кеннет Р. Коч Пол Хоэн[en] Линда Дэй 
dataset/Dataset/data/3201041/table_0|0|3|актер|Брэдли Купер Эд Хелмс Зак Галифианакис Джастин Барта Кен Джонг Мейсон Ли Джеффри Тэмбор Джейми Чон Джиллиан Вигмэн Брайан Коллен Пол Джаматти Эндрю Ховард Майк Тайсон Ник Кассаветис 
dataset/Dataset/data/3201107/table_4|5|153|тренер|Ангел Червенков Хуанде Рамос и. о. Валерий Петров* Юрий Сёмин Валерий Яремченко Андрей Гордеев и. о. Владимир Пятенко и. о. Александр Шудрик 
dataset/Dataset/data/3201107/table_4|1|153|тренер|Сергей Шевченко Владимир Бессонов Сергей Пучков Валерий Газзаев Илья Близнюк Николай Костов Андрей Гордеев и. о. Валерий Петров* 
dataset/Dataset/data/3202253/table_4|4|86|партнер|Кеннет Карлсен Марсело Риос Джошуа Игл 
dataset/Dataset/data/3204770/table_1|4|91|пилот|Жиро-Кабанту Мартен Розье Этанселен Этанселен Шабу Розье Этанселен Клэз Гриньяр 
dataset/Dataset/data/320581/table_3|1|91|пилот|Найджел Мэнселл Риккардо Патрезе Михаэль Шумахер Айртон Сенна Герхард Бергер Мартин Брандл Жан Алези Мика Хаккинен Андреа де Чезарис Микеле Альборето Эрик Кома Карл Вендлингер Иван Капелли Тьерри Бутсен Джонни Херберт Пьерлуиджи Мартини Стефано Модена Кристиан Фиттипальди Бертран Гашо Агури Судзуки Юрки Ярвилехто Джанни Морбиделли Маурисио Гужельмин Оливье Груйяр Юкио Катаяма Поль Бельмондо Эрик ван де Поэле Эмануэле Наспетти Никола Ларини Деймон Хилл Ян Ламмерс Габриэле Тарквини Андреа Кьеза Роберто Морено Алессандро Дзанарди Перри МакКарти Джованна Амати Пилот 
dataset/Dataset/data/3208146/table_17|1|132|спортсмен|Рэзван Мартин Даниэль Годелли Александр Шпак Самвел Григорян Ваник Аветисян Паул Стойкицэ Алексей Сковороднев Томаш Росол Янн Окутюрье Михаил Семёнов Эрол Бильгин Ванслас Дабая Мете Бинай Маурицио Бомбачи Владислав Луканин 
dataset/Dataset/data/3208146/table_21|1|132|спортсмен|Араик Мирзоян Эрканд Керимай Семих Ягджи 
dataset/Dataset/data/3208146/table_24|1|132|спортсмен|Апти Аухадов Алексей Юфкин Эдгар Геворгян 
dataset/Dataset/data/3208640/table_0|3|106|продюсер|Mike E. Clark Twiztid & Scott Sumner Twiztid & Scott Sumner Twiztid & The R.O.C. Mike E. Clark Twiztid & Scott Sumner Mike E. Clark Scott Sumner Twiztid & Scott Sumner Twiztid & Scott Sumner Mike E. Clark Twiztid & Scott Sumner Twiztid 
dataset/Dataset/data/3211512/table_10|1|153|тренер|Владимир Газзаев Евгений Перевертайло Хазрет Дышеков Константин Галкин Валерий Петраков Александр Алфёров Станислав Черчесов Роберт Евдокимов Сергей Павлов Фёдор Щербаченко Александр Горшков Алекс Миллер Александр Григорян Александр Акимов Игорь Чугайнов Сергей Булатов Константин Сарсания, Анатолий Байдачный Александр Тарханов Игорь Черний Юрий Газзаев 
dataset/Dataset/data/3214348/table_0|0|3|актер|Мэттью Макконахи Мэттью Фокс Энтони Маки Кейт Мара Дэвид Стрэтэйрн Иэн Макшейн Арлен Эскарпета Дженьюари Джонс Кимберли Уильямс-Пейсли Брайан Герати Роберт Патрик DC-9-15 борт N195US 
dataset/Dataset/data/321573/table_6|3|91|пилот|Жак Лаффит Алан Джонс Алан Джонс Клей Регаццони Алан ДжонсКарлос Ройтеман Алан Джонс Жак Вильнёв Жак Вильнёв Жак Вильнёв Хуан Пабло Монтойя Ник Хайдфельд 
dataset/Dataset/data/3215744/table_3|1|163|футболист|Александр Бредис Евгений Рымшин Александр Мальченко Вадим Мельник Алексей Топор Александр Крохмаль Владислав Олийнык Александр Дамин Александр Капуста 
dataset/Dataset/data/3215745/table_1|1|163|футболист|Алексей Сендель Павел Паршин Геннадий Скидан Вадим Васильев Эльдар Ибрагимов Тарас Литинский Ярослав Хрущ Артур Апиян 
dataset/Dataset/data/3215748/table_5|1|163|футболист|Александр Кожемяченко Александр Тарасенко Андрей Ильяшов Александр Помазанов Валентин Круковец Владимир Богданов Сергей Колесник Игорь Бобович Виталий Киселев Юрий Мартынюк 
dataset/Dataset/data/3215752/table_1|1|163|футболист|Андрей Будный Александр Мандзюк Максим Ильюк Степан Маковийчук Александр Курневич Павел Худзик Роман Литовчак Сергей Кушка 
dataset/Dataset/data/3215848/table_2|1|132|спортсмен|Эмиль-Хегле Свендсен Иван Черезов Кристоф Зуман Евгений Устюгов Доминик Ландертингер Арнд Пайффер Уле-Эйнар Бьёрндален Мартен Фуркад Симон Фуркад Михаэль Грайс Симон Эдер Тим Бёрк Клемен Бауэр Андрей Дериземля Максим Чудов Андреас Бирнбахер Венсан Же Кристоф Штефан Антон Шипулин Бьёрн Ферри Александр Ус Карл-Юхан Бергман Халвар Ханеволд Кристиан Де Лоренци Даниэль Мезотич Николай Круглов Венсан Дефран Сергей Седнев Тарьей Бё Сергей Семёнов Томаш Сикора Томас Фрай Сергей Новиков Яков Фак Тобиас Эберхард Симон Шемпп Джереми Тила Фридрих Пинтер Виктор Васильев Ларс Бергер Жан-Филипп Легёйллек Фруде Андресен Фредрик Линдстрём Павол Гурайт Алексей Волков Ярослав Соукуп Симон Халленбартер Рустам Валиуллин Илмарс Брицис Янез Марич Михал Шлезингр Маттиас Зиммен Ронни Хафсос Беньямин Вегер Лукас Хофер Александер Вольф Ондржей Моравец Маттиас Нильссон Клаудио Бёкли Магнус Юнссон Алексис Бёф Маркус Виндиш Марттен Калдвеэ Хидэнори Иса Индрек Тобрелутс Александр Сыман Красимир Анев Пааво Пуурунен Михаэль Рёш Душан Шимочко Даниэль Бём Евгений Абраменко Томаш Голубец Роланд Лессинг Жан-Гийом Беатрикс Александр Червяков Марк-Андре Бедар Тимо Антила Вася Рупник Тед Армгрен Брендан Грин Зденек Витек Даниэль Граф Лоуэлл Бэйли Михаил Семёнов Чжан Чэнъе Прийт Наруск Михаил Клечеров Роман Прима Кадзуя Иномата Дзюндзи Нагаи Ханс Мартин Йедрем Маттиа Кола Ян Савицкий Прийт Викс Джей Хаккинен Александр Биланенко Руне Браттсвеэн 
dataset/Dataset/data/3215848/table_5|1|132|спортсмен|Магдалена Нойнер Симона Хаусвальд Ольга Зайцева Дарья Домрачева Андреа Хенкель Анна-Карин Улофссон-Зидек Хелена Юнссон Светлана Слепцова Тея Грегорин Мари-Лор Брюне Кати Вильхельм Анна Булыгина Зина Кочер Валя Семеренко Анастасия Кузьмина Тина Бахман Сильви Бекар Вита Семеренко Мари Дорен Анн-Кристин Флатланн Сандрин Байи Анна Богалий-Титовец Мартина Бек Тура Бергер Людмила Калинчик Агнешка Цыль Надежда Скардино Кайса Мякяряйнен Ева Тофалви Яна Романова Оксана Хвостенко Елена Пидгрушная Ольга Медведцева Селина Гаспарин Вероника Новаковская Юлиана Дёлль Катя Халлер Лилия Вайгина-Ефремова Кун Инчао Жюли Карра-Коллен Магдалена Гвиздонь Ван Чуньли Елена Хрусталёва Карин Оберхофер Анаис Бескон Дияна Равникар Сун Чаоцин Анна Лебедева Катрин Хитцер Мадара Лидума Зденька Вейнарова Кристина Палка Ольга Кудряшова Тадея Бранкович-Ликозар Екатерина Юрлова Лю Сяньин Наталья Бурдыга Наталья Левченкова Яна Герекова Элизабет Хёгберг Меган Тэнди София Думей Сюннёве Сулемдал Кадри Лехтла Марина Лебедева Магда Резлерова Мари Лаукканен Андрея Мали Сольвейг Ругстад Диана Расимовичюте Вероника Виткова Анна-Мария Нильссон Микела Понца Лор Сули Дженни Юнссон Паулина Бобак Лив-Кьерсти Эйкеланн 
dataset/Dataset/data/3215848/table_7|1|132|спортсмен|Анна-Карин Улофссон-Зидек Андреа Хенкель Кати Вильхельм Дарья Домрачева Хелена Юнссон Магдалена Нойнер Оксана Хвостенко Валя Семеренко Мари-Лор Брюне Яна Романова Елена Хрусталёва Ольга Медведцева Тура Бергер Микела Понца Елена Пидгрушная Мартина Бек Анастасия Кузьмина Агнешка Цыль Наталья Левченкова Юлиана Дёлль Селина Гаспарин Тея Грегорин Андрея Мали Ольга Зайцева Вита Семеренко Симона Хаусвальд Вероника Новаковская Анна Богалий-Титовец Ева Тофалви Сильви Бекар Сун Чаоцин Катя Халлер Светлана Слепцова Людмила Калинчик Мари Дорен Кристина Палка Жюли Карра-Коллен Ольга Кудряшова Дияна Равникар Наталья Бурдыга Ольга Назарова Анн-Кристин Флатланн Кайса Мякяряйнен Надежда Скардино Михаэла Пурдя Дун Сюэ Карин Оберхофер Фуюко Судзуки Ван Чуньли Лив-Кьерсти Эйкеланн Лю Сяньин Диана Расимовичюте Хэйли Джонсон Тадея Бранкович-Ликозар Ленни Барнес Мадара Лидума Анна-Мария Нильссон Сандрин Байи Магда Резлерова Тина Бахман Анаис Бескон Вероника Виткова Катрин Хитцер Екатерина Юрлова Мартина Галинарова Нина Кленовска Кун Инчао Сара Студебейкер Магдалена Гвиздонь Меган Тэнди Кари Хеннесейд-Эйе Яна Герекова Река Ференц Лор Сули Анна Лебедева Дженни Юнссон Зина Кочер Мун Джи Хи 
dataset/Dataset/data/3216849/table_3|1|163|футболист|Роман Григорчук Игорь Коляда Юрий Овчаренко Руслан Забранский Александр Пиндеев 
dataset/Dataset/data/3216851/table_3|1|163|футболист|Сергей Чуйченко Андрей Гусин Алексей Грачёв Вячеслав Суворов Валерий Софилканич Виктор Дьяк Виктор Олейник Вадим Плотников 
dataset/Dataset/data/3216855/table_2|1|163|футболист|Олег Грицай Александр Косырин Вадим Плотников Павел Иричук Олег Венглинский Александр Голоколосов Вадим Харченко 
dataset/Dataset/data/3217085/table_2|1|132|спортсмен|Патрик Чан Нобунари Ода Такахико Козука Дайсукэ Такахаси Томаш Вернер Флоран Амодьо 
dataset/Dataset/data/3217085/table_4|1|132|спортсмен|Алёна Савченко / Робин Шолковы Пан Цин / Тун Цзянь Суй Вэньцзин / Хань Цун Любовь Илюшечкина / Нодари Маисурадзе Вера Базарова / Юрий Ларионов Кирстен Мур-Тауэрс / Дилан Москович 
dataset/Dataset/data/3217400/table_0|4|153|тренер|Арсен Венгер Мартин О’Нил Пол Инс (до 16.12.2008)  Сэм Эллардайс (с 17.12.2008) Гари Мегсон Тони Моубрей Алан Кербишли (до 3.09.2008)  Джанфранко Дзола (c 11.09.2008) Рафаэль Бенитес Марк Хьюз Алекс Фергюсон Гарет Саутгейт Кевин Киган (до 4.09.2008)  Джо Киннэйр (c 26.09.2008)  Алан Ширер (с 31.03.2009) Гарри Реднапп (до 26.10.2008)  Тони Адамс (с 28.10.2008 до 9.02.2009)  Пол Харт (с 9.02.2009) Рой Кин (до 4.12.2008)  Рики Сбраджиа (c 27.12.2008) Тони Пулис Хуанде Рамос (до 25.10.2008)  Гарри Реднапп (c 26.10.2008) Стив Брюс Рой Ходжсон Фил Браун Луис Фелипе Сколари (до 9.02.2009)  Гус Хиддинк (с 15.02.2009) Дэвид Мойес 
dataset/Dataset/data/3217522/table_4|1|163|футболист|Самюэль Это’о Давид Вилья Роналдиньо Диего Милито Роналдо 
dataset/Dataset/data/3217560/table_3|1|153|тренер|Паоло Маньяни Джанпьеро Гасперини Пьерпаоло Бизоли Джузеппе Якини Рафаэль Бенитес Марко Джампаоло Марио Беретта Джанпьеро Вентура Клаудио Раньери Делио Росси Доменико Ди Карло Паскуале Марино Серсе Косми 
dataset/Dataset/data/3217560/table_3|4|153|тренер|Альберто Малезани Давиде Баллардини Роберто Донадони Марио Беретта Леонардо Диего Симеоне Джузеппе Якини Бортоло Мутти Винченцо Монтелла Серсе Косми Альберто Кавазин Франко Коломба Делио Росси 
dataset/Dataset/data/3218334/table_0|4|153|тренер|Александр Заваров Александр Заваров Александр Заваров Виктор Носов Анатолий Демьяненко Олег Протасов Александр Косевич Юрий Керман Юрий Дячук-Ставицкий Олег Таран Мирон Маркевич Джос Дарден Анатолий Чанцев Тон Каанен Михаил Фоменко Владимир Бессонов Семён Альтман Мирча Луческу 
dataset/Dataset/data/3218343/table_4|1|153|тренер|Виктор Гришко Игорь Наконечный Олег Лутков Юрий Дудник Владимир Ходус Роман Григорчук Владимир Ходус Юрий Коваль Олег Таран Юрий Максимов Александр Заваров Вячеслав Грозный 
dataset/Dataset/data/3218343/table_4|5|153|тренер|Игорь Наконечный Андрей Баль Владимир Ходус Юрий Коваль Роман Григорчук Владимир Ходус Роман Григорчук Анатолий Чанцев Юрий Максимов Сергей Ковалец Вячеслав Грозный Василий Евсеев 
dataset/Dataset/data/3218343/table_6|1|163|футболист|Артём Милевский Жажа Коэльо Евгений Селезнёв Луис Адриано Андрей Воронков Андрей Воробей Денис Олейник Генрих Мхитарян Йонуц Мазилу Жадсон 
dataset/Dataset/data/3218376/table_0|3|153|тренер|Бранко Иванкович (до 19 тура) Звонимир Сольдо (с 20 тура) Крунослав Юрчич Илия Лончаревич Златко Далич Иван Пудар (до 5 тура) Сергие Крешич (6—12 туры) Роберт Ярни (с 13 тура) Мирослав Блажевич Йосип Куже (до 4 тура) Дражен Бесек (с 5 тура) Сречко Лушич Далибор Зебич (до 22 тура) Йосип Бутич (23—26 туры) Далибор Зебич (с 27 тура) Ивица Калинич Анте Чачич (до 5 тура) Миливой Брачун (6—19 туры) Стипе Брнас (17, 20—22 туры) Миливой Брачун (с 23 тура) Бошко Анич (до 6 тура) Иван Беди (7—9 туры) Миленко Довечер (с 10 тура) 
dataset/Dataset/data/3218381/table_0|1|153|тренер|Ричард Комарницкий Кристиан Гросс Марко Шеллибаум Ули Штилике Хайц Германн Ханспетер Латур Нестор Клаусен Чириако Сфорца Бернард Чалландес Мартин Андерматт 
dataset/Dataset/data/3218382/table_0|1|153|тренер|Альфред Штрассер Торстен Финк Роберто Моринини Чириако Сфорца Рольф Фрингер Жан-Мишель Эби Ульрих Форте Дидье Толо Урс Фишер Владимир Петкович 
dataset/Dataset/data/322105/table_3|1|91|пилот|Найджел Мэнселл Дэймон Хилл Алан Джонс Нельсон Пике Хуан Пабло Монтойя Риккардо Патрезе 
dataset/Dataset/data/3222420/table_1|3|3|актер|Хал Сазерленд Хал Сазерленд Хал Сазерленд Хал Сазерленд Хал Сазерленд Хал Сазерленд Хал Сазерленд Хал Сазерленд Хал Сазерленд Хал Сазерленд Хал Сазерленд Хал Сазерленд Хал Сазерленд Хал Сазерленд Хал Сазерленд Хал Сазерленд 
dataset/Dataset/data/3222420/table_1|4|144|сценарист|Самуэль А. Пиплс Ди. Си. Фонтана Марк Дэниэлс Маргарет Армен Дэвид Герролд Джеймс Шмерер Уолтер Кёниг Ларри Броди Чак Менвил, Лен Джансон Стефэн Кандел Пол Шнейдер Джойс Перри Маргарет Армен Ларри Нивен Дэвид П. Хармон Стефэн Кандел 
dataset/Dataset/data/3222875/table_0|0|3|актер|Георгий Тараторкин Елена Ксенофонтова Елена Лядова Фёдор Лавров Сергей Фролов Александр Сирин Елена Оболенская Алексей Колубков Тимофей Трибунцев Елена Токмакова-Горбушина 
dataset/Dataset/data/3223672/table_3|1|163|футболист|Вугар Аскеров Виктор Курма Наурис Добелис Юрий Вишняков Марис Ясвин Эрик Пунцулс Даниэль Буйтраго Дмитрий Кузьмин Дмитрий Силов 
dataset/Dataset/data/3223876/table_1|4|144|сценарист|Кевин Танчарен Тодд Хелбинг Аарон Хелбинг Кевин Танчарен Тодд Хелбинг Аарон Хелбинг Кевин Танчарен Тодд Хелбинг Аарон Хелбинг Тодд Хелбинг Аарон Хелбинг Тодд Хелбинг Аарон Хелбинг Тодд Хелбинг Аарон Хелбинг Кевин Танчарен Кевин Танчарен Кевин Танчарен 
dataset/Dataset/data/3223876/table_1|3|3|актер|Кевин Танчарен Кевин Танчарен Кевин Танчарен Кевин Танчарен Кевин Танчарен Кевин Танчарен Кевин Танчарен Кевин Танчарен Кевин Танчарен 
dataset/Dataset/data/3236229/table_32|1|91|пилот|Ханс Стейси Андре де Азеведо Владимир Чагин Франц Эхтер Фирдаус Кабиров Петер Райф Ёсимаса Сугавара Карл Садлауэр Тэрухито Сугавара Жозеф Адуа 
dataset/Dataset/data/3236229/table_34|1|91|пилот|Люк Альфан Герлен Шишери Жиниэль де Вильерс Бруно Саби Марк Миллер Хуан «Нани» Рома Эрик Вигуру Тьерри Маньяльди Карлос Сайнс Жан-Луи Шлессер 
dataset/Dataset/data/3236801/table_0|2|3|актер|Бобби Винтон Бобби Винтон Бобби Винтон Бобби Винтон The Beatles The Beatles The Beatles The Beatles The Beatles The Beatles The Beatles The Beatles The Beatles The Beatles The Beatles The Beatles The Beatles The Beatles Луи Армстронг Mary Wells Mary Wells The Beatles The Dixie Cups The Dixie Cups The Dixie Cups Peter and Gordon The Beach Boys The Beach Boys The Four Seasons The Four Seasons The Beatles The Beatles Дин Мартин The Supremes The Supremes The Animals The Animals The Animals Рой Орбисон Рой Орбисон Рой Орбисон Manfred Mann Manfred Mann The Supremes The Supremes The Supremes The Supremes The Shangri-Las Lorne Greene Бобби Винтон The Supremes The Beatles 
dataset/Dataset/data/3236805/table_0|2|3|актер|Simon & Garfunkel The Beatles The Beatles Simon & Garfunkel The Beatles Петула Кларк Петула Кларк Нэнси Синатра SSgt Barry Sadler SSgt Barry Sadler SSgt Barry Sadler SSgt Barry Sadler SSgt Barry Sadler The Righteous Brothers The Righteous Brothers The Righteous Brothers The Young Rascals The Mamas & the Papas The Mamas & the Papas The Mamas & the Papas Percy Sledge Percy Sledge The Rolling Stones The Rolling Stones The Beatles Фрэнк Синатра The Beatles Tommy James and the Shondells Tommy James and the Shondells The Troggs The Troggs The Lovin' Spoonful The Lovin' Spoonful The Lovin' Spoonful Donovan The Supremes The Supremes The Association The Association The Association The Four Tops The Four Tops ? & the Mysterians The Monkees Johnny Rivers The Supremes The Supremes The New Vaudeville Band The Beach Boys The New Vaudeville Band The New Vaudeville Band The Monkees 
dataset/Dataset/data/3237926/table_0|0|3|актер|Эбигейл Бреслин Крис О'Доннелл Джулия Ормонд Макс Тириот Джейн Краковски Уоллес Шоун Гленн Хидли Захари Миллс Уиллоу Смит Кеннет Уэлш Мэдисон Девенпорт Джоан Кьюсак Стэнли Туччи Дилан Смит Дуглас Найбэк 
dataset/Dataset/data/3239162/table_24|1|91|пилот|Андрей Вирчик Валерий Коберский Дин Рахимов 
dataset/Dataset/data/3242035/table_0|0|3|актер|Инна Чурикова Дмитрий Певцов Сергей Пиотровский Дмитрий Гизбрехт Игорь Коняхин Алла Юганова, Александра Волкова Антон Сорокин, Алексей Поляков Алексей Кизенков, Виктор Долгий, Сергей Ююкин, Дмитрий Мальцев Екатерина Мигицко Кирилл Петров 
dataset/Dataset/data/3245812/table_0|0|3|актер|Закари Бенет Стефани Мур Майкл Райли Мартин Роач Дэвид Хьюбенд Майк «Наг» Наргэнг Ричард МакМиллан Терри Хоукс Тони Манч Джесмин Гельо Диего Клаттенхофф 
dataset/Dataset/data/3247117/table_0|4|79|оператор|ČD ZSSK ČD LG ZSSK UZ ČD VR Прага Брно Вроцлав Кальяри Портленд Такома Прага Рига Мишкольц Конья Братислава 
dataset/Dataset/data/3250410/table_0|0|89|персонаж|Ёж Соник Оборотень Соник Майлз «Тейлз» Прауэр Чип Эми Роуз Доктор Эггман Профессор Пикл Орбот 
dataset/Dataset/data/3250410/table_0|2|3|актер|Джейсон Гриффит[en] Джейсон Гриффит[en] Эми Пэлэнт[en] Энтони Салерно[en] Лиза Ортис[en] Майк Поллок Дэн Грин[en][~ 3] Крис Коллет 
dataset/Dataset/data/3250410/table_0|1|3|актер|Дзюнъити Канэмару Томокадзу Сэки Рё Хирохаси Рёко Сирайси Таэко Кавата[en][~ 1] Тикао Оцука[en] Сигэру Нагасима[~ 2] не указан в титрах 
dataset/Dataset/data/3250441/table_0|2|3|актер|Неизвестно Георгий Королёв Георгий Королёв Георгий Королёв Георгий Королёв Георгий Королёв TheStudio46 Илья Иванов Лисанов Андрей Андрей Струговец Влад Зиздок Александра Дябденко Захар Базаров Great Stuff Влад Зиздок Лисанов Андрей Влад Зиздок Влад Зиздок Георгий Королёв Алексей Тарасов Александр Маков Михаил Ройтман Влад Зиздок Неизвестно Неизвестно Влад Зиздок Медет Шаяхметов Давид Бинтсене Семён Багиров Неизвестно Семён Багиров Евгений Шмелев Семен Багиров Семен Багиров 
dataset/Dataset/data/3250917/table_3|0|3|актер|Владимир Пономарёв Алина Рин, Марьяна Спивак Александр Власов 
dataset/Dataset/data/3252064/table_0|5|132|спортсмен|Ван Хао (CHN) Тимо Болль (GER) Чжан Цзикэ (CHN) Дзюн Мидзутани (JPN) Владимир Самсонов (BLR) Чу Сэ Хёк (KOR) О Сан Ын (KOR) Чуан Чжиюань (TPE) Дмитрий Овчаров (GER) Гао Нин (SIN) Тан Пэн (HKG) Микаэль Мэйс (DEN) Алексей Смирнов (RUS) Адриен Маттне (FRA) Вернер Шлагер (AUT) Цзян Тяньи (HKG) Калиникос Креанга (GRE) Сэйя Кисикава (JPN) Йорген Перссон (SWE) Чэнь Вэйсин (AUT) Адриан Кришан (ROU) Жан-Мишель Сев (BEL) Панайотис Гьонис (GRE) Зоран Приморац (CRO) Пер Йерелль (SWE) Ян Цзы (SIN) Александр Шибаев (RUS) Боян Токич (SLO) Ибрахем Аль-Хасан (KUW) Омар Ассар (EGY) Эль-Саид Лашин (EGY) Куадри Аруна (NGR) Сегун Ториола (NGR) Сурайю Сака (CGO) Сахид Идову (CGO) Лю Сун (ARG) Ношад Аламян (IRI) Чжан Цзянь (SIN) Линь Цзю (DOM) Густаво Цубои (BRA) Марсело Агуирре (PAR) Угу Ояма (BRA) Анди Перейра (CUB) Уильям Хензелл (AUS) Джастин Хань (AUS) Филип Сяо (NZL) Маркош Фрейташ (POR) Роберт Гардош (AUT) Жуан Монтейру (POR) Бастиан Штегер (GER) Александар Каракашевич (SRB) Даниэль Звикль (HUN) Марко Евтович (SRB) Хэ Чживэнь (ESP) Кирилл Скачков (RUS) Йенс Лундквист (SWE) Адам Паттантьюш (HUN) (GBR) 72 
